Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6175828	 23.50	170.486800	31.068513	130.625106	20.618100	273.052284	35.804042	162.910872	33.647586	951.342379	182.570735	733.391943	123.362233	1458.573688	187.836879	844.493088	179.997965	166.117218	173.802819	175.065437	182.670124	180.000000	189.169814	186.444522	196.902596	0	0	0	0	0	2.602505	2.280680	1.708286	3.931489	2.284915	2.268771	4.437079	3.568069	5.729137	5.060331	5.037040	7.753490	5.300889	4.823579	7.530797	5.280712	228.163350	178.498317	185.060126	109.764636	156.935260	180.000000	137.452725	83.574312	
6175928	 23.60	170.470771	31.137636	130.639580	20.660432	273.304358	35.719293	162.893022	33.623260	951.186511	182.648062	733.375752	123.392685	1459.073639	187.815588	844.279313	179.940022	166.057079	173.753127	175.012950	182.688091	180.000000	189.194785	186.427934	196.843087	0	0	0	0	0	2.208781	1.765641	2.556875	2.240853	1.849960	2.408689	2.778356	2.510345	6.562552	5.206168	5.915628	5.197575	5.423603	5.643176	6.741524	6.029913	217.392127	100.764011	174.780289	172.104163	227.054884	180.000000	213.335347	209.886275	
6176028	 23.70	170.320113	31.152202	130.731731	20.681811	273.236556	35.780553	162.748338	33.652386	950.630715	182.714253	733.815272	123.319735	1458.711121	187.712623	843.976104	179.982391	166.095189	173.649573	175.017282	182.735438	180.000000	189.070172	186.417077	196.888362	0	0	0	0	0	4.181751	3.587898	2.979025	3.291422	4.561087	2.413747	3.646199	4.978146	7.698568	6.586212	6.930925	5.978588	7.070285	5.214758	7.971766	7.873818	161.820355	177.392785	181.489742	149.246837	231.753228	180.000000	205.968573	218.471587	
6176128	 23.80	170.447977	31.153193	130.736938	20.646108	273.291742	35.789447	162.865850	33.595712	950.996272	182.726390	733.639381	123.335101	1458.518979	187.682340	844.109242	179.948408	166.101401	173.716850	175.008155	182.463914	180.000000	189.113825	186.463205	196.900089	0	0	0	0	0	2.843355	2.804745	3.069767	3.342564	2.646943	3.869261	2.187628	3.743386	6.412897	6.317995	6.114595	7.079213	6.659653	6.798858	4.735457	6.892628	184.842467	161.314575	196.919927	228.025229	227.839114	180.000000	131.380485	100.764684	
6176228	 23.90	170.386447	31.176261	130.586911	20.644441	273.016656	35.668315	162.775379	33.590336	950.574981	182.800954	733.402949	123.287585	1457.791893	187.562913	843.509121	179.777150	166.073676	173.708291	175.054817	182.717172	180.000000	189.123937	186.383509	196.862141	0	0	0	0	0	5.379021	2.604636	1.936592	2.493287	1.534575	1.993466	1.912680	2.518916	7.921807	6.397887	4.832793	5.912795	4.623666	5.909906	6.183155	5.327616	140.466732	168.692300	236.838910	164.998254	229.383014	180.000000	113.237320	157.372627	
6176328	 24.00	170.260538	31.211394	130.667029	20.590573	272.816504	35.743149	162.749870	33.547841	950.329068	182.888106	733.517309	123.165829	1457.491356	187.659908	843.408803	179.771846	166.091542	173.725625	175.067651	182.665147	180.000000	189.177213	186.390003	196.920755	0	0	0	0	0	2.319608	2.325984	2.841480	2.332849	2.687855	3.148812	2.480084	3.237494	5.251607	6.301666	5.213231	5.149941	6.790103	5.966779	6.037509	5.857565	122.934247	200.862779	198.476290	139.176435	134.247651	180.000000	117.211453	142.613953	
6176428	 24.10	170.232619	31.143921	130.699893	20.615341	272.930627	35.748528	162.719416	33.599293	950.735974	182.999551	733.687465	123.186482	1457.642991	187.644221	843.276251	179.764391	166.123670	173.630437	175.071964	182.497057	180.000000	189.117807	186.475908	196.952631	0	0	0	0	0	3.771441	3.614324	1.534760	4.845224	2.739386	2.057026	3.207854	2.001350	7.071695	6.498216	4.763230	6.655272	8.520269	5.206355	6.374226	6.506615	164.160555	159.662387	165.678517	261.827507	257.692925	180.000000	205.917602	234.110097	
6176528	 24.20	170.250475	31.216603	130.630786	20.573158	272.805968	35.698799	162.645456	33.536771	950.457192	182.988939	733.409513	123.202887	1456.990770	187.620477	843.093101	179.707863	166.096043	173.664696	175.027731	182.748560	180.000000	189.165982	186.444153	196.882216	0	0	0	0	0	3.188762	2.935915	2.227708	1.929478	3.183406	3.547401	2.603990	3.857945	7.147119	5.728834	6.628853	4.824143	6.174448	6.300330	4.951343	6.774381	81.798002	157.767717	222.222069	237.107121	170.457531	180.000000	152.491020	239.320980	
6176628	 24.30	170.289436	31.211134	130.585392	20.622134	272.837587	35.741252	162.605867	33.588255	950.675762	182.890571	733.160452	123.155537	1456.891112	187.560402	842.906034	179.704411	166.070863	173.726018	175.010078	182.723257	180.000000	189.017361	186.398388	196.912127	0	0	0	0	0	3.276505	2.470656	2.357308	3.893912	2.058744	4.111253	2.471734	2.126478	6.018825	5.527264	5.211014	6.394859	7.422025	8.407099	5.552261	5.810015	131.661143	252.031162	222.007422	185.248230	183.345600	180.000000	165.416010	164.862763	
6176728	 24.40	170.244975	31.009926	130.418685	20.585260	272.990345	35.734222	162.550715	33.534100	950.270100	182.262411	732.376302	123.035282	1457.455021	187.509207	842.986976	179.607540	166.043046	173.569386	175.039069	182.583295	180.000000	189.081084	186.383035	196.871738	0	0	0	0	0	3.695507	2.096048	3.119557	3.290893	2.413629	1.451017	2.752599	2.835588	5.877339	5.676641	6.186756	6.879383	4.786162	5.240258	5.620340	5.849462	198.049742	278.926200	130.804870	134.759750	185.085800	180.000000	284.695707	82.635938	
6176828	 24.50	170.216647	31.054856	130.496528	20.580083	272.916736	35.740643	162.637370	33.480153	949.764573	182.234324	732.710501	122.967458	1457.620443	187.427633	842.905790	179.583409	166.104461	173.741931	175.045053	182.779638	180.000000	189.158159	186.402473	196.895493	0	0	0	0	0	4.691766	2.610718	1.656612	2.944692	3.764946	2.631783	1.572198	2.432934	7.047805	6.371684	4.533003	5.129512	7.326074	6.532983	4.275258	4.886890	200.105567	180.739392	128.473563	151.241056	134.836129	180.000000	157.140884	48.694306	
6176928	 24.60	170.026567	30.974766	130.439555	20.567910	272.637136	35.627542	162.437004	33.480714	949.272004	182.127488	732.808817	122.863941	1456.606803	187.294910	842.558901	179.381335	166.071676	173.671309	174.980556	182.729202	180.000000	189.157146	186.434834	196.899136	0	0	0	0	0	2.794776	2.664465	5.158401	4.958396	2.356623	2.538478	3.618995	2.468677	5.587565	5.913710	6.696962	7.590517	6.568916	5.436431	6.012265	5.512310	166.657880	217.888579	134.379074	166.466333	197.398652	180.000000	168.198307	156.471080	
6177028	 24.70	169.826152	31.024102	130.506063	20.545748	272.672269	35.714933	162.486320	33.462206	948.765074	182.133275	732.927387	122.876148	1456.554509	187.182950	842.782583	179.468707	166.000420	173.697877	174.996336	182.592476	180.000000	189.202282	186.392947	196.821572	0	0	0	0	0	4.940808	1.932202	2.854334	4.216720	2.593483	2.974442	2.390201	4.441701	7.844965	5.766246	5.608323	6.333639	5.746763	6.100148	5.346865	6.572048	164.174194	247.174362	150.500069	160.951118	67.856067	180.000000	139.818890	209.842637	
6177128	 24.80	169.974420	31.038178	130.575814	20.523512	272.588625	35.619701	162.534521	33.490526	949.314818	182.183949	733.047409	123.017301	1456.316100	187.203689	842.860085	179.400592	166.111351	173.756586	175.062739	182.730000	180.000000	189.065884	186.431318	196.973264	0	0	0	0	0	2.776222	1.094513	4.372344	2.176581	2.585455	3.275401	2.754739	2.331581	5.713026	3.849499	6.787114	5.927883	5.360274	7.742510	5.960975	5.680628	119.988760	206.416959	206.685254	109.253060	180.107456	180.000000	250.861191	252.072479	
6177228	 24.90	170.127558	31.035021	130.701308	20.619121	272.777375	35.708325	162.486229	33.513695	949.501055	182.185846	733.458293	123.011749	1456.475104	187.257724	842.651361	179.424390	166.087332	173.665538	175.035914	182.776553	180.000000	189.127325	186.461595	196.872169	0	0	0	0	0	3.525040	3.329360	3.229273	2.318005	3.308053	2.051782	5.126552	2.889415	6.109822	5.694449	6.357564	6.792684	7.346142	5.289566	8.700972	5.220263	219.989995	173.009735	222.728545	170.949585	64.087043	180.000000	105.591124	167.333191	
6177328	 25.00	170.058820	31.056606	130.582659	20.627987	272.746006	35.692651	162.496713	33.591343	949.629849	182.470439	733.657036	123.121832	1457.019174	187.320224	842.914941	179.453611	166.096540	173.715479	175.052049	182.702789	180.000000	189.192131	186.377333	196.847181	0	0	0	0	0	1.972130	1.881379	2.850662	2.989282	5.442379	3.334065	5.839366	3.394972	4.917948	6.043609	6.012404	5.399951	8.053792	6.418272	8.870760	6.173234	184.870052	244.212836	198.195926	205.758308	176.850710	180.000000	253.038541	103.126640	
6177428	 25.10	169.999014	31.093590	130.583458	20.519420	272.739570	35.691300	162.605263	33.467687	949.689183	182.578034	733.598751	123.214725	1456.783547	187.380339	842.860219	179.475366	166.136063	173.739507	175.033551	182.683302	180.000000	189.092640	186.389657	196.856219	0	0	0	0	0	3.555302	2.269761	2.832657	3.670591	3.030593	2.566789	2.428609	3.189400	6.683553	5.305604	6.206942	5.547294	5.886857	6.002530	5.362782	6.009020	176.534594	155.290299	209.283706	242.456990	257.586359	180.000000	182.607904	216.335568	
6177528	 25.20	169.975203	31.094345	130.648846	20.567633	272.796879	35.730587	162.517500	33.508964	949.579422	182.582756	733.668322	122.964295	1457.074299	187.487196	842.965502	179.486448	166.049571	173.744637	174.977073	182.501688	180.000000	189.158165	186.365882	196.800813	0	0	0	0	0	2.689004	3.181696	2.333661	2.459699	1.355117	2.480896	1.675728	3.110129	5.537645	6.935966	5.424944	5.645501	6.118082	5.076851	5.174760	7.358983	176.497439	159.274243	37.120431	190.002186	155.424506	180.000000	69.985640	195.605813	
6177628	 25.30	169.873932	30.978344	130.409769	20.530666	272.854992	35.719314	162.413477	33.500892	949.058095	182.157738	732.947056	122.942716	1457.477276	187.600376	842.690941	179.408257	166.106872	173.624609	175.093396	182.676212	180.000000	189.126991	186.385206	196.854794	0	0	0	0	0	3.882668	2.718418	1.629690	2.590669	2.808723	2.836487	2.704901	3.156356	5.701798	5.872983	6.029171	6.362123	6.263958	6.576994	6.946213	6.174058	137.743960	178.769680	216.007263	166.891919	215.982430	180.000000	177.878592	175.480319	
6177728	 25.40	169.896488	31.050088	130.525066	20.534709	273.086916	35.735063	162.544349	33.518604	948.910962	182.281100	733.422226	122.903239	1458.452629	187.680598	843.048213	179.563921	166.051476	173.680451	175.030784	182.632524	180.000000	189.158447	186.378489	196.797081	0	0	0	0	0	2.366401	3.188750	2.118026	2.134288	2.546349	4.735948	2.186319	2.976339	6.620584	6.463893	5.459285	5.424037	5.498372	7.805166	5.460257	6.627711	188.364832	145.618292	154.047302	174.164286	194.671872	180.000000	159.855626	97.661158	
6177828	 25.50	169.970369	31.032688	130.602150	20.508358	272.920884	35.728801	162.469504	33.552925	949.128202	182.329800	733.363930	122.830841	1457.961756	187.655443	842.909352	179.533431	166.105336	173.742124	175.000641	182.487231	180.000000	189.068595	186.392171	196.946918	0	0	0	0	0	3.326215	3.469164	2.629297	2.614542	4.103210	2.320375	4.359464	3.235128	5.683673	6.685861	5.680910	5.656729	8.280159	6.085880	6.504376	6.155712	198.737842	150.830203	197.427678	242.896405	204.623003	180.000000	144.906994	153.529481	
6177928	 25.60	170.147705	31.032604	130.661026	20.525493	273.065381	35.793912	162.665316	33.545734	949.904581	182.438009	733.490967	122.875439	1458.521102	187.684191	843.236719	179.648084	166.091182	173.657251	175.028896	182.713191	180.000000	189.134663	186.396741	196.841702	0	0	0	0	0	2.733439	3.925319	2.741508	1.678777	2.136214	2.024829	3.561700	2.246119	6.481319	6.777201	6.302447	6.069646	6.845259	5.966437	6.740088	5.084365	197.103076	136.679093	233.313344	194.093896	251.444429	180.000000	97.468019	85.993021	
6178028	 25.70	170.121470	31.089668	130.727153	20.546045	273.086983	35.726927	162.745682	33.572934	949.770674	182.603803	733.579803	122.999077	1458.459389	187.688306	843.445431	179.624686	166.104158	173.661601	175.032826	182.652116	180.000000	189.180334	186.401142	196.906175	0	0	0	0	0	1.611565	2.805020	3.630146	3.233039	3.114477	3.391749	2.557163	3.501687	5.806912	5.814812	7.162441	6.123284	5.983412	7.363976	6.459871	6.602099	215.535960	173.000761	130.255669	187.954413	204.187964	180.000000	263.785495	134.284145	
6178128	 25.80	170.124807	31.102711	130.764692	20.517991	273.137581	35.796208	162.681907	33.518628	950.016696	182.778437	733.912124	122.950411	1458.749872	187.755998	843.479020	179.670940	166.099388	173.669461	175.024484	182.777169	180.000000	189.063774	186.387823	196.927796	0	0	0	0	0	1.840379	1.788799	2.041021	4.117319	3.808653	1.864532	3.976736	2.603426	6.395926	5.354500	5.185874	6.532336	6.466704	4.812066	6.515738	6.445321	142.484035	216.685606	206.027967	157.676882	187.569303	180.000000	199.393340	161.355115	
6178228	 25.90	170.305041	31.182950	130.831939	20.537209	273.276899	35.776816	162.692936	33.531074	950.494429	182.939003	734.110477	123.115988	1458.689696	187.798808	843.620053	179.676446	166.072240	173.770841	175.051582	182.813893	180.000000	189.146803	186.416526	196.840982	0	0	0	0	0	1.449680	4.192467	3.870886	4.097506	4.183939	2.163278	3.130839	3.077021	4.908321	6.316320	6.515075	6.200278	6.269884	6.362552	5.947066	6.302464	227.414463	163.982069	226.218215	129.615814	169.800330	180.000000	219.661509	257.965789	
6178328	 26.00	170.423788	31.188777	130.875661	20.572982	273.157774	35.770027	162.693428	33.565718	950.906960	182.954861	734.558927	123.051851	1458.481399	187.788154	843.361244	179.678154	166.090279	173.815982	175.044843	182.734442	180.000000	189.155630	186.453170	196.870355	0	0	0	0	0	3.115522	3.082240	1.983597	2.710684	2.691275	1.494397	2.653717	2.443722	7.605492	5.187688	5.675496	5.766125	5.750976	5.017657	5.686476	6.631733	184.961879	98.165166	235.528876	124.431740	119.802957	180.000000	274.187052	95.342639	
6178428	 26.10	170.298151	31.132089	130.696504	20.609935	273.032805	35.767797	162.638038	33.461310	950.544686	182.587838	734.018956	123.005813	1458.386231	187.761339	843.434535	179.677349	166.098786	173.724949	175.014149	182.684816	180.000000	189.073689	186.400358	196.929078	0	0	0	0	0	3.191529	1.609040	2.824070	1.376711	2.488835	1.260213	3.254996	2.594296	7.393150	6.088587	5.698145	5.476876	6.033045	4.868180	6.571801	6.061343	181.803604	149.916908	155.965024	189.211065	170.130640	180.000000	235.406164	210.612584	
6178528	 26.20	170.167367	31.019135	130.551345	20.507081	273.070976	35.740848	162.527554	33.529272	950.176128	182.092239	733.439771	122.837695	1458.338989	187.604232	842.855424	179.612655	166.124352	173.803872	175.122888	182.739802	180.000000	189.153591	186.458789	196.879964	0	0	0	0	0	1.479064	1.552720	1.857006	1.502352	4.308260	3.266342	3.587267	2.858333	4.849513	5.561054	4.666814	4.443597	7.108300	5.983659	6.300069	6.942590	141.049879	196.502450	181.520805	182.267257	156.888893	180.000000	157.198365	155.428862	
6178628	 26.30	170.316855	31.092730	130.631911	20.532220	273.115583	35.803712	162.564368	33.569808	950.146528	182.244054	733.613930	122.871259	1459.050384	187.753426	843.011939	179.729243	166.080382	173.746799	175.044392	182.642646	180.000000	189.147991	186.414884	196.884032	0	0	0	0	0	3.207007	1.586992	4.243664	3.229285	3.486482	3.070743	4.413944	3.546972	6.119284	5.305786	7.037566	7.384986	5.972849	7.704754	6.174926	6.633377	129.253155	203.903879	201.062075	131.358325	190.484230	180.000000	184.903442	135.119151	
6178728	 26.40	170.128077	31.096599	130.609714	20.565829	273.088429	35.733114	162.619937	33.579643	949.675896	182.326835	733.310050	122.802945	1458.998700	187.758023	843.103984	179.679002	166.084048	173.789242	175.059201	182.650433	180.000000	189.181862	186.376926	196.894719	0	0	0	0	0	3.199522	2.875433	3.768365	2.792659	3.180415	3.010655	3.686655	1.763458	7.452831	5.293344	6.880355	5.764381	7.300738	5.575175	8.441219	6.068154	155.962743	196.890528	220.642536	200.139660	89.929809	180.000000	80.252950	203.960670	
6178828	 26.50	170.289427	31.062287	130.642014	20.554997	273.081151	35.789364	162.640545	33.526115	949.966404	182.506490	733.535428	122.931045	1458.875421	187.727829	843.069064	179.726488	166.094564	173.682359	175.057040	182.650019	180.000000	189.089336	186.445245	196.931273	0	0	0	0	0	2.514006	2.298066	3.692312	2.719649	1.518130	1.687239	3.010536	4.036010	5.737185	5.326861	8.226582	6.273515	4.865178	4.992920	6.571142	5.998262	178.712029	209.065618	234.909775	128.765497	216.434526	180.000000	134.321542	168.100555	
6178928	 26.60	170.277756	31.049916	130.733009	20.533652	272.946824	35.742570	162.621627	33.558469	950.068978	182.505645	733.489540	122.987730	1458.388940	187.747625	843.291209	179.826455	166.097435	173.650651	175.063998	182.568871	180.000000	189.063056	186.421159	196.936038	0	0	0	0	0	2.720451	2.861344	1.300412	3.532465	3.062410	3.934944	4.634117	0.983456	6.086704	6.100144	4.951525	5.842455	5.464968	6.198395	7.200661	4.248200	171.918501	168.793917	261.449030	175.104846	204.957622	180.000000	182.242810	158.875081	
6179028	 26.70	170.400310	31.113522	130.740623	20.579373	272.963606	35.724076	162.614831	33.588810	950.457094	182.742370	733.614540	123.010212	1458.360804	187.712409	843.381021	179.845946	166.089783	173.645023	175.021805	182.581532	180.000000	189.133221	186.404542	196.826411	0	0	0	0	0	4.632882	3.993716	5.123000	5.132025	1.070244	1.583632	3.124302	4.590128	9.001357	6.548158	6.797747	7.626264	5.695525	5.018611	6.096678	6.899286	203.583986	186.599413	122.486944	183.055325	209.599993	180.000000	134.847206	253.725741	
6179128	 26.80	170.304254	31.110380	130.634971	20.577454	272.975777	35.720668	162.615679	33.646676	950.431338	182.945552	733.594713	123.050745	1458.213464	187.711345	843.399567	179.949460	166.096060	173.648839	175.028317	182.744151	180.000000	189.042972	186.383180	196.878912	0	0	0	0	0	1.854652	4.236270	1.777455	3.384626	2.253321	3.814579	3.983327	3.393522	5.597282	6.081277	4.999905	6.047179	5.896917	6.551051	6.701305	6.799842	245.120526	132.862687	107.859977	187.301336	140.247477	180.000000	203.292792	238.607411	
6179228	 26.90	170.385214	31.142299	130.705356	20.550138	272.945146	35.725208	162.709075	33.604955	950.830691	183.025081	733.993615	123.124905	1458.373347	187.773866	843.726178	179.942697	166.049683	173.656171	175.008994	182.600941	180.000000	189.065914	186.388909	196.850454	0	0	0	0	0	1.830734	2.440100	2.679006	1.882236	3.202029	2.049447	3.775223	4.697952	5.595148	6.045878	6.591700	5.654317	7.132720	6.398668	8.485763	6.836804	192.237929	221.287410	185.816204	223.472190	200.701445	180.000000	153.121672	210.579109	
