Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
5251228	123.50	128.364056	23.914935	99.833557	10.125281	230.572605	33.115950	134.982212	21.728790	795.267014	158.619057	614.434492	70.476159	1360.663975	194.218713	765.354137	130.390818	165.490024	176.002055	173.836571	183.359320	180.000000	192.261396	185.414291	197.071761	0	0	0	0	0	2.092275	2.672060	2.385519	2.361494	5.838156	2.732212	3.283884	3.616741	6.360370	5.999415	6.184005	6.804875	8.171157	5.020546	6.619647	6.287615	73.450527	144.507362	262.317224	174.045007	242.288177	180.000000	84.653898	196.560543	
5251328	123.60	128.723957	24.124206	100.148812	10.126530	230.759578	33.113774	135.258987	21.796518	797.200371	159.763587	615.960212	70.695644	1361.726493	194.598310	767.386298	130.726043	165.488837	175.972873	173.888518	183.367342	180.000000	192.292802	185.361760	197.128241	0	0	0	0	0	3.016806	1.761782	2.590800	2.794094	2.220792	3.931672	2.071014	4.200332	5.655150	6.755818	8.018622	5.750369	5.722214	5.735931	6.608710	7.633690	160.293664	151.688293	251.257026	276.609178	275.765081	180.000000	186.533482	262.906788	
5251428	123.70	128.922145	24.263160	100.136169	10.145734	230.771221	33.307366	135.155358	21.723451	797.953446	160.512233	616.082869	70.656460	1362.361925	194.979026	766.600330	130.594759	165.488892	176.176099	173.813422	183.063240	180.000000	192.242592	185.403615	196.993781	0	0	0	0	0	4.246240	1.464104	3.938405	2.396328	2.619932	2.852547	1.391260	2.122305	5.700918	4.934376	6.976506	5.859634	5.281575	6.019857	4.973316	5.348084	108.819992	183.047932	178.797208	217.895574	278.400481	180.000000	183.277527	140.722124	
5251528	123.80	129.124978	24.498852	100.151597	10.112813	231.176040	33.293110	135.066686	21.788867	799.700932	162.053759	616.369546	70.682831	1364.181105	195.649828	766.223463	130.546492	165.500885	176.024018	173.862989	183.479514	180.000000	192.160444	185.379443	197.080056	0	0	0	0	0	5.173760	3.855134	4.544385	2.490308	2.272629	3.494178	1.934444	2.088781	6.886112	6.049725	6.545685	4.678015	6.023978	7.919525	5.517117	6.262314	136.629462	212.035114	112.946403	136.768866	158.244495	180.000000	186.133462	136.840202	
5251628	123.90	129.370080	24.655560	100.335359	10.189631	231.324426	33.382933	135.234207	21.733897	800.825407	163.115615	617.092984	70.855725	1365.362461	196.055804	766.907650	130.615452	165.478398	175.920080	173.823539	183.213853	180.000000	192.154601	185.342740	197.022162	0	0	0	0	0	2.724964	3.722912	2.346351	3.943023	3.010366	3.252561	2.823013	3.156486	5.533741	6.970017	5.344839	7.409445	7.086584	7.014162	5.919228	5.486055	102.029791	158.051652	149.980426	202.306438	222.296407	180.000000	254.765253	170.271390	
5251728	124.00	129.586847	24.733609	100.519296	10.206987	231.480698	33.457528	135.310070	21.824648	802.440658	163.824351	618.465653	70.960391	1366.519367	196.401927	767.584456	130.868145	165.502067	175.950024	173.818897	183.160517	180.000000	192.134185	185.382882	197.142457	0	0	0	0	0	3.008810	1.818997	1.934440	3.218364	1.431559	2.013922	2.089794	2.353986	5.738903	5.199401	4.893532	6.031414	4.656307	5.609651	5.435134	6.333395	200.834953	224.399242	198.467995	204.636139	201.358838	180.000000	171.594521	261.587348	
5251828	124.10	129.968905	24.859460	100.734776	10.151249	231.682824	33.583370	135.531633	21.812559	804.020294	164.621133	619.325511	71.177289	1368.258117	196.868657	768.532967	131.042831	165.566064	176.081873	173.849696	183.653771	180.000000	192.182219	185.450748	197.071944	0	0	0	0	0	1.800704	2.955825	1.853347	4.203499	2.603956	3.540540	3.653259	3.158482	5.040180	5.917753	6.208208	6.890602	5.054397	5.857288	6.900093	6.680390	167.849219	194.281194	170.585766	177.783304	157.766547	180.000000	152.324912	205.113725	
5251928	124.20	129.385950	24.276927	100.446979	10.148754	231.607866	33.288166	135.610308	21.945775	800.496198	160.783277	617.463469	70.914553	1365.893403	195.550109	769.034224	131.511114	165.494048	175.891534	173.874055	183.588847	180.000000	192.217444	185.358429	197.236526	0	0	0	0	0	2.378616	3.253842	2.146910	3.739667	2.917302	1.881793	2.250260	2.949856	5.586263	5.735966	6.295901	6.515795	6.475797	6.114907	5.957496	6.150697	162.179433	209.138718	266.598152	184.392220	121.899604	180.000000	242.315070	181.274681	
5252028	124.30	128.092868	23.782899	99.600505	10.171373	230.283480	32.990038	134.859835	21.688068	794.095699	157.824639	613.574109	70.503023	1359.021833	193.931555	765.066887	130.789763	165.539131	175.957077	173.857655	183.412991	180.000000	192.126323	185.447375	197.239355	0	0	0	0	0	2.994976	1.906902	2.426026	2.692576	1.556641	2.104223	2.599196	2.560931	6.195297	5.644725	5.896488	6.960828	4.532109	4.904269	5.107340	6.517738	123.897067	166.531750	59.880707	133.397792	168.474321	180.000000	240.495542	210.179398	
5252128	124.40	128.520977	24.086340	99.630814	10.116946	230.567719	33.091817	134.402786	21.624014	795.504910	159.475947	613.206479	70.406512	1360.467904	194.531631	762.505992	130.133226	165.551164	176.028598	173.840253	183.332537	180.000000	192.146018	185.395264	197.150368	0	0	0	0	0	3.825340	3.215855	1.725313	2.649003	2.251513	2.755888	2.530230	4.159672	5.868545	6.426528	6.527807	5.258162	5.885603	5.709902	5.409083	5.851626	270.294692	214.777709	168.703515	105.903734	172.893190	180.000000	214.649944	278.896722	
5252228	124.50	128.666059	24.238710	100.032911	10.198891	230.531399	33.241155	134.661263	21.754205	797.117990	160.370847	614.987262	70.750001	1361.352848	194.946684	764.127429	130.482570	165.507874	175.918099	173.849951	183.463658	180.000000	192.253512	185.390388	196.994784	0	0	0	0	0	3.692225	2.393510	2.874511	2.345772	2.053891	2.624495	2.469677	2.419807	7.763047	5.242913	6.375736	5.618622	5.841805	6.070423	6.611690	5.802631	170.000250	135.243557	187.489786	266.926763	127.322506	180.000000	82.845179	178.931612	
5252328	124.60	128.924435	24.336230	99.993705	10.164144	230.962869	33.292652	134.501020	21.723589	798.503580	161.301185	615.063946	70.760041	1362.552945	195.368557	763.055797	130.307762	165.505545	175.846844	173.807315	183.712534	180.000000	192.224053	185.373678	197.113979	0	0	0	0	0	2.080496	4.438575	2.916493	2.371101	2.551012	2.751912	2.703902	2.449819	5.472147	6.953796	7.724523	6.604216	5.325334	5.669756	5.604011	6.675765	112.896987	178.875937	142.691597	178.358264	183.210520	180.000000	252.787310	190.821748	
5252428	124.70	129.238366	24.641166	99.988432	10.161068	231.088317	33.385955	134.404022	21.667537	800.021942	162.934673	615.434992	70.805664	1364.240744	196.058952	762.768242	130.236496	165.520638	175.987987	173.843595	183.270118	180.000000	192.116409	185.362110	197.144427	0	0	0	0	0	2.988488	0.862599	1.395710	1.797899	5.449448	3.586740	2.429448	4.705715	5.977004	4.224930	4.742733	5.995138	7.751420	6.301874	5.366221	8.621232	279.694828	93.567892	299.588256	155.031098	240.536581	180.000000	280.800513	161.116171	
5252528	124.80	129.332955	24.774852	100.104166	10.164736	231.393365	33.423652	134.555007	21.688142	800.891549	163.688102	616.114409	70.813926	1364.977591	196.307570	763.977087	130.380633	165.549375	176.137236	173.862029	183.477970	180.000000	192.201730	185.465604	197.098391	0	0	0	0	0	5.122505	2.479928	4.892770	1.663130	7.299382	2.867521	4.229575	3.362327	7.591944	4.861421	7.538576	5.462595	9.866180	6.538757	6.827676	5.781764	216.070886	215.064688	205.177747	120.232335	217.999446	180.000000	168.325116	215.122335	
5252628	124.90	129.530667	24.783184	100.355184	10.290914	231.499725	33.493580	134.997985	21.721293	801.914828	164.000632	617.547852	71.057629	1366.261802	196.592623	765.898024	130.671370	165.477921	176.056113	173.780692	183.670863	180.000000	192.056301	185.319471	197.182710	0	0	0	0	0	1.176079	5.598155	1.438685	1.494068	2.930664	3.693661	1.978147	2.861319	5.126237	7.250975	4.754099	5.568885	5.560772	6.314819	6.032893	6.766538	238.397421	144.652173	193.663301	220.725792	174.046628	180.000000	224.059252	262.891639	
5252728	125.00	129.794759	24.861301	100.630852	10.216439	231.853514	33.583655	135.480544	21.876458	803.740292	164.706226	618.626207	71.143076	1368.476418	196.964478	767.757601	131.002104	165.488410	175.939002	173.821695	183.465623	180.000000	192.228593	185.387212	197.100935	0	0	0	0	0	2.913633	2.639739	3.426722	3.013195	2.816867	2.476330	1.585898	5.261165	5.988175	6.087949	7.177946	5.739371	5.490736	5.079090	4.510539	8.739444	194.716114	266.953433	235.387098	222.450293	123.690836	180.000000	265.818235	162.364788	
5252828	125.10	129.347959	24.308082	100.360469	10.238431	231.475756	33.391641	135.705245	21.870685	800.901432	161.199821	617.492764	71.044342	1366.637571	195.825627	769.439531	131.505053	165.511717	176.003987	173.839935	183.230261	180.000000	192.138779	185.355670	197.109589	0	0	0	0	0	2.966460	4.331967	2.481278	3.202021	1.912670	4.869461	2.813209	5.562647	5.984622	6.234836	5.835466	6.613881	5.126519	6.802897	7.358176	7.649980	170.847587	127.581732	221.597473	137.461214	239.208058	180.000000	177.371130	224.221962	
5252928	125.20	128.206100	23.804231	99.869589	10.132848	230.298908	33.045675	135.059265	21.765422	794.433583	158.101326	614.410310	70.521857	1360.271174	194.060334	766.185481	130.743569	165.490986	175.970680	173.896156	183.392728	180.000000	192.218993	185.409341	197.073783	0	0	0	0	0	2.160916	4.121807	2.287553	1.389317	2.072948	3.128658	2.869589	2.948970	5.014702	6.278617	5.471822	3.909106	6.086136	5.478854	6.891556	6.808128	149.199316	222.210061	237.865059	182.497291	202.925293	180.000000	154.308069	182.399693	
5253028	125.30	128.383797	23.977140	99.973915	10.133644	230.697346	33.148687	134.986849	21.769040	795.227653	159.383976	614.586518	70.564350	1361.552799	194.559867	765.869205	130.369567	165.533680	175.983733	173.939251	183.369744	180.000000	192.202179	185.424821	197.157677	0	0	0	0	0	1.233859	2.880323	3.122974	2.926018	2.987436	1.682686	2.092060	1.848859	4.377040	4.943959	5.710024	5.821025	6.346974	5.266031	5.025131	4.849357	155.345451	172.512165	155.442585	149.683899	83.730142	180.000000	202.959586	220.866106	
5253128	125.40	128.663006	24.161880	100.195985	10.220163	230.863314	33.226433	135.461952	21.709657	796.874481	160.025215	616.429733	70.943341	1362.690036	194.857790	768.750024	130.858412	165.533474	176.081861	173.832292	183.886195	180.000000	192.203827	185.371246	196.989259	0	0	0	0	0	3.578291	3.285709	3.066421	1.106391	3.235345	1.648234	2.136414	3.926154	6.621352	6.083520	5.902756	4.968071	6.771405	4.568550	6.356752	7.759281	231.434624	199.114436	149.263860	195.187552	221.933213	180.000000	243.265415	160.647849	
5253228	125.50	128.848847	24.348437	100.150617	10.220414	230.973270	33.177119	135.424467	21.796362	797.830996	160.708454	616.566996	70.921594	1363.714414	195.090022	768.437347	130.698139	165.459369	176.031652	173.827541	183.486413	180.000000	192.216032	185.371555	197.133819	0	0	0	0	0	2.524002	2.044124	2.955106	2.968601	3.024635	2.636469	2.479849	4.206855	6.329851	5.024064	7.430975	6.709595	5.496198	6.350713	5.831896	7.609093	158.892259	196.907317	138.524100	177.757489	160.220639	180.000000	138.759072	228.179332	
5253328	125.60	129.283196	24.491177	100.453379	10.239553	231.479066	33.360310	135.538932	21.694685	800.092855	162.170642	617.515312	70.982458	1365.954823	195.796683	768.810005	130.716398	165.484329	176.127040	173.916960	183.558788	180.000000	192.186974	185.461143	197.084094	0	0	0	0	0	2.242912	3.365435	4.416952	2.480382	3.317589	2.131277	2.702750	2.516793	4.956636	6.492585	7.100982	6.993430	7.305788	4.907649	5.928512	5.415690	121.543567	134.753061	255.855411	179.862555	185.290633	180.000000	189.280535	149.093486	
5253428	125.70	129.270418	24.565307	100.640966	10.289503	231.538579	33.402337	135.932471	21.824890	800.825224	162.722167	619.157515	71.233078	1366.838254	196.109604	770.875719	131.095476	165.440084	175.939313	173.859562	183.635821	180.000000	192.200748	185.418069	197.148769	0	0	0	0	0	4.036906	1.478933	2.850265	2.532973	2.675646	3.912131	1.786545	4.349855	6.285485	5.191032	7.225354	5.842082	6.221713	5.700961	4.440495	7.781753	157.190115	198.589265	178.138013	169.284915	162.203076	180.000000	177.117918	123.150056	
5253528	125.80	129.687997	24.680667	100.900546	10.290398	232.061313	33.490997	136.122713	21.933306	802.781958	163.086363	620.475645	71.537172	1369.244720	196.443346	772.200011	131.636276	165.557139	176.062865	173.827986	183.261048	180.000000	192.287296	185.388480	197.132565	0	0	0	0	0	1.157193	3.503698	1.993508	3.757788	2.274230	2.635172	2.856352	2.740427	5.014069	5.853362	5.299192	6.191758	6.615643	5.455779	6.905113	6.034299	166.164325	190.401714	234.837570	156.318394	194.200985	180.000000	173.143114	160.642177	
5253628	125.90	129.908617	24.760491	100.985527	10.255609	232.208809	33.625136	136.125962	21.838993	804.478273	164.125095	620.885028	71.600277	1370.658653	196.863612	772.169435	131.610199	165.473228	176.024345	173.853642	183.377071	180.000000	192.140974	185.372547	197.041576	0	0	0	0	0	2.951669	1.341676	1.880043	1.896328	3.984799	4.196351	3.072698	5.145800	6.117761	4.718443	5.813264	5.769235	8.382258	7.317965	4.724655	6.990905	138.414313	133.654013	145.838163	99.947914	170.825774	180.000000	187.864977	134.023476	
5253728	126.00	129.542758	24.362469	100.796578	10.284125	231.966974	33.381820	136.285390	21.964769	802.436766	161.285055	620.145814	71.424015	1369.314437	195.953330	773.023083	131.999508	165.570474	176.043399	173.891475	183.491611	180.000000	192.087286	185.459861	197.138560	0	0	0	0	0	2.173273	3.993669	3.157220	1.157510	2.352655	2.444869	3.336798	2.961873	5.945886	6.725538	5.585366	4.121061	6.133691	5.037886	6.073919	6.196556	190.238397	147.819592	176.435435	143.874298	186.129098	180.000000	253.054877	195.120908	
5253828	126.10	128.528294	23.866000	100.279027	10.222147	230.876205	33.105319	135.606007	21.798455	796.441623	158.161694	616.707454	70.895641	1362.813462	194.247931	769.342960	130.971205	165.604584	176.039948	173.907316	183.603078	180.000000	192.195868	185.388629	197.138579	0	0	0	0	0	3.766783	2.943117	4.050243	2.351719	2.945714	1.445580	1.420897	1.636579	6.399149	5.415243	6.733633	6.045175	4.946554	4.417346	5.753349	4.376988	155.660994	132.610896	89.853032	188.357153	228.601434	180.000000	151.685435	181.407805	
5253928	126.20	128.851330	24.146258	100.191396	10.164038	231.097685	33.195838	135.227978	21.750475	797.753690	159.714795	616.519460	70.931959	1364.256727	194.830749	767.213446	130.490293	165.508936	175.990681	173.847844	183.712250	180.000000	192.059027	185.416658	197.063019	0	0	0	0	0	2.071746	3.210645	1.481801	3.601446	2.671259	2.651492	3.480826	2.993098	5.787543	5.493435	5.733562	7.076081	7.117029	5.237863	8.038543	5.301066	51.953734	171.000989	176.065466	215.739103	189.477280	180.000000	258.318068	159.616907	
5254028	126.30	129.067212	24.197682	100.437119	10.232841	231.248786	33.333886	135.492882	21.870423	799.308728	160.498391	618.368203	71.223848	1364.857044	195.183631	768.915349	131.083561	165.519864	175.865057	173.875733	183.233514	180.000000	192.013085	185.387443	197.245747	0	0	0	0	0	2.285464	2.456880	3.784755	1.538588	2.934470	3.214264	3.078052	1.737859	5.898392	6.444036	6.121076	4.956306	5.943574	6.040511	6.012768	4.797038	154.836309	162.889198	179.386459	213.413614	201.715555	180.000000	161.048601	230.956538	
5254128	126.40	129.232744	24.318283	100.434380	10.275307	231.371397	33.348259	135.183749	21.797915	800.067159	161.309231	617.999670	71.142591	1365.465829	195.468819	766.855234	130.644622	165.560345	175.907986	173.926333	183.921629	180.000000	192.112399	185.441621	197.296667	0	0	0	0	0	2.096714	2.387489	1.825451	3.013796	4.220584	1.867270	2.658463	2.337162	5.596363	6.165785	4.971477	6.404881	6.178739	4.981363	5.693247	5.926577	129.396664	228.381837	214.320176	192.312598	259.982460	180.000000	152.307994	194.756777	
5254228	126.50	129.493667	24.679880	100.634336	10.228546	231.729481	33.451182	135.110754	21.761723	801.809338	162.884862	618.338786	71.085571	1367.103042	196.144094	766.244620	130.638405	165.499416	175.901072	173.845953	183.355432	180.000000	192.062537	185.383465	197.220824	0	0	0	0	0	2.263527	4.378300	1.922674	2.673324	5.427837	2.393203	2.451732	2.323701	5.031014	7.352905	5.398068	5.451875	7.440589	5.827154	6.427552	5.976722	196.222976	177.493333	191.527741	173.557848	182.099609	180.000000	177.042338	120.880535	
5254328	126.60	129.727309	24.797217	100.520762	10.248801	231.805289	33.536070	135.247052	21.775165	803.256836	163.892622	618.976024	71.202788	1367.920220	196.565092	766.624756	130.757317	165.547692	175.987446	173.862648	183.518359	180.000000	192.260490	185.375850	197.139780	0	0	0	0	0	2.541761	1.684798	3.447978	1.655422	3.014298	1.613987	2.209807	3.139328	6.570482	5.156791	6.843654	4.932459	6.168371	4.824104	5.512757	8.264130	155.994537	224.161241	180.123320	193.361668	179.579292	180.000000	121.364931	152.628092	
5254428	126.70	130.067423	24.988692	100.766887	10.329312	232.149521	33.616229	135.214838	21.792814	804.764254	164.674467	619.920801	71.326087	1369.549137	197.011349	766.873524	130.879264	165.523085	175.902133	173.787624	183.479308	180.000000	192.256116	185.437563	197.159453	0	0	0	0	0	3.219532	1.786530	3.144597	2.043877	3.541062	3.057430	2.537828	2.004729	5.786753	4.661387	5.243369	5.037261	7.702845	6.292820	5.962489	6.060961	130.785430	240.162799	100.893636	148.846054	138.853281	180.000000	236.551820	250.854242	
5254528	126.80	130.237881	24.946765	100.895913	10.310457	232.494119	33.728263	135.301597	21.852090	805.988693	165.448286	620.557807	71.457848	1371.362777	197.476716	767.457504	131.113454	165.554258	176.010509	173.924760	183.406503	180.000000	192.204795	185.417820	197.135291	0	0	0	0	0	2.566366	2.067782	3.431956	4.979405	2.915233	2.496015	2.827005	2.411509	7.240043	5.016971	7.609375	6.965626	6.352319	5.406927	5.965460	5.951977	122.929252	176.615110	167.008509	164.942894	71.913960	180.000000	93.362790	189.703563	
5254628	126.90	129.595775	24.300314	100.431696	10.247505	231.821129	33.471072	135.296713	21.896435	802.351810	161.139399	618.565812	71.238819	1368.035935	196.001509	767.671730	131.487722	165.523518	175.985143	173.876006	183.729629	180.000000	192.208678	185.333397	197.223865	0	0	0	0	0	2.530381	3.295466	3.014380	2.795360	4.067485	1.632138	2.338911	2.335497	6.546327	6.515443	6.859032	6.231986	6.989300	6.365520	5.114238	5.192655	160.721570	140.048308	201.730723	153.224806	143.021697	180.000000	191.964440	209.172857	
5254728	127.00	128.734813	24.022429	99.996781	10.155842	230.783531	33.179416	134.432926	21.795022	797.128141	159.093325	615.593753	70.899156	1362.354019	194.784873	762.525440	130.717727	165.492245	175.861940	173.913934	182.967170	180.000000	192.259230	185.451662	197.054449	0	0	0	0	0	3.251388	1.945786	3.363296	2.928134	2.110767	1.644956	6.341511	2.302211	6.248584	6.909720	6.724822	6.200447	5.358638	5.364977	8.698383	5.692762	199.035243	134.923306	184.736366	233.871617	182.353132	180.000000	153.070428	207.788973	
5254828	127.10	129.056454	24.323956	100.028964	10.146605	231.175341	33.324314	133.976908	21.690196	798.945991	160.974053	615.638604	70.894570	1364.082130	195.608278	759.968230	130.172636	165.517823	175.888914	173.897049	183.473420	180.000000	192.068847	185.376835	197.099526	0	0	0	0	0	3.024596	3.369050	3.332124	3.804784	2.196460	3.452632	2.272368	3.267259	5.703286	7.479654	6.880472	6.656265	4.975728	6.591848	7.162962	5.435138	217.061613	168.834381	123.823873	185.182092	169.051067	180.000000	169.919941	118.187482	
5254928	127.20	129.293198	24.501421	100.262343	10.284013	231.180139	33.388872	134.260116	21.714645	800.473443	161.900294	616.758113	71.117327	1364.668904	195.960187	761.271902	130.390696	165.497275	176.122722	173.840993	183.554965	180.000000	192.113856	185.293087	197.061301	0	0	0	0	0	1.744935	1.845316	3.038980	2.338278	2.426437	3.126474	3.777468	3.097145	5.507543	5.439940	6.029440	5.902757	5.689977	7.835447	7.041554	6.697474	158.830531	217.749478	147.478031	170.469229	139.724435	180.000000	112.304428	273.659840	
5255028	127.30	129.311069	24.594919	100.179292	10.215221	231.486426	33.495587	133.803439	21.618300	801.058948	162.916338	616.365812	70.996076	1365.443159	196.514921	759.582530	130.037801	165.532271	175.945498	173.780212	183.490816	180.000000	192.146043	185.343329	197.088637	0	0	0	0	0	3.526134	2.933662	1.997539	2.852930	2.328453	2.245644	2.585512	2.535935	6.088930	6.034416	6.206855	7.720155	5.683960	6.647120	5.861379	5.545189	194.635035	213.782029	163.958390	206.097543	197.563048	180.000000	185.464108	229.150156	
5255128	127.40	129.528706	24.808817	100.130148	10.151041	231.488177	33.585833	134.009238	21.617315	801.874321	163.862589	616.728538	71.068045	1366.318562	196.742028	760.252991	130.099057	165.529006	175.932190	173.843820	183.279297	180.000000	192.337656	185.439751	197.279546	0	0	0	0	0	2.742116	4.195270	3.597864	1.607714	3.450268	3.537353	2.812184	0.800271	6.513752	7.439643	6.263481	5.463467	7.569043	5.255012	6.136576	4.590601	177.121225	178.206708	183.948392	165.864936	215.811316	180.000000	174.687331	223.480196	
5255228	127.50	129.663720	24.885712	100.398594	10.237913	231.708852	33.645136	134.462276	21.784676	802.777615	164.257486	617.825560	71.101511	1367.384179	197.117529	762.751612	130.335419	165.522304	176.117065	173.852310	183.435480	180.000000	192.214623	185.418119	197.285786	0	0	0	0	0	2.904424	1.889587	2.055307	3.777274	2.194374	4.918490	1.494205	2.555852	6.732162	5.350930	5.376681	7.514278	4.920590	6.980515	6.096777	5.884787	262.205228	216.885205	145.571217	190.032594	151.278463	180.000000	261.562494	230.369271	
5255328	127.60	129.852281	24.818020	100.568845	10.231450	231.921574	33.710733	134.943998	21.687008	803.936509	164.466100	619.073950	71.390350	1369.257775	197.365979	765.432553	130.637810	165.510559	175.969434	173.761288	183.490955	180.000000	192.196761	185.312438	197.163497	0	0	0	0	0	1.507221	3.589367	2.321994	3.082733	2.987121	3.103573	3.350468	3.368642	5.138085	6.693127	5.997606	6.686329	5.534969	7.124404	5.945023	7.392838	186.962453	158.351965	77.640062	236.980021	169.734424	180.000000	216.149843	174.955488	
5255428	127.70	130.077428	25.039415	101.047711	10.352378	232.611465	33.713962	135.631248	21.842236	805.523832	164.870681	621.087065	71.668541	1372.462606	197.796384	768.880441	131.076006	165.521258	176.104774	173.872158	183.489865	180.000000	192.235482	185.369067	197.121674	0	0	0	0	0	1.992278	1.696279	1.452665	3.381785	1.834054	3.371963	4.328685	2.953145	5.182920	5.220775	4.824464	5.731779	5.934464	5.668928	7.467754	6.636609	186.645457	212.247815	169.668304	196.308040	217.552902	180.000000	226.824956	149.966225	
5255528	127.80	129.302876	24.303781	100.708434	10.310902	231.939491	33.445318	136.117156	21.986709	801.420136	160.506700	619.431258	71.608101	1369.615779	196.166245	771.886078	131.812395	165.529678	175.882988	173.834782	183.238517	180.000000	192.241284	185.368205	197.020551	0	0	0	0	0	2.336507	3.990400	2.385348	2.894708	2.126662	1.955847	2.246469	1.801180	5.599595	5.823563	6.145517	6.113328	4.999575	6.148701	5.231048	5.120333	217.222788	161.655768	200.470271	184.635025	162.713626	180.000000	285.022428	192.720955	
5255628	127.90	128.617231	23.797473	100.373606	10.230156	231.169174	33.165132	135.795163	21.909250	796.202372	157.769359	617.071266	71.246675	1364.275736	194.624774	770.435273	131.441568	165.510351	175.948553	173.863645	183.551980	180.000000	192.142162	185.410314	197.033437	0	0	0	0	0	2.831058	3.911666	2.935412	2.663592	2.089334	2.224050	2.105683	3.768717	5.057013	6.160441	6.959470	6.439187	4.715328	6.613139	4.826976	7.705340	96.540216	204.651171	285.221894	170.260185	179.604843	180.000000	221.715093	215.934351	
5255728	128.00	128.813827	23.949644	100.471619	10.288902	231.364229	33.229252	135.720438	21.855510	797.712145	158.817001	617.931368	71.339649	1365.950455	195.092923	769.909419	131.269408	165.551554	176.131993	173.909022	183.633757	180.000000	192.169234	185.403315	197.098379	0	0	0	0	0	2.582026	2.569926	2.813632	1.528584	1.898630	2.337490	3.023114	2.262191	6.772694	5.228228	5.917129	6.217258	5.889039	6.104135	5.493513	5.341321	155.420253	230.647610	225.556067	210.363186	107.246575	180.000000	166.482357	150.165708	
5255828	128.10	129.119933	24.158135	100.845664	10.408885	231.719341	33.307667	136.357779	22.059003	799.909399	159.475987	620.823180	71.919782	1368.001162	195.598480	773.041287	132.108485	165.487595	175.962573	173.853808	183.487582	180.000000	192.100803	185.377171	197.167543	0	0	0	0	0	2.842297	3.060594	2.413385	2.244067	2.131225	1.819481	2.959268	1.934421	5.609295	5.683600	5.172018	4.994552	6.331721	6.468621	5.126719	4.962536	157.378300	177.138359	281.831710	185.737392	153.046023	180.000000	166.601602	126.985814	
5255928	128.20	129.637222	24.323770	101.084060	10.297086	232.400585	33.482207	136.035705	21.930023	802.950199	160.609674	621.438639	71.892078	1371.026564	196.298306	771.347290	131.511886	165.567490	175.999480	173.890099	183.521504	180.000000	192.191819	185.406506	197.260091	0	0	0	0	0	4.115274	1.432930	2.451040	2.195393	3.397479	4.438562	2.358155	1.514061	6.319973	5.768620	5.962077	6.102921	6.248402	7.986516	6.064645	5.760772	146.624052	159.479457	162.519246	251.650113	105.606329	180.000000	170.338159	170.504340	
5256028	128.30	130.285239	24.597241	101.143284	10.311484	233.009049	33.633860	135.652884	21.763533	806.605774	162.608322	621.842446	71.776921	1373.731542	197.167757	769.124243	130.708958	165.545998	176.112312	173.911858	183.880028	180.000000	192.092098	185.386005	196.999200	0	0	0	0	0	2.218215	2.347239	2.304403	2.663605	3.031105	2.045735	2.469771	1.866205	6.364661	4.508804	5.315769	6.429482	5.999585	6.415431	5.231026	4.811532	228.635094	255.221675	270.314520	165.497760	196.046586	180.000000	244.641746	259.580260	
5256128	128.40	130.236651	24.701522	101.100385	10.357814	232.625137	33.560773	135.710409	21.766324	806.181799	162.763578	622.153463	71.895780	1372.702381	196.940988	769.525097	131.011365	165.523966	175.837045	173.913144	183.476865	180.000000	192.103844	185.393604	197.385764	0	0	0	0	0	4.703437	4.793300	1.438218	2.520146	2.113778	2.055037	2.633635	2.205612	7.415788	8.026275	4.322063	5.844273	5.674984	5.602649	7.536059	5.162257	187.401377	141.628083	184.839359	162.458136	108.976182	180.000000	189.341241	163.195961	
5256228	128.50	130.392911	24.731132	101.280893	10.324546	232.726338	33.683018	135.516942	21.751842	806.689852	163.606269	622.157526	71.787472	1373.604333	197.230852	768.567679	130.641724	165.553477	176.015083	173.846099	183.230256	180.000000	192.172810	185.407365	197.342228	0	0	0	0	0	2.481141	2.621136	2.277453	3.942559	4.026346	0.886762	2.834645	2.271170	5.210394	6.773835	6.892523	6.728700	6.316585	4.223585	5.520700	5.324427	252.543562	163.852715	209.875827	154.457520	157.898900	180.000000	165.600962	203.535046	
5256328	128.60	130.359043	24.730529	101.333983	10.419044	232.976040	33.676933	136.411821	22.018456	806.869378	163.253527	623.580744	72.157682	1375.087251	197.378226	773.707136	132.165985	165.510476	176.073891	173.839032	183.649142	180.000000	192.122402	185.442390	197.186156	0	0	0	0	0	2.653288	2.669766	3.287237	2.457905	2.333741	4.388268	2.093172	2.405925	4.498913	5.562889	7.117446	5.811598	5.655076	7.150099	5.369692	5.234610	127.175471	160.170104	272.548729	189.681745	131.787420	180.000000	131.598837	196.169439	
