Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6650829	 69.12	147.044041	18.322680	142.953587	28.408941	172.561437	39.898683	265.748869	14.312289	722.539115	100.329344	723.888005	153.302276	853.877969	204.439007	1299.587416	81.766452	167.486542	172.745483	173.822662	179.543144	180.000000	191.180748	188.277351	198.318459	0	0	0	0	0	3.000235	3.256800	0.820348	1.834333	1.766729	0.738070	2.727296	3.811292	6.837033	12.849703	4.464585	5.309426	4.797975	6.607197	5.151776	7.508130	352.908096	247.678535	34.496777	294.934074	180.000000	135.350719	43.758911	82.478271	
6650849	 69.14	146.847147	18.421015	143.168661	28.200379	172.842961	39.960688	266.141927	14.384944	722.267092	100.302448	723.968837	153.233492	853.811778	204.311628	1299.463087	81.899787	167.373810	172.616112	173.841141	179.310608	180.000000	191.192551	188.237053	198.650284	0	0	0	0	0	2.810357	0.722685	6.384489	6.789276	2.685771	2.988542	7.775960	7.555998	4.767607	4.790579	9.374876	7.592139	6.949545	5.422479	7.302218	10.527903	143.220690	128.091923	5.128777	152.205755	180.000000	232.161999	167.778263	53.934921	
6650869	 69.16	146.877375	18.447748	142.764043	28.189013	172.544493	39.871860	265.981909	14.297285	722.108112	100.375022	723.389713	153.290669	853.794086	204.444223	1299.839368	81.813197	167.453918	172.499023	173.890022	179.687813	180.000000	191.283630	188.398666	198.526642	0	0	0	0	0	4.368684	1.077152	2.710923	1.732249	8.539651	1.381263	4.493115	0.411261	8.277855	6.944859	5.502129	6.307579	9.316418	3.458558	6.399115	5.477769	131.226336	214.418927	115.068938	91.579658	180.000000	27.749763	201.420400	341.099357	
6650889	 69.18	146.837218	18.380610	142.953419	28.160104	172.610196	39.864154	265.743440	14.336093	722.073095	100.280189	723.484576	153.229755	853.518830	204.252971	1299.375727	81.720164	167.488052	172.918602	173.932983	179.929832	180.000000	191.029297	188.410057	198.224457	0	0	0	0	0	3.314280	2.497443	4.194424	0.472728	1.550956	2.007100	3.471051	2.566456	7.561859	5.849791	8.088233	5.475167	3.546190	5.477574	8.655994	4.582909	333.218056	206.986366	249.946541	17.021446	180.000000	45.496460	1.182549	185.601715	
6650909	 69.20	146.862825	18.316949	142.874996	28.375346	172.734311	39.852216	265.802401	14.335222	721.982990	100.053249	723.349632	153.137058	853.540670	204.216398	1299.453814	81.788299	167.479210	172.183929	173.792633	179.754105	180.000000	191.205811	188.225960	198.630089	0	0	0	0	0	5.090767	1.774949	5.728569	6.411174	4.315684	2.056066	0.783469	3.985777	6.558977	5.455667	7.818288	7.009238	9.338803	8.390214	3.683038	5.269775	16.379256	331.940357	239.970657	315.938957	180.000000	266.328697	317.971561	4.804456	
6650929	 69.22	147.079912	18.353331	142.903867	28.325148	172.902091	40.058308	266.175693	14.320153	722.310528	100.236280	723.625194	153.236115	854.129494	204.478477	1300.009329	81.700734	167.508217	172.840118	173.905907	179.624405	180.000000	191.210175	188.379532	197.826576	0	0	0	0	0	10.522404	4.875569	2.458092	0.557448	1.457602	0.310079	1.364104	1.071292	12.146786	8.705644	7.343236	5.174660	4.191995	8.410691	5.577266	4.344916	287.274519	190.563082	334.856596	212.696585	180.000000	48.267630	306.276213	139.445475	
6650949	 69.24	147.080904	18.435606	142.755228	28.156165	172.863719	39.948426	265.744141	14.404712	722.231343	100.231186	723.353659	153.229694	854.039999	204.400284	1300.037147	81.816522	167.657043	172.897018	173.998833	179.738487	180.000000	191.490112	188.431656	198.191895	0	0	0	0	0	1.366458	2.034132	2.359332	4.313259	1.446650	1.761422	0.834539	6.432803	4.380315	6.839962	9.646187	7.041970	5.637653	6.646435	4.606422	7.400868	107.811832	60.747494	214.911007	162.906528	180.000000	61.149105	295.370640	71.110149	
6650969	 69.26	146.946936	18.212432	142.807204	28.272237	172.730407	39.977826	265.888053	14.354804	722.236895	100.230950	723.905513	153.360109	853.928420	204.367631	1299.907694	81.831224	167.457550	173.073746	173.794426	179.447266	180.000000	191.104301	188.273727	198.592842	0	0	0	0	0	1.046811	4.684969	4.341272	0.887981	2.961508	5.883669	9.844577	4.840929	8.526499	6.029068	8.843013	4.703099	8.328048	8.755490	10.500160	9.855114	257.736862	133.869308	260.047867	270.683792	180.000000	216.522980	225.285904	91.338485	
6650989	 69.28	147.160287	18.375547	142.732503	28.139068	172.798184	40.105831	266.197716	14.396954	722.744337	100.270062	724.170581	153.464275	854.370038	204.498213	1301.020920	81.779233	167.423729	172.701134	173.872818	179.664490	180.000000	191.402031	188.342239	198.409012	0	0	0	0	0	4.960162	0.369520	1.643681	1.089640	1.424868	3.261674	0.796129	1.260317	6.797946	5.327972	4.166465	5.556486	9.175211	7.139644	4.723532	5.061586	276.664046	44.010536	91.328545	301.378777	180.000000	26.722099	198.846008	84.112892	
6651009	 69.30	146.984195	18.298890	142.965086	28.277019	172.831859	39.884130	266.232916	14.350995	723.149779	100.488431	724.795093	153.682934	854.203554	204.448188	1300.650251	81.898224	167.476173	172.604874	173.851883	179.704575	180.000000	191.161011	188.216713	198.829903	0	0	0	0	0	0.649653	3.843719	0.842130	2.656920	5.174924	0.886348	0.914048	1.460322	4.229216	6.420133	3.987449	6.913602	8.419107	7.661746	7.211702	7.413535	235.576069	253.523663	34.444927	284.291813	180.000000	4.701122	35.610424	175.309788	
6651029	 69.32	146.925233	18.376620	142.994826	28.354272	172.803293	40.157712	266.375333	14.240503	723.621350	100.586871	724.943641	153.620068	854.822637	204.643817	1301.433438	81.907290	167.366394	172.943222	173.870064	179.432457	180.000000	191.223389	188.311104	198.392990	0	0	0	0	0	0.555661	2.933523	4.718135	4.547858	1.212752	0.163259	0.894831	3.708307	5.312983	5.588415	5.394390	8.111203	7.711612	5.946121	6.386274	5.929549	272.537533	215.595238	189.849190	217.907471	180.000000	35.745277	193.813240	15.205956	
6651049	 69.34	147.123791	18.389711	143.195366	28.159743	172.581889	39.893212	266.172643	14.312930	723.819618	100.492083	725.969263	153.843576	854.650479	204.516468	1301.401105	81.829295	167.450424	172.838776	173.773560	179.749336	180.000000	191.210388	188.248695	198.478951	0	0	0	0	0	1.684263	1.262952	10.927503	2.281972	4.714232	5.993274	1.866856	4.495512	4.716331	4.907862	11.292617	7.680508	6.852738	10.235574	6.258037	9.245706	102.000549	227.101730	335.877800	294.226757	180.000000	16.855988	62.651535	106.488068	
6651069	 69.36	147.284997	18.456714	143.276518	28.420511	172.862071	39.941338	266.269611	14.463321	724.415335	100.618479	726.093348	154.044070	854.824467	204.748045	1301.543614	81.840116	167.536331	172.555061	173.903503	179.821541	180.000000	191.390472	188.328819	198.769722	0	0	0	0	0	3.027700	6.855743	4.839260	0.366096	3.017398	1.207440	0.889351	4.178827	5.251121	10.242383	7.228838	8.368871	6.071061	3.167704	3.558727	8.072703	340.598846	276.531502	105.103687	295.268883	180.000000	121.963455	4.190639	114.911369	
6651089	 69.38	147.044438	18.604311	143.459107	28.456262	172.662508	40.077650	266.331836	14.300443	724.681989	100.638672	726.581452	153.890870	855.079225	204.724741	1301.832413	82.021584	167.478958	172.787498	173.919724	179.347031	180.000000	191.086929	188.357910	198.675705	0	0	0	0	0	1.595665	3.182261	2.003116	3.061822	8.953884	2.257036	6.048350	3.753560	7.727491	6.366210	4.653014	7.186063	9.181696	6.857922	8.193435	5.537593	65.338230	344.895081	305.334274	16.986038	180.000000	84.127689	7.823868	87.813961	
6651109	 69.40	147.175218	18.451180	143.356634	28.322820	172.711022	40.191753	266.346050	14.348402	724.702975	100.672438	726.530390	154.069448	854.646880	204.636054	1302.363526	81.949270	167.446007	172.460541	173.910248	179.703850	180.000000	191.201645	188.342041	198.510933	0	0	0	0	0	1.587509	2.758124	3.909462	1.099653	1.381214	0.699113	1.451633	0.983241	8.417676	5.259299	6.679297	3.489793	5.451979	6.509305	6.336926	6.272657	335.794712	2.602150	294.314155	100.716576	180.000000	117.023094	178.987793	340.252468	
6651129	 69.42	147.284524	18.578620	143.546772	28.369604	173.134186	40.067882	266.538736	14.204133	725.458953	100.727480	727.214932	154.174988	855.720818	205.083650	1302.925019	81.952495	167.557510	172.240044	174.087929	179.923676	180.000000	191.062653	188.427315	198.479050	0	0	0	0	0	1.153942	1.842234	8.626727	1.735141	0.056709	4.683530	0.484631	1.730300	10.235898	4.347020	11.186483	4.164578	7.922709	7.996221	6.628930	5.377470	289.967701	240.325962	47.833088	252.665508	180.000000	349.086658	203.069376	327.591923	
6651149	 69.44	147.695792	18.524289	143.198096	28.400080	173.042830	40.029162	266.368561	14.364211	725.745923	100.808533	727.366835	154.154871	855.713376	204.936429	1302.696005	81.909159	167.566963	172.797821	173.717880	179.652779	180.000000	190.846611	188.299713	198.373390	0	0	0	0	0	2.772563	2.116840	6.993587	2.077044	4.840806	4.277638	2.794336	0.521709	7.147952	6.192205	13.178081	6.143834	7.784039	7.298921	7.373494	7.425965	49.123238	335.543461	127.752632	120.641731	180.000000	18.553741	22.896234	156.079033	
6651169	 69.46	147.566705	18.516389	143.724771	28.444393	172.996298	40.176159	266.653761	14.434306	725.591762	100.871956	727.524717	154.311945	855.470086	204.864260	1303.066063	82.022545	167.448441	172.851204	173.824501	179.845413	180.000000	190.945412	188.267426	198.609802	0	0	0	0	0	4.298131	3.221777	3.577270	3.610538	1.701945	5.964578	3.351223	3.720776	6.794129	6.104811	6.289120	12.218322	4.961611	13.946159	6.223093	6.805169	276.203648	43.597359	271.288044	216.653419	180.000000	64.653000	225.036140	130.644104	
6651189	 69.48	147.475913	18.458417	143.624203	28.445014	172.904394	39.939122	266.651352	14.273012	725.892335	100.924169	727.540578	154.269287	855.578188	204.987582	1302.929533	81.975449	167.459297	173.036766	173.901405	179.597389	180.000000	191.163162	188.192268	198.524727	0	0	0	0	0	0.892035	0.795796	3.826415	1.486841	7.526948	7.291784	4.390866	5.414980	8.989926	4.286003	5.713008	7.682981	8.383360	7.301220	9.111482	6.435556	47.908180	22.633888	127.717857	209.683430	180.000000	168.077667	266.376264	218.286003	
6651209	 69.50	147.381538	18.537874	143.522645	28.347947	172.852661	40.157670	266.784038	14.281964	725.760015	100.908315	727.931378	154.185359	855.631202	204.879466	1302.973701	82.096415	167.458969	172.339844	173.821724	179.754951	180.000000	191.031364	188.371124	198.292694	0	0	0	0	0	2.188572	2.475094	3.825204	1.756198	0.189193	2.611015	0.397380	1.991558	6.824214	7.288509	5.553601	7.214456	8.750307	8.539384	5.238194	3.709609	271.082146	39.510826	154.850555	292.459602	180.000000	202.836517	265.369011	3.183985	
6651229	 69.52	147.521759	18.296840	143.590742	28.424859	172.934393	39.975436	266.436216	14.454638	725.832367	100.836619	727.791920	154.350683	855.715511	204.973353	1302.841441	82.142382	167.514977	172.747398	173.815178	179.821625	180.000000	191.241394	188.330864	198.242653	0	0	0	0	0	2.538253	1.919702	7.223557	1.564255	1.081327	2.881848	3.017361	1.241038	5.320966	5.309860	8.062637	9.162694	4.923501	5.585986	7.056806	5.797689	302.050159	345.786907	0.215605	162.591415	180.000000	241.789017	151.161194	7.376162	
6651249	 69.54	147.518114	18.415644	143.695686	28.414538	173.027442	39.970201	266.560789	14.324415	725.903560	100.942044	728.295946	154.391801	855.591426	205.032406	1302.603277	82.075772	167.395416	171.949921	173.838219	179.103416	180.000000	191.324928	188.290207	198.168358	0	0	0	0	0	1.719932	2.546093	2.105648	1.751946	1.546012	2.408126	2.318803	1.748442	5.840095	5.156809	8.732997	6.330637	4.730863	6.553272	5.953301	5.428249	103.192253	250.552448	228.107361	162.988052	180.000000	231.405327	328.415665	31.973305	
6651269	 69.56	147.787315	18.631378	143.583680	28.540829	172.451155	40.154570	266.570977	14.246108	726.430037	101.025446	728.628548	154.614348	855.411826	204.977882	1303.205399	82.018709	167.419159	173.022011	173.854927	179.896889	180.000000	191.250969	188.288185	197.815872	0	0	0	0	0	2.482549	0.746860	1.758918	2.050537	0.686941	4.746156	0.462525	1.501199	5.499851	4.563973	5.382785	4.588657	8.580336	11.885387	6.523317	8.326161	152.309509	109.329216	141.472633	338.466087	180.000000	242.501305	76.087852	133.786064	
6651289	 69.58	147.976752	18.324823	143.784541	28.431631	173.055916	40.139243	266.324424	14.498601	727.266054	101.020474	728.722923	154.678678	855.899808	205.108068	1303.312647	82.142192	167.634201	172.744339	173.834236	179.837395	180.000000	191.229881	188.327675	198.373940	0	0	0	0	0	9.110575	7.609980	1.022303	0.184018	5.084749	4.024575	2.633857	1.886162	10.468599	10.005497	7.753541	4.127486	8.168121	8.009343	5.747649	7.436311	23.256695	64.601723	81.227215	85.631996	180.000000	282.056732	310.098724	27.328651	
6651309	 69.60	147.529979	18.508292	143.924929	28.445247	172.951231	40.089543	266.918708	14.430651	726.919788	101.091301	729.079377	154.710035	856.132056	205.092466	1303.914526	82.148559	167.502495	172.583710	173.877869	179.354317	180.000000	191.197113	188.286819	198.696938	0	0	0	0	0	1.187731	12.798195	8.491506	3.509136	7.484348	11.056615	3.093272	4.982422	6.206434	13.677798	10.304897	9.993025	11.439963	11.260167	8.804599	7.001083	305.334290	2.075882	49.062561	112.608887	180.000000	44.001801	158.577530	110.209244	
6651329	 69.62	147.967952	18.626974	144.076268	28.520684	172.902365	40.139029	266.962235	14.406534	727.003304	101.269917	729.424911	154.948414	856.251077	205.214614	1303.975287	82.057714	167.528442	172.896744	173.809685	179.654823	180.000000	191.088058	188.330963	198.304649	0	0	0	0	0	5.264227	3.928255	2.755715	1.810964	5.743881	1.525801	3.376738	0.377722	9.218115	9.346764	5.893346	8.397308	7.686755	7.083876	5.868229	4.782162	96.817170	155.474214	47.924951	43.942834	180.000000	132.270822	149.088681	9.819222	
6651349	 69.64	147.594005	18.630844	144.222849	28.358623	173.364832	40.043777	266.608007	14.509417	727.283136	101.285694	729.928694	154.894134	856.400723	205.256250	1303.814965	82.221613	167.633797	172.877373	173.953354	179.858818	180.000000	191.192108	188.357597	198.744576	0	0	0	0	0	1.878249	4.206979	3.321360	2.197623	4.750821	3.257778	8.705047	1.316873	4.633557	7.019411	6.300486	5.674202	8.305968	5.952172	9.629398	9.314011	15.103142	315.370567	96.496042	253.053429	180.000000	224.474480	26.530205	345.061089	
6651369	 69.66	147.837797	18.436895	144.133064	28.520201	172.829632	40.012001	266.670416	14.395081	727.967372	101.269970	730.209623	154.984208	856.357470	205.276976	1303.881339	82.184537	167.456245	172.530632	173.820198	179.417053	180.000000	191.091591	188.251335	198.486214	0	0	0	0	0	0.724663	1.764396	1.716022	2.053755	3.163706	2.306921	2.252155	1.380494	10.806132	4.344808	8.267964	14.558624	7.354297	7.373299	7.949736	6.289273	3.609928	114.591980	51.988100	159.048080	180.000000	283.507416	14.598011	46.738335	
6651389	 69.68	148.157557	18.570026	144.105398	28.559123	173.236980	40.138370	266.874540	14.413216	728.263065	101.469221	730.507940	155.076037	856.709471	205.305618	1305.195516	82.225006	167.509453	172.914764	173.905334	179.841675	180.000000	191.301964	188.375916	198.687256	0	0	0	0	0	5.144181	1.850033	1.161521	3.750730	3.817069	1.428102	0.728831	1.850933	9.303751	6.846773	6.785843	6.759966	7.271329	5.342418	4.985580	6.991365	331.288830	302.610607	236.793259	227.703205	180.000000	306.975861	184.956543	267.408091	
6651409	 69.70	148.127466	18.511381	144.009986	28.478195	173.467077	40.143494	266.943659	14.322273	728.370373	101.427021	730.854328	155.142594	856.759313	205.528105	1305.176970	82.255463	167.574234	172.397034	173.966736	179.919678	180.000000	191.249908	188.320473	198.811905	0	0	0	0	0	6.941667	1.401468	5.599189	0.926612	2.751717	2.388617	2.928528	1.431171	6.583878	3.666727	7.014378	6.244176	4.793116	5.458660	7.997695	12.173183	92.043900	213.932808	165.550144	133.842024	180.000000	10.656746	192.461887	349.486214	
6651429	 69.72	148.201740	18.449855	144.108631	28.563242	173.181663	40.200180	267.017689	14.357515	729.004463	101.538562	731.522032	155.304685	857.143402	205.554902	1305.225653	82.329707	167.491760	172.680725	173.836304	179.498985	180.000000	191.059448	188.249062	198.177689	0	0	0	0	0	3.221468	0.460004	0.920092	1.201321	0.234745	3.729440	4.458985	4.160559	13.643829	7.165738	5.898856	4.940029	7.448220	8.933681	11.372418	10.204229	66.618767	335.666540	149.585007	179.618027	180.000000	212.944756	337.827883	244.594841	
6651449	 69.74	148.302063	18.542009	144.327046	28.606217	173.406071	40.225855	267.085954	14.438312	729.026058	101.526330	731.859025	155.382680	857.631933	205.588500	1305.659889	82.215734	167.475525	172.576492	173.926216	179.540154	180.000000	191.209267	188.369743	198.562515	0	0	0	0	0	1.043938	8.157019	0.582729	11.677925	3.825148	1.274083	2.125127	1.528576	5.564967	9.767482	7.196951	11.528136	6.340658	3.549856	7.382756	7.822584	104.206964	173.251530	104.305391	202.553543	180.000000	233.724350	203.695190	114.110317	
6651469	 69.76	148.183103	18.664649	144.272782	28.531857	173.070755	40.169909	266.883965	14.373676	728.391420	101.512337	730.833281	154.942374	856.397734	205.697990	1304.531046	82.072447	167.510109	172.652817	173.962875	179.664833	180.000000	191.335190	188.228096	198.406349	0	0	0	0	0	5.179457	5.688269	1.010443	5.152946	2.777359	10.089156	3.382264	10.363951	7.078324	6.081494	3.869255	6.376383	4.953933	9.365613	5.038224	13.866595	44.530163	125.360031	129.892048	102.250488	180.000000	27.950241	342.994911	155.247501	
6651489	 69.78	147.555602	18.489855	143.835755	28.288392	172.853576	40.014830	266.632623	14.395377	726.031123	100.945056	728.488052	154.253288	855.323125	204.864397	1302.398665	81.938014	167.386841	172.726997	173.787834	179.564476	180.000000	191.014275	188.311806	198.900078	0	0	0	0	0	2.969063	10.831208	1.191642	3.838918	4.086005	1.006118	1.309362	1.162221	6.871349	10.817607	7.367355	5.744048	6.428983	4.619979	7.163460	4.282598	25.827541	193.564461	346.082504	36.145451	180.000000	89.358963	97.618717	38.505596	
6651509	 69.80	147.558072	18.492549	143.657451	28.248480	172.735287	40.180574	266.452596	14.439105	724.529964	100.584385	726.218958	153.568579	854.459899	204.783687	1301.364136	81.809316	167.566246	172.513206	173.924744	179.856201	180.000000	191.045403	188.341858	198.468391	0	0	0	0	0	1.184587	6.097704	1.934925	6.707286	3.132654	3.701312	6.271607	2.782104	8.306119	7.691223	6.046593	8.128752	6.914167	4.829796	7.803431	4.877516	288.517340	124.080238	197.040695	92.523354	180.000000	331.115601	279.703846	38.993843	
6651529	 69.82	146.877908	18.238010	142.992981	28.062890	172.667266	39.876699	265.820398	14.385419	723.135199	99.993532	724.145996	153.079133	853.455019	204.209703	1299.700764	81.693749	167.478310	172.237892	173.885490	179.783226	180.000000	191.311996	188.268700	198.189232	0	0	0	0	0	2.956889	0.941806	1.579748	3.504213	2.284844	2.751567	1.826873	4.673006	6.131947	4.081306	6.518328	5.023583	5.041087	6.788901	6.002560	9.009773	161.692062	313.483940	30.561188	344.577222	180.000000	256.253441	128.892456	17.084770	
6651549	 69.84	146.539070	18.213945	142.830951	28.065772	172.624318	39.850337	266.009270	14.362979	721.948034	99.897693	723.097009	152.825473	853.446783	204.240602	1299.655254	81.728758	167.414459	172.897560	173.813370	179.581161	180.000000	190.987068	188.269073	198.628143	0	0	0	0	0	1.688298	12.000491	7.114601	1.582364	5.650438	2.805384	5.194217	2.402175	4.765655	11.764265	8.640897	5.856776	10.463566	5.713637	5.696328	7.068780	207.109375	255.512772	147.742859	185.735550	180.000000	338.822624	332.872269	302.273521	
6651569	 69.86	146.430816	18.184884	142.511740	28.176819	172.209284	39.952429	265.660198	14.330104	721.519411	99.903267	722.718044	152.931302	853.401517	204.270830	1299.439661	81.718189	167.409943	173.152145	173.716423	179.745773	180.000000	191.362785	188.311516	198.406715	0	0	0	0	0	3.720361	3.052596	2.788101	2.058092	3.049007	0.720961	7.623729	4.662447	5.281423	9.041638	6.187367	7.077608	6.332545	5.215092	8.445592	5.905645	240.480406	113.865589	228.860706	211.442123	180.000000	232.475937	171.772724	293.416794	
6651589	 69.88	146.806990	18.319740	142.712326	27.986742	172.606535	39.880180	266.169287	14.296133	721.823400	99.788577	722.859332	152.867521	853.783166	204.120483	1300.216381	81.838057	167.543922	172.879616	174.186577	179.810570	180.000000	191.441414	188.445381	198.660217	0	0	0	0	0	4.494066	0.785498	6.716746	2.565027	4.385444	0.107483	0.665407	1.888061	10.070699	4.900747	11.119263	5.993819	5.989004	6.328727	7.515418	6.750638	10.791855	36.075134	252.573360	344.986294	180.000000	330.862335	286.378872	90.535255	
6651609	 69.90	146.584259	18.155094	142.846629	28.170353	172.688328	39.855583	266.071862	14.260062	722.008491	99.785039	722.974144	152.975180	854.074223	204.124616	1299.846567	81.740555	167.397003	172.427162	173.692581	179.534027	180.000000	191.282547	188.222046	197.755875	0	0	0	0	0	3.278127	5.002246	2.198604	0.731524	1.035453	5.431217	2.521203	0.612992	5.150670	9.806917	5.924755	4.995298	4.605880	6.890654	5.409291	4.568072	262.701500	289.056236	323.114120	192.343857	180.000000	323.151596	327.869240	275.585152	
6651629	 69.92	146.803924	18.176673	142.710312	28.270361	172.247122	39.881472	265.879726	14.340137	722.010687	100.046416	723.419178	153.152660	853.942573	204.068247	1299.756157	81.842693	167.448700	172.951485	173.823715	179.515625	180.000000	191.329269	188.327393	198.060165	0	0	0	0	0	5.478326	6.677161	3.921187	3.252631	4.233448	0.595044	3.525303	3.086631	7.387246	7.863906	6.022516	9.491616	6.730922	2.864421	6.851588	10.122368	178.326767	69.786751	120.162773	156.384064	180.000000	163.340973	245.185637	155.594193	
6651649	 69.94	146.734546	18.139181	142.967191	28.172379	172.929208	40.041047	266.010033	14.440157	722.166433	99.920189	723.783746	153.228307	854.432568	204.243500	1300.724068	81.931609	167.483391	172.403961	173.834198	179.713356	180.000000	191.342438	188.249512	198.354401	0	0	0	0	0	1.874890	3.331981	1.062248	3.799084	3.442458	2.655118	1.599089	4.047178	3.917735	7.977826	4.389165	9.153866	5.773786	8.474484	4.359492	10.809711	161.591600	333.020710	107.926327	91.400757	180.000000	126.102171	180.832729	50.891109	
6651669	 69.96	146.772262	18.292038	142.822395	28.215956	172.793044	39.841735	266.237125	14.326363	722.776914	100.109763	724.162224	153.236725	854.581299	204.340498	1301.206132	81.899055	167.446251	172.254753	173.782364	179.293182	180.000000	191.223373	188.279991	198.264748	0	0	0	0	0	6.310652	1.382735	3.702172	6.245093	8.408497	0.619712	2.625916	2.167461	6.831307	6.658300	6.407423	6.951301	11.942131	7.616108	3.821535	8.179965	123.764326	201.997700	44.848141	89.720959	180.000000	30.670773	186.163483	95.460590	
6651689	 69.98	147.010000	18.219462	143.069298	28.181278	172.628680	39.880919	266.573814	14.316598	722.827304	100.196413	724.622509	153.408867	854.868330	204.381921	1301.409402	81.840825	167.481232	172.666550	173.786583	179.690826	180.000000	191.095604	188.301781	198.028374	0	0	0	0	0	2.924001	1.227510	6.312438	1.881517	2.560107	1.198095	2.677855	1.671044	7.568127	6.039739	9.199331	5.480177	5.095813	8.898911	5.388056	4.872678	195.512451	60.495216	94.590599	317.507442	180.000000	160.666893	59.806511	231.159599	
6651709	 70.00	147.198370	18.221701	143.039589	28.402596	172.896524	39.809333	265.970501	14.499312	723.301133	100.313910	724.855061	153.525159	854.637607	204.358754	1300.667333	81.944260	167.676735	172.929245	173.932587	179.788956	180.000000	191.537483	188.336510	198.350166	0	0	0	0	0	6.633368	2.325543	2.037203	1.303084	1.557737	1.778954	8.448206	4.456421	7.632897	7.462580	4.975559	4.572259	4.550633	7.811022	12.089478	12.226174	31.698254	306.361355	216.849171	197.491619	180.000000	103.555958	235.906231	181.230865	
6651729	 70.02	146.947943	18.322207	142.821251	28.268444	172.819398	39.880923	266.273607	14.296953	723.032893	100.273570	724.883734	153.581162	854.625284	204.369461	1301.140734	81.986811	167.562843	172.547592	173.809906	179.726501	180.000000	191.045784	188.362526	198.260323	0	0	0	0	0	2.095357	6.014199	8.643205	2.820721	2.022124	2.328331	3.749402	2.550153	5.602580	8.712738	9.334727	9.996408	4.296893	5.093081	4.986968	7.087673	217.535568	346.699396	77.772385	295.937576	180.000000	159.103760	281.009743	183.387466	
6651749	 70.04	146.990753	18.309348	143.099069	28.130560	173.005373	39.952059	266.068659	14.394006	722.649352	100.454108	724.726645	153.480335	854.952822	204.496550	1301.430388	81.885603	167.558960	172.848160	173.891388	179.830849	180.000000	191.114693	188.341316	198.975723	0	0	0	0	0	1.640621	1.349468	3.005630	1.421911	1.304166	4.617653	4.450005	1.825763	6.022733	5.327451	7.417223	4.454195	7.715778	11.153188	8.291543	4.873307	105.987835	270.003788	323.314236	215.721810	180.000000	194.638178	243.468410	337.856571	
6651769	 70.06	146.980855	18.329920	142.939327	28.297579	172.787721	40.037078	266.439450	14.280515	722.624035	100.278519	724.594996	153.547197	854.625894	204.525726	1301.588269	81.870832	167.460861	172.557373	173.857506	179.777588	180.000000	191.147293	188.204056	198.549156	0	0	0	0	0	3.228044	9.842190	1.791300	1.427053	0.935516	6.994460	0.020799	5.504837	4.175684	15.543589	8.985978	5.541628	3.041810	10.214489	3.208787	5.851917	222.352045	316.592646	262.612246	175.767154	180.000000	57.794558	332.744120	5.588602	
6651789	 70.08	146.783060	18.410339	142.947029	28.194332	172.653662	40.030646	266.065700	14.353817	722.659174	100.179911	724.345362	153.375390	854.108020	204.410456	1300.697591	81.811230	167.444443	172.823517	173.806160	179.646423	180.000000	191.059395	188.222977	198.470474	0	0	0	0	0	3.175153	1.918218	2.051935	3.464043	0.943629	1.119596	1.954492	2.335845	6.499717	5.633988	9.450816	6.372153	4.072282	8.052725	13.796144	5.279211	102.828369	104.890167	10.320763	229.029797	180.000000	14.834885	270.726936	136.922668	
6651809	 70.10	146.973641	18.242993	142.952916	28.161793	172.638090	40.091335	266.041146	14.386127	722.264713	100.184426	723.964322	153.257925	854.058545	204.291892	1300.492857	81.784830	167.381271	172.686447	173.820053	179.613808	180.000000	190.977715	188.279022	198.227318	0	0	0	0	0	5.534026	2.915422	3.490101	7.951851	2.847776	2.262140	1.850042	0.667669	9.927388	7.872907	8.766596	9.949599	7.684088	7.415684	4.638959	3.631110	33.400805	352.924654	114.756762	314.183947	180.000000	50.869425	269.237040	182.944452	
6651829	 70.12	146.712203	18.265680	143.147904	28.100317	172.599626	39.898844	266.070550	14.508304	722.172778	100.037616	724.105428	153.319921	854.028774	204.328236	1300.551666	81.874607	167.453758	172.386299	173.872711	179.679955	180.000000	191.197372	188.263962	199.161774	0	0	0	0	0	2.494876	3.555016	3.210043	3.052115	2.821541	2.239795	3.402028	0.922602	6.063751	7.829221	6.766841	5.511911	5.270339	5.888987	5.732074	6.454991	202.650686	292.669350	38.187126	173.527426	180.000000	221.862276	77.906898	235.428375	
6651849	 70.14	146.628305	18.406739	142.902891	28.320353	172.590659	39.992925	266.345074	14.423499	721.748974	100.102076	724.125437	153.344476	854.069648	204.271547	1300.545444	81.917547	167.467148	172.369675	174.089302	179.546761	180.000000	191.241257	188.375717	198.804375	0	0	0	0	0	2.278659	2.966224	13.121847	4.081980	3.152640	2.463749	2.215598	9.698452	8.429302	6.287775	15.758806	7.968347	5.043950	14.018129	4.178677	9.147642	346.671318	40.548294	123.033813	315.413418	180.000000	96.164764	311.527443	307.552208	
