Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
8466309	  1.00	133.728403	16.155827	129.052571	20.500537	163.973546	36.491954	233.723819	11.567014	755.312167	103.151436	758.104932	132.657072	950.214024	222.579040	1344.116688	81.163864	166.496788	172.872452	173.606155	180.317101	180.000000	193.121445	188.933975	202.426170	0	0	0	0	0	5.517539	0.280268	0.233558	2.232938	1.912703	0.686610	4.690340	0.961803	8.566887	6.591817	8.465070	8.896200	8.028822	4.826433	8.963030	4.822768	174.576431	37.904778	259.507687	60.781059	180.000000	130.774956	256.022563	304.754311	
8466329	  1.02	133.963487	16.097220	129.134913	20.383418	163.939444	36.259283	233.647791	11.629861	755.251040	103.065831	758.043194	132.678928	949.986474	222.470542	1343.892310	81.091862	166.505180	172.373535	173.562927	180.004349	180.000000	192.967453	188.925491	202.303741	0	0	0	0	0	3.349491	4.880939	2.842659	2.100548	3.022188	1.368928	3.540561	6.818305	6.622814	8.322626	5.794740	5.923042	6.997655	7.016418	7.712567	7.334386	242.355200	87.918180	16.296606	64.925535	180.000000	253.142591	180.197254	293.550558	
8466349	  1.04	133.575188	16.188055	128.919473	20.384453	164.090661	36.519368	233.803797	11.597957	754.862924	102.886406	757.861276	132.654968	950.094576	222.633000	1344.307513	81.096484	166.402931	172.343292	173.461052	179.833138	180.000000	193.182892	188.882469	202.190056	0	0	0	0	0	8.741159	0.928839	3.023010	1.631289	1.949445	3.596012	6.117690	5.080809	15.365441	7.201702	5.799945	6.721681	5.424149	4.538812	8.125259	6.285606	21.046614	64.743591	237.488068	328.017727	180.000000	329.680435	5.229372	51.912189	
8466369	  1.06	133.905837	16.103856	129.021977	20.443464	163.983840	36.493403	233.993462	11.622725	755.365364	103.020328	758.390803	132.758601	950.249773	222.799361	1344.726131	81.030392	166.386848	172.444107	173.465591	180.061577	180.000000	193.143837	188.858009	201.836952	0	0	0	0	0	1.457684	7.856636	4.793150	6.363273	2.637572	2.260685	1.904817	2.646799	4.335675	15.574261	8.273213	8.724191	5.093861	4.549288	5.417468	3.939599	194.385239	237.962162	219.237240	357.889084	180.000000	335.717884	283.817034	225.513565	
8466389	  1.08	133.711916	15.967849	128.719314	20.386994	164.215340	36.514186	233.543258	11.651006	755.153798	102.950843	757.885739	132.829809	950.396491	222.809747	1344.671837	81.230543	166.731400	172.317093	173.549980	179.744286	180.000000	193.347404	188.980637	202.775871	0	0	0	0	0	6.181389	8.704121	0.450189	4.217143	4.060348	4.453522	2.905173	1.185370	9.309651	11.710950	4.562997	6.522753	9.687746	9.895697	8.621050	7.081729	327.030445	185.315338	171.058182	243.348740	180.000000	76.872974	58.209679	177.853683	
8466409	  1.10	133.815229	16.230242	129.263009	20.530414	164.091438	36.403016	233.895518	11.542041	755.501040	103.212061	758.784409	132.941373	950.439744	222.810495	1345.225399	81.083215	166.530739	172.618309	173.571075	180.005966	180.000000	193.254265	188.949547	202.435677	0	0	0	0	0	10.291008	2.591401	1.613058	3.964897	2.820949	0.412602	5.036865	2.518109	13.082100	6.193918	3.758457	5.986879	4.675096	7.449001	7.140316	7.951255	176.972397	129.479607	215.424088	94.846687	180.000000	59.427277	174.540916	73.114204	
8466429	  1.12	133.440366	16.144775	128.983132	20.516459	163.757739	36.532236	233.891111	11.525510	755.418866	103.352297	758.490180	132.984885	950.471894	222.876106	1344.940016	81.212683	166.483368	172.586990	173.575256	179.879257	180.000000	193.481102	188.819954	202.001106	0	0	0	0	0	1.277194	0.891270	0.729045	8.901211	1.908617	2.531467	2.006637	2.166004	5.230124	4.553886	6.489523	13.357986	4.347844	6.631599	6.995942	5.121409	237.326702	147.407082	213.755939	316.726002	180.000000	17.529484	342.793324	195.081551	
8466449	  1.14	133.537669	16.199545	129.036664	20.536800	163.806299	36.608394	233.533299	11.711842	755.707116	103.430643	759.163435	133.291711	951.032594	223.056895	1345.400362	81.276182	166.619049	172.033485	173.568398	180.772842	180.000000	193.155449	189.024742	200.982475	0	0	0	0	0	6.015202	1.189912	2.031240	2.308084	1.640551	13.254318	0.824190	1.984082	7.876291	9.415849	8.177100	6.415036	8.598817	14.473791	9.574888	4.532239	3.476776	114.908951	319.116898	31.967117	180.000000	183.935478	261.377759	50.714600	
8466469	  1.16	133.651902	16.208339	129.254880	20.424400	164.039218	36.601687	233.335291	11.573551	756.440156	103.508508	759.646232	133.257792	951.123248	223.104174	1344.865102	81.236986	166.454361	172.554649	173.450615	180.518440	180.000000	193.224701	189.051064	200.883385	0	0	0	0	0	4.784256	3.192171	1.191710	3.655170	2.346058	2.908707	0.769262	2.336135	9.869495	4.759561	4.273748	6.036963	4.093735	6.713352	7.721677	7.393038	247.474361	17.312954	81.030064	173.174988	180.000000	114.613177	310.586864	4.679127	
8466489	  1.18	133.607734	16.209313	129.234931	20.641381	163.878560	36.648406	233.526100	11.557498	756.249210	103.442790	759.878845	133.380687	950.762767	223.053021	1345.589235	81.271882	166.567047	172.454735	173.443184	179.996086	180.000000	192.979759	188.943016	201.716209	0	0	0	0	0	4.746559	2.188937	6.196069	7.083838	0.444847	2.548008	4.286386	5.247588	10.111761	4.739539	9.579964	11.410724	5.854282	6.454339	10.434392	10.990072	67.450256	184.426834	282.370407	310.053246	180.000000	184.720255	292.361061	343.455872	
8466509	  1.20	133.726542	16.175120	129.528748	20.704706	163.854890	36.391783	233.349154	11.619173	756.281176	103.329717	759.748904	133.212526	950.708107	222.997156	1344.711856	81.144960	166.381714	172.522339	173.425293	179.695976	180.000000	193.116348	188.815224	201.917976	0	0	0	0	0	4.811873	5.198269	3.598540	3.184846	2.282640	2.023150	2.495558	1.643327	6.155764	6.527807	5.113492	7.006137	7.468024	7.718337	4.549505	9.042527	184.790581	344.418465	191.058273	168.443565	180.000000	195.104507	78.677560	123.675011	
8466529	  1.22	133.949684	16.156128	129.267600	20.511632	163.918763	36.367232	234.027259	11.614797	756.433629	103.329801	759.831566	133.192638	950.683155	222.991772	1345.260904	81.185300	166.400108	172.161400	173.510834	179.604012	180.000000	193.166695	188.812805	202.028778	0	0	0	0	0	1.192356	1.835528	0.766392	2.149233	7.643062	1.485212	4.246871	1.809542	4.809797	5.851722	11.001524	5.509352	8.353427	7.302131	6.693440	3.936779	119.872345	200.905060	103.766464	74.774437	180.000000	251.392433	343.037877	42.365570	
8466549	  1.24	133.898547	16.145913	129.470290	20.589235	163.968009	36.437674	233.537905	11.638530	756.820708	103.362103	759.750307	133.086535	950.646125	223.010409	1344.855219	81.200368	166.461662	172.538574	173.606369	179.932793	180.000000	193.193214	188.867867	201.295181	0	0	0	0	0	0.881969	2.385063	4.415613	6.898238	2.728633	2.816026	2.692377	2.419754	2.813990	6.246975	6.680035	7.622572	6.144875	6.629147	4.877234	4.936949	37.794628	244.791386	246.250286	323.557590	180.000000	158.928471	207.564915	183.582474	
8466569	  1.26	133.979730	16.286550	129.344329	20.644658	163.972508	36.523978	234.059638	11.621319	756.529651	103.367769	759.624819	133.336199	950.972870	223.047836	1345.335697	81.174578	166.421707	172.061111	173.513962	180.247932	180.000000	193.386452	188.924370	202.476631	0	0	0	0	0	3.172794	2.386532	1.894077	4.900841	1.873968	3.908760	2.990048	1.768515	5.801681	8.449431	7.476136	6.597543	5.070543	8.943333	7.183156	5.251229	11.624355	7.577709	313.290722	39.269207	180.000000	80.502258	257.568172	85.987469	
8466589	  1.28	134.239063	16.326764	129.202660	20.498279	164.197298	36.492328	233.614375	11.578946	757.049478	103.465103	759.683689	133.332234	951.627701	223.000953	1345.487966	81.263615	166.528564	172.265594	173.586479	180.363525	180.000000	193.590134	188.950432	202.379654	0	0	0	0	0	1.894142	2.455595	1.218716	1.507902	2.834574	6.765458	2.146254	4.934750	4.094451	14.057128	5.195202	8.451470	5.637871	8.950015	3.668678	6.086353	66.247641	250.080185	47.617504	341.612511	180.000000	294.506180	233.740738	151.148479	
8466609	  1.30	134.116824	16.204660	129.244982	20.623377	164.205427	36.505421	233.898447	11.561784	757.002748	103.485548	759.913862	133.378552	951.356777	223.058054	1345.426229	81.257042	166.485886	172.596786	173.457787	180.451660	180.000000	193.292969	188.913132	202.298111	0	0	0	0	0	4.624688	1.656468	1.067419	4.450654	1.919282	2.166577	2.212087	0.616903	7.052165	4.774701	2.908042	6.983794	5.482997	5.111995	5.195223	3.992871	180.815292	343.618275	18.079136	165.111103	180.000000	225.205866	220.875748	41.437183	
8466629	  1.32	133.703726	16.178500	129.371034	20.497585	164.332821	36.550431	233.751530	11.709925	756.490242	103.484808	759.904772	133.449501	951.601042	223.139649	1345.726619	81.400427	166.503716	172.513184	173.479141	180.274330	180.000000	193.210571	188.920982	201.528915	0	0	0	0	0	2.535373	0.410228	1.787875	2.035928	1.356020	4.141309	1.409365	1.895491	9.211477	6.046203	5.466816	5.377406	5.259212	10.625706	4.146292	7.557087	207.617447	226.740677	86.798594	4.993164	180.000000	319.426544	325.193985	79.490494	
8466649	  1.34	133.854089	16.051134	129.338503	20.562434	164.418580	36.737748	233.993356	11.671438	756.640925	103.631594	760.348647	133.482109	951.663939	223.133808	1346.551045	81.363458	166.460876	172.476509	173.464211	180.050194	180.000000	192.946465	188.967377	201.625458	0	0	0	0	0	2.985793	4.018393	2.108923	5.582598	1.827616	1.778814	2.509360	5.355230	5.334175	8.369304	5.499591	9.468776	4.687069	3.706811	11.242251	7.825447	184.292641	350.570023	333.513901	114.996853	180.000000	121.375259	90.445238	113.545567	
8466669	  1.36	133.863026	16.348241	129.617374	20.765073	164.031013	36.486719	233.587884	11.621893	756.653797	103.459582	760.810824	133.483161	950.878800	223.151545	1346.235282	81.397103	166.392105	172.676773	173.405029	179.752914	180.000000	193.120193	188.815788	202.014786	0	0	0	0	0	3.218101	2.273790	1.826557	6.493347	1.889820	4.473087	4.372948	2.054808	5.469115	5.115400	6.178518	13.845122	12.749533	8.705948	8.340022	5.141278	201.740822	119.009953	139.923317	126.959530	180.000000	104.891304	247.409996	336.005310	
8466689	  1.38	133.820719	16.315609	129.388040	20.474910	164.156546	36.445712	233.470540	11.523336	756.887509	103.460512	760.885739	133.460315	951.054556	222.920472	1346.135355	81.386404	166.551926	172.903008	173.464386	180.190582	180.000000	193.179810	188.833000	202.013107	0	0	0	0	0	0.722320	0.781381	1.683170	7.425537	5.146504	1.129584	2.208718	1.724801	4.997662	5.565032	5.057225	7.506264	8.405745	5.500610	4.356325	5.139977	210.020219	5.748895	343.164102	57.444208	180.000000	10.763681	124.101583	68.685068	
8466709	  1.40	134.038462	16.176426	129.608742	20.545917	164.201233	36.621785	233.925518	11.779969	757.251833	103.430193	761.297342	133.559570	951.356655	223.121225	1346.306658	81.375644	166.478531	172.329826	173.475723	180.071411	180.000000	193.204498	188.929459	200.990555	0	0	0	0	0	1.522650	5.803106	5.551140	5.800961	3.032569	4.689942	2.765911	1.664796	7.589971	9.686011	8.892750	10.962871	7.317097	5.895190	7.155609	5.351268	295.181165	282.987274	300.122339	71.475716	180.000000	290.529307	299.073131	337.605000	
8466729	  1.42	134.175221	16.188661	129.550909	20.603397	164.111006	36.485941	234.259858	11.707426	757.857067	103.460932	761.219194	133.641424	951.853604	223.163929	1346.840333	81.359729	166.521980	171.883385	173.511787	180.075172	180.000000	193.032921	188.900558	202.244026	0	0	0	0	0	3.868961	3.964227	1.454301	3.276626	0.299097	1.595524	3.017223	2.476968	5.556334	11.517032	7.771827	5.416775	4.795155	6.181966	6.981756	6.164093	129.353096	240.404307	229.407913	33.024811	180.000000	311.780373	44.186157	104.693710	
8466749	  1.44	134.265875	16.366556	129.755902	20.662494	164.582226	36.616386	233.999670	11.608528	757.877382	103.608374	761.557530	133.751219	952.338597	223.071521	1346.785062	81.509894	166.618446	172.343704	173.501450	180.236687	180.000000	193.263672	188.903198	201.871223	0	0	0	0	0	6.314364	3.319853	1.953990	2.438654	2.936104	3.722326	8.757848	1.615084	13.311807	4.467752	7.226798	4.121672	9.427606	13.425770	8.248507	4.520808	345.083046	65.308769	207.552818	55.212273	180.000000	71.674019	175.178291	279.455696	
8466769	  1.46	134.293129	16.240750	129.731469	20.751013	164.546477	36.537323	234.536227	11.805727	758.067352	103.682976	762.120365	133.951225	952.580849	223.225255	1347.304950	81.547916	166.516769	172.915367	173.543816	179.947159	180.000000	193.483253	188.951675	202.056709	0	0	0	0	0	1.414770	2.916898	0.785273	1.459880	2.681222	3.987293	3.402500	0.994271	5.883759	6.190253	7.970017	5.112646	7.890368	10.556296	5.208954	5.656547	184.686127	147.944168	190.342957	288.725735	180.000000	330.496989	108.485992	44.549171	
8466789	  1.48	134.248595	16.294442	129.793771	20.657217	164.291002	36.636964	234.098514	11.628492	758.862618	103.776970	762.278552	133.857460	952.457862	223.313713	1347.907683	81.562298	166.442848	172.004951	173.525909	180.399940	180.000000	193.344795	188.833130	201.207397	0	0	0	0	0	2.692893	4.591419	3.335404	2.652067	6.643029	0.748928	2.778104	4.962748	7.493011	7.856183	8.796724	8.531770	9.759652	4.390988	6.122967	8.729439	174.054420	211.004066	157.472595	356.651501	180.000000	83.496460	347.130630	243.765968	
8466809	  1.50	134.207768	16.261458	129.959858	20.572027	164.685417	36.718856	234.255999	11.808361	758.524099	103.717223	762.608286	134.012505	953.003311	223.478290	1348.340821	81.695960	166.430840	171.959358	173.402702	180.200974	180.000000	193.006165	188.938377	201.319229	0	0	0	0	0	3.242194	2.084565	2.903555	2.602742	1.642959	4.331007	1.811252	4.227715	4.950116	7.017264	7.006787	6.009111	7.048238	8.177990	4.871074	8.031207	239.147827	99.837946	241.008347	2.544594	180.000000	13.683670	85.106873	158.679047	
8466829	  1.52	134.458240	16.289741	129.850506	20.663652	164.199997	36.718768	234.059180	11.744987	758.910629	103.892560	762.722427	134.167672	952.856959	223.458219	1347.977595	81.490746	166.597198	172.387825	173.543449	180.562225	180.000000	193.214645	189.005127	202.013100	0	0	0	0	0	1.593243	0.792854	1.845733	4.551199	1.068778	3.155442	1.724726	3.458485	5.352548	5.202078	5.774979	11.424304	12.121992	4.535102	4.517403	5.026598	253.146606	263.305672	139.099808	46.580971	180.000000	354.028181	299.243725	176.361481	
8466849	  1.54	134.270893	16.321472	129.902208	20.811054	164.593558	36.751909	233.875570	11.683071	758.898062	103.846806	762.807163	134.177646	953.145576	223.590296	1347.960391	81.582178	166.520660	172.270271	173.420860	180.266602	180.000000	193.054245	188.949783	201.572281	0	0	0	0	0	4.527693	3.940775	1.161001	2.056864	4.592783	3.835992	2.802036	5.840593	7.284236	10.365935	5.453519	7.499671	6.963340	8.138317	4.555036	10.778368	263.436417	238.127144	259.376625	349.164909	180.000000	347.742058	191.765930	90.999763	
8466869	  1.56	134.444712	16.098482	129.883983	20.753021	164.449265	36.871094	234.075164	11.661566	759.458335	103.882128	763.047158	134.184692	952.997028	223.566046	1348.223446	81.531192	166.462624	172.726082	173.372993	179.782585	180.000000	193.089317	188.820541	202.186378	0	0	0	0	0	6.577446	1.104180	4.393565	1.343591	3.198171	4.271585	2.983988	2.326683	7.710898	5.725480	6.563294	3.816502	7.482297	6.619040	5.518917	9.423246	48.161821	216.342209	313.606552	39.394129	180.000000	240.054993	247.237671	5.035629	
8466889	  1.58	134.213182	16.411229	129.832723	20.804419	164.822283	36.806025	234.187429	11.688311	759.795451	104.021007	763.059237	134.382990	954.107752	223.746408	1349.167321	81.726997	166.599327	171.854103	173.517647	180.094376	180.000000	193.292610	188.877998	202.351517	0	0	0	0	0	4.671567	0.772213	1.656165	1.158489	0.577329	2.712914	7.691802	1.756518	6.789921	5.219018	5.360508	4.095275	6.071147	6.880133	10.236072	6.127327	181.967972	164.277153	75.603348	316.364326	180.000000	114.433685	347.855354	302.197269	
8466909	  1.60	134.796759	16.384229	130.099408	20.815644	164.812720	36.728937	234.343389	11.643091	760.704614	104.026848	763.873781	134.428271	954.247454	223.939750	1349.063368	81.656848	166.484741	172.066956	173.526161	179.972511	180.000000	193.465477	188.969955	202.272499	0	0	0	0	0	3.724176	1.112573	3.086675	2.709911	2.018085	3.362164	1.656565	4.740532	9.005870	3.372597	5.454907	6.250770	6.490000	8.631657	6.124702	6.501388	227.061356	321.748322	238.348213	201.286308	180.000000	42.080063	113.777817	185.201843	
8466929	  1.62	134.944514	16.246071	129.989430	20.857328	164.724643	36.837393	234.769298	11.662483	760.605907	104.126538	764.413190	134.542809	954.472320	223.861251	1350.101313	81.623966	166.563698	172.369629	173.467346	180.429504	180.000000	193.311676	188.893997	201.649483	0	0	0	0	0	2.621607	3.167791	4.032643	4.585079	2.187662	7.792972	2.958501	2.005261	7.386444	8.117559	6.834062	11.639802	7.039302	12.520021	5.277019	5.598697	77.545830	26.091648	6.823708	284.847420	180.000000	208.533707	205.895676	15.020779	
8466949	  1.64	134.857475	16.527145	130.259669	20.759621	164.936942	36.677803	234.725908	11.709581	760.920329	104.340141	764.706199	134.565930	955.057300	224.110000	1350.367784	81.726455	166.505379	172.027481	173.558556	180.502464	180.000000	193.125961	188.986458	201.641747	0	0	0	0	0	2.162823	2.815516	1.741033	6.018292	1.370787	4.446205	3.735330	2.008975	6.049673	6.409288	5.377081	8.140530	6.156762	9.707506	7.579103	7.778855	119.022346	287.088097	263.707419	189.474937	180.000000	202.137318	343.697655	345.194450	
8466969	  1.66	134.782484	16.351999	130.261499	20.859902	164.624808	36.754578	234.670835	11.755021	761.583274	104.425876	765.284164	134.613346	955.223235	224.126350	1350.196481	81.848344	166.510010	172.858803	173.528297	180.399971	180.000000	193.230576	188.853691	201.886162	0	0	0	0	0	1.945375	3.875372	1.891000	4.243120	2.332829	1.781626	5.368896	3.749821	7.562054	6.575745	7.550883	7.195520	7.618537	5.211686	5.648261	8.318439	236.260211	266.613777	66.556759	151.175777	180.000000	161.384106	250.451166	339.482388	
8466989	  1.68	134.862065	16.342202	130.333455	20.853744	164.930430	36.652135	234.522867	11.804394	761.260799	104.364154	765.947292	134.640433	955.592622	224.433100	1350.374373	81.954059	166.485489	171.741486	173.455444	179.945618	180.000000	193.195610	188.893318	201.786728	0	0	0	0	0	0.699797	6.076121	2.293719	1.018545	2.603704	0.379501	6.388241	1.203511	4.153515	9.340539	7.720831	3.603367	7.515960	6.884060	8.740306	11.272769	73.549095	44.469795	98.065529	7.910805	180.000000	174.530600	40.269875	224.761860	
8467009	  1.70	134.866686	16.423560	130.355295	20.705631	164.853761	36.767263	234.045668	11.740635	761.439179	104.335116	765.340411	134.557160	955.236351	224.289859	1349.707218	81.736018	166.543320	171.954956	173.553802	179.981125	180.000000	193.186119	188.964172	201.479416	0	0	0	0	0	1.665284	6.129819	4.293754	3.831841	2.316290	2.687363	1.175560	12.387217	6.960238	7.986936	5.636547	5.874389	5.577461	6.770551	6.854646	11.060958	314.709370	267.026402	53.536572	43.011768	180.000000	120.696648	223.506481	149.583336	
8467029	  1.72	134.322900	16.305071	130.050054	20.608383	164.596258	36.927380	234.267834	11.755525	760.406236	104.187163	763.926367	134.146762	954.728420	224.279107	1348.701118	81.697257	166.559753	172.403923	173.492287	180.472015	180.000000	193.287758	188.920998	201.880257	0	0	0	0	0	1.988973	0.711152	1.684972	3.280804	1.451655	5.165057	3.217686	2.524145	5.106399	6.170731	4.640130	6.617608	8.267964	8.434637	6.268449	4.887776	51.719437	141.273781	268.935898	251.995552	180.000000	211.792892	69.204597	58.282669	
