Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
4662282	 76.02	206.441035	32.651850	202.848369	33.232594	250.583914	56.502152	323.762002	17.369031	828.231928	141.372907	837.033353	145.327869	989.830535	226.063239	1272.881102	77.215605	168.685852	172.661499	174.248199	178.136513	180.000000	189.794655	187.589119	193.686043	0	0	0	0	0	3.839754	3.578221	5.605026	1.435628	0.810837	0.648405	7.273950	0.790694	6.456032	5.627480	7.391064	7.609057	4.492544	3.962092	11.116877	2.838197	177.785995	270.758774	173.349091	101.474159	180.000000	221.488739	166.703171	192.552673	
4662302	 76.04	206.778028	32.940054	202.667488	33.357903	251.005751	56.415220	323.591309	17.234847	829.270910	141.559218	837.767614	145.290686	990.453400	226.285497	1273.166973	77.313176	168.764095	172.849312	174.295486	177.836235	180.000000	190.009605	187.599525	193.869995	0	0	0	0	0	3.063208	2.763065	1.439304	1.813563	1.837441	2.487030	2.677424	1.112778	8.100358	5.174204	5.651384	5.742854	6.473536	5.003302	5.247671	8.015915	143.072533	295.512810	152.620834	237.874924	180.000000	132.308685	32.668091	191.227539	
4662322	 76.06	206.976845	32.970912	202.678423	33.236861	250.724806	56.381449	323.649813	17.381470	829.774204	141.552507	838.350459	145.352668	990.492138	226.386385	1273.080102	77.310423	168.690811	172.723457	174.298866	178.305389	180.000000	189.665649	187.617722	193.986588	0	0	0	0	0	2.941611	7.796063	12.039292	2.631190	5.338552	1.816539	4.429580	6.750453	5.968094	9.113239	10.435173	5.330661	10.681864	7.059822	7.521925	7.753802	349.441910	218.359970	41.965366	110.146575	180.000000	257.649948	319.463562	222.830757	
4662342	 76.08	206.944299	33.004606	202.912683	33.279195	250.388804	56.318305	324.293297	17.208356	830.144995	141.438656	838.140784	145.751292	990.222250	226.295792	1273.569731	77.250782	168.550579	172.688377	174.234589	177.998085	180.000000	189.718605	187.419090	193.932274	0	0	0	0	0	2.795812	6.327799	2.780502	4.093909	2.508340	4.595765	1.108755	1.308268	4.414088	8.851820	7.680291	7.028022	5.469983	7.363213	10.435043	4.368103	176.256866	223.624102	20.996780	103.249855	180.000000	133.080696	158.439301	225.009781	
4662362	 76.10	206.913964	33.136995	202.818491	33.303517	251.032944	56.442073	323.692242	17.355104	829.804951	141.791191	838.196664	145.567635	990.857804	226.372994	1273.578515	77.383446	168.763023	172.746475	174.360786	177.940269	180.000000	189.773247	187.597404	194.204826	0	0	0	0	0	1.536720	1.396649	0.939114	0.977708	3.089268	3.439998	3.761117	6.664052	5.182252	4.189261	4.546035	9.057385	8.888173	4.736893	4.506210	10.763597	247.751781	71.388702	143.192909	60.229065	180.000000	126.753242	184.955576	289.945534	
4662382	 76.12	206.870802	32.958261	202.856482	33.297161	250.655733	56.599254	323.600856	17.448694	829.972167	141.614199	838.473263	145.678772	990.598410	226.406715	1273.226270	77.320443	168.642044	172.864708	174.250969	178.466362	180.000000	189.970078	187.556068	193.995094	0	0	0	0	0	5.932916	1.618362	4.542973	1.468974	1.008544	4.872882	1.953524	2.264475	8.139250	6.607846	9.590094	3.575039	6.373129	7.761220	4.728239	4.547575	203.331319	259.531545	357.591535	21.222608	180.000000	78.265576	349.273877	243.626008	
4662402	 76.14	207.022416	33.115266	202.968961	33.488393	251.098296	56.451849	324.219878	17.384501	830.304585	141.765126	838.869798	145.929779	991.117077	226.334133	1274.060702	77.419218	168.706741	172.537132	174.286713	178.071701	180.000000	189.830872	187.600449	193.975098	0	0	0	0	0	3.101566	1.269497	1.394772	1.809175	1.956651	2.301829	1.466352	8.176091	8.025806	5.119088	6.985139	4.754571	8.661503	7.231787	4.738260	9.774445	175.012131	197.597641	266.981308	355.657610	180.000000	295.836655	197.667068	59.825165	
4662422	 76.16	207.303315	33.097757	203.104164	33.513573	251.228359	56.585737	323.786252	17.347955	831.023045	142.018115	839.012977	145.907100	991.675520	226.451615	1274.156358	77.572990	168.667522	172.417473	174.286560	177.866776	180.000000	189.831993	187.489487	193.576347	0	0	0	0	0	2.229520	2.422143	2.766134	4.625225	1.187290	2.089336	1.352140	4.336556	4.608917	7.634913	5.213487	10.060504	4.038965	5.845215	3.697289	8.432773	334.002834	16.755676	320.498781	205.227539	180.000000	285.664466	255.922131	318.267063	
4662442	 76.18	207.407741	33.070114	203.005915	33.442906	250.759854	56.406229	324.052387	17.335951	831.449655	141.926668	839.048238	145.894334	991.187782	226.608047	1273.891961	77.401870	168.438416	172.258125	174.157669	177.889801	180.000000	189.914291	187.436272	193.918579	0	0	0	0	0	2.514256	1.451613	3.115784	2.711928	4.764356	2.326252	1.273179	3.751434	4.544668	6.731312	4.718825	6.126264	8.732259	6.116221	4.289712	6.441347	95.230499	73.278015	317.986618	331.526649	180.000000	359.078941	176.919510	335.059074	
4662462	 76.20	207.085831	32.951264	203.137488	33.355398	251.622119	56.703992	324.276643	17.341498	830.964053	141.842115	838.837953	145.862551	991.767577	226.675275	1273.637812	77.374791	168.685440	172.558578	174.328194	177.967705	180.000000	189.911629	187.617935	193.498970	0	0	0	0	0	1.904113	1.156093	3.784897	2.729939	1.024312	1.861858	1.005155	3.692560	8.476609	6.585245	7.443187	6.084596	6.335972	7.273694	5.502432	6.434037	127.175466	328.073563	123.764732	302.426666	180.000000	210.813217	88.837200	178.862720	
4662482	 76.22	207.233418	33.025161	203.505716	33.354468	251.340137	56.664468	323.965943	17.428042	830.541591	141.852211	838.904327	145.761831	991.387819	226.477481	1273.567656	77.340353	168.733891	172.399292	174.281952	177.812157	180.000000	189.865776	187.654510	193.436638	0	0	0	0	0	1.612020	0.743466	4.824574	3.262739	6.860290	3.694482	7.181288	1.552794	6.120234	4.300319	6.775171	11.560781	8.776097	6.962602	10.538162	8.791216	255.712120	331.068216	142.245819	270.249405	180.000000	44.004532	337.121141	287.169712	
4662502	 76.24	207.095226	32.944477	202.560713	33.065169	250.527530	56.577418	323.943310	17.324308	830.080817	141.604575	837.373702	145.247357	990.207487	226.151926	1273.257383	77.214812	168.519142	172.447777	174.193604	177.930161	180.000000	190.012764	187.517738	194.287643	0	0	0	0	0	3.539661	1.251481	1.918869	4.072831	4.303148	2.922227	3.528469	2.274051	5.953084	3.716529	8.154477	6.383106	5.564490	6.859982	5.170019	5.370096	111.952073	39.156403	142.575996	226.055000	180.000000	70.693588	20.781425	292.622375	
4662522	 76.26	206.253870	32.716001	201.953176	33.174879	250.562471	56.299561	324.153809	17.322918	828.140542	141.246520	835.935013	144.974053	989.592370	226.027978	1273.015802	77.016484	168.719482	172.636864	174.324654	178.104630	180.000000	189.874504	187.600433	194.442513	0	0	0	0	0	3.166759	2.911352	2.863084	5.322579	2.891553	3.811114	2.944001	1.852316	4.132323	8.357635	8.457956	9.346049	4.565665	6.533295	6.129908	4.499486	79.724407	334.349880	96.152424	220.023792	180.000000	128.909843	189.272951	135.344105	
4662542	 76.28	206.346660	32.821563	202.403395	33.148738	250.538297	56.345719	323.411862	17.370236	826.477902	140.853874	835.416040	144.555419	989.102741	225.782188	1271.925758	76.863307	168.707130	172.303368	174.326355	178.175682	180.000000	189.827881	187.579247	193.714821	0	0	0	0	0	0.323464	0.030911	2.072628	5.526466	2.343853	3.738633	0.743774	3.487978	3.425154	5.271098	4.624903	6.512559	6.077264	5.994058	6.242940	5.689126	223.333534	146.507256	353.259560	234.384995	180.000000	116.636477	201.152405	252.806458	
4662562	 76.30	205.941920	32.917391	201.923970	32.968712	249.768852	56.255656	323.922476	17.157676	825.099791	140.731772	834.307085	144.192834	987.757451	225.690039	1272.294963	77.007417	168.648151	172.572128	174.285843	177.770096	180.000000	190.150475	187.609917	194.063034	0	0	0	0	0	1.090869	3.058286	2.900001	1.178265	3.550121	3.197895	2.647243	2.686614	7.881410	7.545656	8.509146	5.982475	7.850283	6.919155	6.413041	6.127739	192.987694	63.529778	315.651569	182.252502	180.000000	122.610008	12.894081	18.414688	
4662582	 76.32	205.200079	32.726360	202.209841	32.911123	250.196362	56.320025	323.522739	17.280447	823.849730	140.501720	834.095702	143.923465	987.478535	225.457578	1271.283250	76.870765	168.619770	172.402466	174.243576	177.916893	180.000000	189.865417	187.548653	193.738022	0	0	0	0	0	1.898977	4.698754	5.425535	1.053066	2.722599	2.853589	3.535430	0.673095	9.350083	7.648470	7.513813	2.996215	5.936208	4.741101	5.862503	7.377290	143.535533	227.396923	335.567616	81.085911	180.000000	328.776218	291.870075	34.318027	
4662602	 76.34	205.205280	32.647000	201.728570	33.002238	250.064057	56.444174	324.017340	17.309417	822.515360	140.104164	833.290736	143.731649	987.084562	225.655190	1272.272513	76.735417	168.724953	172.825165	174.319382	177.927925	180.000000	189.784500	187.553436	193.650909	0	0	0	0	0	0.329314	2.887996	7.847450	1.371597	3.636773	4.206706	2.726641	0.849280	5.244874	7.422993	8.877958	3.360797	4.427558	7.534897	4.791446	7.125262	73.155537	210.624977	239.636063	143.383274	180.000000	136.200205	111.451466	90.690729	
4662622	 76.36	205.294912	32.694161	201.548100	32.863809	249.638712	56.061743	323.635721	17.237638	822.444533	140.116822	832.806414	143.654035	986.731158	225.358932	1271.470292	76.793303	168.660572	172.397224	174.262306	177.575493	180.000000	190.001160	187.571968	193.933846	0	0	0	0	0	11.334567	2.327984	1.724605	3.254816	5.290415	1.870750	3.563552	1.783866	11.964863	6.499999	4.591911	5.414844	8.246598	5.498116	8.679854	4.650476	322.436302	351.522409	214.328537	355.467136	180.000000	183.050156	202.466003	267.511604	
4662642	 76.38	204.584489	32.549510	201.448967	32.762231	250.178244	56.243775	323.364766	17.088128	821.520363	140.140874	832.809465	143.573615	986.847007	225.412495	1271.052162	76.709467	168.667389	172.620758	174.308678	177.878441	180.000000	189.894241	187.610909	194.869698	0	0	0	0	0	2.911362	1.058030	4.618488	1.097532	1.687424	1.088605	2.492347	1.722052	8.338524	6.143681	4.994495	7.904056	4.270885	4.318171	5.121257	10.783009	78.136927	182.754410	198.983582	265.200142	180.000000	286.128853	326.102745	68.682330	
4662662	 76.40	205.099786	32.551439	201.515219	32.954215	249.814698	56.293506	323.523837	17.069367	821.859004	140.013113	832.166468	143.332033	986.051802	225.283164	1270.625612	76.783573	168.660240	172.673805	174.368828	178.177475	180.000000	189.926392	187.563965	193.733818	0	0	0	0	0	7.388730	2.232225	5.096278	6.740607	1.554258	4.020388	2.163157	4.856081	10.541350	7.355903	6.306299	10.011309	3.149353	6.537828	5.203704	7.773194	139.015911	81.034760	78.188297	199.821655	180.000000	120.043793	81.150650	35.535492	
4662682	 76.42	204.910365	32.633384	201.179201	32.829589	249.761043	56.199985	323.036435	17.268789	821.536285	139.906857	831.360527	143.519899	986.460965	225.236479	1270.580468	76.751682	168.693787	172.316650	174.254036	177.806686	180.000000	189.993927	187.646545	194.706055	0	0	0	0	0	1.322805	1.368138	2.331277	0.259259	1.675812	3.867815	4.232096	1.235611	4.490180	3.467169	5.047529	4.349384	7.043488	6.094812	6.074119	7.422885	94.128212	225.847313	30.028870	127.329418	180.000000	108.196190	188.766487	66.341832	
4662702	 76.44	204.914955	32.612658	201.592345	32.837501	249.680547	56.186358	323.340699	17.179575	822.169094	140.059386	832.544579	143.526640	986.631902	225.143599	1270.394768	76.905591	168.590691	172.762680	174.162025	177.896820	180.000000	189.993240	187.494896	193.864731	0	0	0	0	0	4.480482	0.049669	4.615336	0.953683	1.886886	1.521158	7.406332	3.105368	7.287121	5.358903	6.241747	6.110668	4.161605	4.307759	7.615631	5.429528	223.264252	9.954090	149.737932	152.314857	180.000000	80.786335	252.541157	227.281673	
4662722	 76.46	205.371047	32.586132	201.687620	32.870283	250.185442	56.211629	323.568950	17.164947	823.067886	140.115282	832.275363	143.592130	987.159172	225.369380	1270.558994	76.839759	168.727928	172.666389	174.264336	178.266869	180.000000	189.767014	187.549187	194.199951	0	0	0	0	0	1.159252	3.774770	3.571139	2.641537	3.530802	0.609200	2.307716	1.614525	6.958807	7.910259	6.149300	6.767840	5.765240	5.569869	5.643879	3.649200	264.864788	13.820347	145.638665	9.500736	180.000000	40.021824	230.583729	204.072102	
4662742	 76.48	205.076208	32.639355	201.382654	32.865296	249.829034	56.293457	322.715547	17.262988	822.694899	140.163751	832.077034	143.595851	987.179242	225.297576	1270.281298	76.808249	168.612553	172.587029	174.131424	177.657112	180.000000	189.771873	187.494408	194.535255	0	0	0	0	0	5.426517	1.736707	1.568558	0.842174	1.730864	4.291864	0.227712	1.334043	5.998765	4.799277	6.071300	5.255264	4.977294	7.047610	3.650588	7.914966	48.616410	139.774986	317.530556	4.214474	180.000000	134.809090	14.483131	76.328558	
4662762	 76.50	205.295415	32.653394	201.245590	32.862093	249.636745	56.360536	323.272586	17.317935	823.372852	140.279386	832.196239	143.471568	986.325289	225.200486	1270.816559	76.857702	168.612476	172.705521	174.234184	178.000191	180.000000	189.764198	187.446938	193.971008	0	0	0	0	0	0.553530	4.319530	1.759565	0.414931	1.429275	3.058095	2.830315	1.611650	5.297648	6.202963	6.630905	7.891756	4.638156	6.696107	4.429033	6.014166	110.693146	54.309891	185.331692	110.132706	180.000000	352.869034	87.766571	220.565863	
4662782	 76.52	205.180008	32.633278	201.186262	32.778760	249.957465	56.321393	323.670067	17.187948	823.161224	140.060408	831.824472	143.679108	986.703706	225.412068	1271.364021	76.778204	168.744343	172.654510	174.330490	177.983772	180.000000	189.853012	187.460457	193.979294	0	0	0	0	0	1.944860	1.675325	2.923554	0.680767	5.846470	1.125897	1.887240	1.822328	8.133112	3.855590	4.596466	3.464133	8.569034	7.251613	5.877534	5.993233	224.160201	205.254199	184.830232	237.297851	180.000000	172.706086	240.162307	153.369318	
4662802	 76.54	205.301851	32.543573	201.445078	32.888673	250.061556	56.377209	323.141974	17.258676	823.507551	140.104576	832.885965	143.764454	987.175277	225.387178	1270.878296	76.830959	168.624962	172.436226	174.245018	178.063477	180.000000	189.935127	187.585335	194.270599	0	0	0	0	0	3.663981	3.325346	5.311935	4.151874	2.007502	4.823119	1.581086	1.608734	6.978980	4.929596	5.374933	5.754048	5.785087	7.171704	6.441390	4.955321	161.565453	69.529152	41.048961	139.448830	180.000000	258.693939	54.510908	219.788925	
4662822	 76.56	205.287012	32.562096	201.710100	32.864621	249.639475	56.377415	323.396092	17.290217	823.748095	140.233007	832.952461	143.647385	986.634526	225.393492	1270.567291	76.930779	168.554493	172.793190	174.225204	177.722435	180.000000	189.719635	187.521355	194.124359	0	0	0	0	0	5.413772	1.467001	4.186631	2.360649	3.244434	1.831549	2.073164	8.019522	6.887617	4.819731	6.226455	4.176659	7.544528	4.629805	5.427273	8.278767	234.511078	160.319061	188.110031	31.968134	180.000000	160.347610	101.763161	310.170128	
4662842	 76.58	205.623060	32.503977	201.790459	32.945389	250.238807	56.186694	323.399112	17.257143	823.714604	140.319741	832.968445	143.736651	987.576692	225.557093	1271.806066	76.881479	168.668480	172.597931	174.286606	177.884674	180.000000	189.916473	187.486374	193.489525	0	0	0	0	0	2.142258	3.738935	2.994393	1.289658	3.326527	1.417816	2.320062	7.829029	5.471262	5.843392	7.689966	4.460051	4.735592	3.262689	5.771010	10.086512	124.132876	224.895889	103.725754	81.342655	180.000000	118.363544	159.189606	146.499353	
4662862	 76.60	205.218960	32.624531	201.950904	32.971831	249.676093	56.237351	323.212893	17.338385	824.405367	140.350275	833.658781	144.006219	987.328218	225.434976	1271.286666	76.872374	168.664993	172.512413	174.115089	178.031036	180.000000	189.944717	187.606186	194.306442	0	0	0	0	0	3.845113	6.530862	7.888934	3.428015	1.503135	4.575478	3.584425	2.910715	8.670439	8.895246	8.854031	7.135523	4.573126	7.233066	7.159534	4.827236	22.197267	90.865852	152.197388	329.454430	180.000000	92.259850	302.327332	307.920235	
4662882	 76.62	205.753459	32.602008	201.947563	32.968235	250.126038	56.358946	323.702369	17.231580	824.777622	140.357443	832.997239	143.816584	987.242505	225.467430	1271.392571	76.955158	168.612194	172.740318	174.290146	178.000198	180.000000	190.152405	187.514061	193.724625	0	0	0	0	0	3.699286	0.466039	3.460000	5.753283	2.491547	0.464803	4.657016	9.301546	6.297016	6.682269	5.794501	8.384141	5.791530	3.962244	8.340282	12.085789	246.660583	125.466183	170.837111	77.907097	180.000000	148.629529	351.913727	37.550285	
4662902	 76.64	205.430527	32.654019	201.916497	32.944790	250.335302	56.229416	323.266425	17.308654	824.212651	140.435697	833.601070	144.038597	987.743115	225.599766	1271.351698	76.951643	168.714012	172.247398	174.265678	178.182632	180.000000	190.063217	187.536278	193.516914	0	0	0	0	0	6.935419	6.496786	2.631808	2.176524	2.919216	0.173511	4.936627	2.511436	7.602507	10.996384	6.297926	5.399856	6.363259	5.391830	8.406201	4.006125	346.591862	4.939174	130.614563	22.958693	180.000000	201.368240	295.768684	123.739120	
4662922	 76.66	205.748090	32.791735	201.939450	32.908271	249.850630	56.260758	323.453864	17.179182	824.548608	140.415566	834.155609	144.194298	987.671373	225.473851	1271.290448	77.043600	168.687843	172.361137	174.206970	177.858696	180.000000	190.054039	187.616890	194.526138	0	0	0	0	0	1.781165	5.202802	1.473466	3.321287	3.128224	4.370862	1.698632	0.983721	7.640402	6.156567	3.798434	7.266168	5.695807	7.522771	3.876131	4.123213	316.982861	249.231496	36.387799	172.969757	180.000000	317.539365	295.016301	28.794797	
4662942	 76.68	205.912545	32.699179	201.584216	32.908984	250.199138	56.302474	323.763008	17.269277	826.071362	140.663766	833.677083	144.145707	987.437905	225.467476	1271.703089	77.133393	168.753185	172.922958	174.344360	178.347145	180.000000	189.984329	187.627151	193.824783	0	0	0	0	0	5.706754	2.915833	3.000830	1.656144	1.102663	2.006553	3.832155	2.262645	9.137728	6.150645	5.056141	6.849028	4.993367	4.600262	6.421413	6.931172	138.324509	170.557472	62.964378	308.811302	180.000000	234.596426	337.088219	153.764984	
4662962	 76.70	205.689495	32.641616	202.353737	32.992729	250.223617	56.365115	323.616443	17.246595	824.994374	140.563199	834.055072	144.118347	988.197544	225.621423	1271.415387	76.837570	168.585102	172.695671	174.223572	178.138626	180.000000	189.844292	187.515411	193.529892	0	0	0	0	0	3.980820	0.560784	6.165304	2.810123	2.488360	5.241904	5.428802	1.037923	6.410893	9.698461	7.094983	9.258221	4.892352	7.075656	8.506716	3.923916	169.472220	69.154637	296.040471	101.182538	180.000000	251.289933	147.255567	237.470456	
4662982	 76.72	206.096599	32.680625	202.261375	33.200597	250.202798	56.333049	323.429675	17.146781	825.912260	140.645144	834.915614	144.386877	988.165760	225.528451	1271.814240	77.025909	168.572067	172.372925	174.227173	177.866600	180.000000	189.866219	187.530807	194.109940	0	0	0	0	0	4.142563	0.884327	1.963579	2.182551	0.750465	2.550913	2.909869	3.287140	8.860236	4.602539	4.938381	6.233982	6.690034	4.394566	7.011125	8.248443	138.613861	58.859032	134.087914	186.081024	180.000000	211.641361	242.050177	256.650417	
4663002	 76.74	205.669714	32.508190	202.045370	33.061840	250.698223	56.324871	324.013740	17.397413	825.830818	140.874128	834.640784	144.437618	988.344689	225.510515	1272.427222	77.173374	168.740929	172.697266	174.341637	177.783325	180.000000	189.823524	187.602905	194.041267	0	0	0	0	0	3.646766	3.768346	2.957057	3.247155	9.276676	3.707368	2.023315	2.227193	5.641232	13.889111	11.887535	10.449945	9.202346	4.958271	5.116507	7.962425	183.064636	344.551605	61.702877	39.037109	180.000000	315.385010	54.369553	313.595917	
4663022	 76.76	206.225808	32.694546	202.449211	33.058245	250.465091	56.501313	323.469573	17.351814	826.109674	140.740739	835.005169	144.647232	988.549057	225.834332	1271.982127	77.029821	168.784557	172.530220	174.294220	177.875977	180.000000	189.957558	187.609962	193.907181	0	0	0	0	0	4.608603	3.381554	1.515457	1.436557	0.388845	1.510679	6.259300	7.856655	7.770656	6.043600	4.834698	5.624682	7.386205	4.495581	7.396270	8.084697	84.841515	351.539787	217.953918	177.963295	180.000000	109.479683	301.151243	238.563160	
4663042	 76.78	206.373837	32.848337	202.134392	33.146405	250.177130	56.440590	323.710757	17.456196	826.665249	140.949271	835.179767	144.743224	988.848349	225.797668	1272.377564	77.157322	168.627193	172.302277	174.238121	177.776421	180.000000	190.111374	187.588219	194.927986	0	0	0	0	0	3.043049	1.586804	5.848334	2.849184	0.643354	5.400248	2.597358	4.434211	6.163160	4.136075	9.409950	10.651845	6.915923	8.370975	9.976323	5.933605	246.214058	302.704548	89.747177	49.118248	180.000000	329.042700	58.133255	301.171349	
4663062	 76.80	205.952260	32.773487	202.249265	33.338366	250.365103	56.266698	323.888191	17.274228	826.705025	141.121184	835.341553	144.823614	988.818944	225.825730	1272.434543	77.125676	168.790295	172.746162	174.401138	178.062073	180.000000	190.050102	187.623772	193.623291	0	0	0	0	0	5.155173	2.961808	4.375624	0.569808	1.597903	2.162809	3.371327	4.636489	8.637643	8.574220	5.469787	4.526079	6.252158	7.364991	6.190686	9.664798	281.485214	336.192749	264.895126	133.655464	180.000000	64.672569	56.006018	69.436382	
4663082	 76.82	206.352059	32.994082	203.067073	33.221880	250.338169	56.317886	323.803547	17.404879	827.133832	141.141773	836.017553	144.961090	988.746775	225.995584	1272.232615	77.105529	168.674431	172.657227	174.241043	177.693436	180.000000	189.811272	187.469482	194.014000	0	0	0	0	0	2.871877	8.438217	2.400509	2.510146	1.648208	2.510076	2.583748	8.318765	4.488033	8.687164	5.002477	8.680092	5.713094	5.340032	7.097000	8.749374	26.387978	276.637302	257.890020	100.321098	180.000000	137.055084	90.803886	12.818993	
4663102	 76.84	206.463820	32.767516	202.073677	33.154477	250.486214	56.248137	323.519567	17.180305	827.865774	141.273240	835.849606	144.966260	989.042163	225.848653	1272.435275	76.990602	168.740524	172.212761	174.195236	178.033478	180.000000	189.851868	187.580254	194.430458	0	0	0	0	0	1.207070	3.271135	3.503825	4.724674	1.685785	5.155782	10.689176	5.238596	3.949489	3.795701	5.173771	8.903965	5.719125	8.675754	11.513950	6.206087	63.374908	94.794163	172.805138	26.320152	180.000000	82.717722	38.251671	65.157915	
4663122	 76.86	206.391682	32.827705	202.371337	33.080836	250.622897	56.321676	324.002637	17.320324	828.212772	141.264608	836.007487	144.968853	989.106951	225.931407	1272.424782	77.384140	168.613277	172.359573	174.129234	177.819099	180.000000	189.685532	187.462349	193.783707	0	0	0	0	0	8.011928	3.623798	2.624982	1.584009	1.797831	3.478493	2.690246	2.979971	7.527413	5.373175	4.740863	5.056770	4.379057	8.183586	7.536372	4.485386	305.876286	346.742531	168.109932	156.130577	180.000000	259.116875	89.540367	221.474895	
4663142	 76.88	206.418173	32.919599	202.543830	33.305663	250.455589	56.307587	324.478754	17.328237	828.246447	141.265492	836.599727	145.230657	989.635257	226.036519	1273.427222	77.131570	168.687054	172.834618	174.307655	178.001472	180.000000	189.900871	187.514572	193.551399	0	0	0	0	0	5.128043	4.757535	1.713003	0.712408	2.327536	4.373122	7.605698	1.374666	9.302015	7.144373	4.358950	4.365870	4.450594	7.250680	9.140418	4.535232	232.937312	116.411517	204.212084	56.013140	180.000000	105.845919	178.331146	212.772990	
4663162	 76.90	206.715452	33.052224	202.485646	33.183687	250.649098	56.336599	323.740894	17.396319	828.714785	141.518741	836.709598	145.337813	989.559793	225.985762	1272.931126	77.418067	168.590771	172.387932	174.217903	178.120361	180.000000	189.851387	187.568779	194.023682	0	0	0	0	0	2.186646	3.303663	4.740288	0.932444	3.755831	3.051978	1.896863	3.259361	4.891615	8.541227	7.983379	6.936443	4.542868	8.211113	6.528826	6.132771	112.716866	88.440773	291.731475	286.029247	180.000000	236.672440	139.215569	144.424965	
4663182	 76.92	206.516926	32.843525	202.790779	33.294473	250.476026	56.417820	323.721494	17.368091	828.427816	141.502147	836.940991	145.206179	989.301802	226.064063	1272.731029	77.234799	168.547573	172.665001	174.174301	177.671028	180.000000	189.941887	187.465103	193.902145	0	0	0	0	0	0.212269	2.407647	2.311737	6.981345	0.905505	9.874225	3.798950	0.698196	5.985121	6.818444	3.883484	8.010927	4.636507	9.781733	5.594272	4.787607	90.576309	12.000839	358.049713	277.797531	180.000000	184.125648	206.812370	327.643555	
4663202	 76.94	206.848383	33.049467	202.667488	33.271149	251.025074	56.526112	324.309830	17.465959	828.897862	141.364138	837.240223	145.531581	990.190894	226.192982	1273.600843	77.329990	168.748165	172.644005	174.373215	178.055962	180.000000	190.031303	187.557518	193.331116	0	0	0	0	0	3.321924	3.678586	7.508268	11.014559	1.001160	4.801301	5.140981	0.866260	4.879056	8.570098	7.310222	13.294085	5.768863	9.356265	6.905989	3.342967	1.311257	31.505727	144.062210	87.644135	180.000000	185.447662	270.163017	17.457964	
4663222	 76.96	206.735538	33.059568	202.653441	33.346869	250.810610	56.537368	323.951851	17.307103	828.763285	141.673145	837.374556	145.412499	990.032219	226.060707	1273.387935	77.331081	168.563534	172.288300	174.197021	178.105522	180.000000	189.956573	187.530792	194.459373	0	0	0	0	0	2.433376	2.109257	6.889316	0.914819	4.202308	0.351185	5.932215	1.971776	9.781495	11.433239	9.689720	3.385091	8.281000	5.599196	5.873825	5.467141	234.546989	138.704254	324.604071	80.752914	180.000000	136.025269	270.217644	229.070503	
4663242	 76.98	206.835633	32.986220	202.638129	33.359954	250.664365	56.573399	324.297110	17.398895	828.789151	141.475808	837.417626	145.457475	989.871897	226.205793	1273.125856	77.212784	168.684254	172.431564	174.214417	177.999702	180.000000	189.790749	187.463882	194.289017	0	0	0	0	0	3.616819	7.948678	3.539982	3.204639	3.821535	2.648307	4.588209	2.294714	4.411247	8.949581	7.668926	4.965798	6.527873	4.397018	7.782152	4.949529	75.048096	56.866604	141.604813	46.018211	180.000000	77.089104	318.792305	344.703314	
4663262	 77.00	206.841123	33.004640	203.049503	33.327370	250.961461	56.371627	323.708134	17.371086	829.084661	141.640614	837.663417	145.728644	990.121714	226.018019	1272.917095	77.360264	168.723396	172.679878	174.297249	178.004158	180.000000	189.863533	187.531479	193.487885	0	0	0	0	0	3.912337	1.837181	1.359023	3.034652	1.917543	6.316988	1.356497	4.099874	13.287555	4.407885	5.635289	6.763891	4.872245	8.746857	4.232318	4.722273	193.779539	135.356608	270.276900	24.191077	180.000000	27.970938	54.372046	315.469595	
4663282	 77.02	206.887304	32.920716	202.955052	33.390106	250.698772	56.480869	323.967529	17.443575	829.591493	141.729453	838.527741	145.736148	990.525630	226.218101	1273.707847	77.392620	168.589512	172.530586	174.054825	177.999130	180.000000	190.023285	187.512489	194.028885	0	0	0	0	0	2.760089	2.396953	3.484329	0.205261	0.883342	5.143190	0.897526	3.281243	7.296643	5.551953	5.794002	4.049398	4.607008	6.115788	3.970508	5.648630	271.646307	248.284468	113.116640	125.110558	180.000000	119.805769	204.127134	118.383242	
4663302	 77.04	206.972025	33.084347	203.093595	33.250053	250.773809	56.562490	324.384073	17.433740	830.093384	141.782147	838.061538	145.778821	989.956145	226.518293	1274.222976	77.348307	168.640141	172.587097	174.178429	178.041565	180.000000	189.883987	187.476532	194.065025	0	0	0	0	0	3.207443	4.365904	3.516017	2.751170	3.666808	3.061409	3.500906	3.189446	7.498738	5.904041	7.977696	5.187870	6.178973	5.946208	8.370932	4.039356	85.736389	314.888193	17.082809	205.565674	180.000000	296.237644	296.588955	345.314432	
