Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
5797589	 92.88	123.581336	12.841052	128.115773	22.195174	149.578066	30.870249	217.734605	12.587026	670.973120	79.627803	716.445534	134.110556	825.878097	180.854840	1177.525097	79.020532	167.817635	173.129417	173.793480	178.659538	180.000000	193.243263	188.135666	195.915802	0	0	0	0	0	3.291292	4.158000	1.743272	1.545484	3.387099	0.622250	5.168240	1.451170	8.627362	14.225147	6.613443	6.460674	6.400026	4.394198	7.518000	5.819229	68.854897	133.496422	120.276726	11.696510	180.000000	223.086788	24.560974	298.933725	
5797609	 92.90	123.685015	12.695564	128.373032	22.018443	149.592342	30.779069	217.791310	12.441573	670.980135	80.020875	716.424793	134.038889	825.470460	181.290449	1177.554014	78.927911	167.686539	173.854973	173.774437	178.534126	180.000000	193.167953	188.274391	196.931313	0	0	0	0	0	0.240842	0.867584	1.184865	5.001402	1.828211	6.494840	4.371706	2.330561	5.596073	4.825870	4.809905	8.355769	3.927495	10.622019	8.061532	4.561956	259.633520	289.210096	342.331907	133.610095	180.000000	243.282713	14.530500	91.941484	
5797629	 92.92	124.092645	12.906237	128.362036	22.187083	149.586470	30.848892	217.629615	12.505143	672.290591	80.586120	717.114336	134.504482	826.847411	181.940964	1179.018265	79.303529	167.788864	173.424637	173.903343	177.872063	180.000000	193.054489	188.192200	196.351814	0	0	0	0	0	2.859791	4.822856	1.865253	1.348688	2.265289	9.230982	2.269541	2.505747	5.430201	7.883622	5.133035	10.624557	4.224228	12.248992	5.592060	6.358509	296.840285	106.959815	306.671081	164.269623	180.000000	103.506709	177.824198	211.295329	
5797649	 92.94	124.240202	12.766444	128.612845	22.266102	150.502999	30.888671	217.834456	12.502311	673.973668	80.724656	718.311017	134.788127	828.872728	181.827418	1180.316336	79.510253	167.778023	172.584473	173.762794	178.523659	180.000000	192.925240	188.164101	195.696487	0	0	0	0	0	5.569509	2.471351	6.897254	1.412381	2.233497	1.363616	2.802201	0.401714	5.768580	5.544166	6.376621	4.456386	5.146831	8.317918	5.244504	3.880990	230.833641	24.579544	356.960083	44.360798	180.000000	349.424171	138.806236	322.907364	
5797669	 92.96	124.715495	12.771811	128.707998	22.257239	150.580689	30.803889	218.359010	12.478195	675.283819	80.482892	718.356405	134.851511	829.116079	181.476119	1180.783271	79.562039	167.752724	173.716057	173.854523	178.347939	180.000000	193.043182	188.232239	196.523796	0	0	0	0	0	5.204238	0.921060	6.037492	3.188327	1.409389	3.816216	5.821088	1.115935	7.535266	6.269685	7.548974	4.061177	5.704852	7.183070	8.431124	7.501015	152.625696	229.706098	84.791688	129.526784	180.000000	221.604943	109.876573	46.636552	
5797689	 92.98	124.376114	12.830021	128.658965	22.404018	150.035942	30.808352	218.054868	12.495228	675.250327	80.429596	718.818460	134.918114	828.968080	181.075100	1180.174194	79.433920	167.801231	173.029411	173.948395	178.150177	180.000000	193.223778	188.146400	196.019371	0	0	0	0	0	1.782891	2.368997	1.068025	1.763261	1.404503	4.570975	3.935273	1.672271	7.202852	7.803691	6.327448	5.454929	4.040874	6.559368	7.678556	7.352215	12.295906	278.043694	219.868019	105.335697	180.000000	336.346687	344.546318	278.291969	
5797709	 93.00	124.502289	12.860414	128.572459	22.321537	150.220956	30.936116	217.840190	12.434750	674.839273	80.174647	718.253062	134.748611	827.928975	180.737405	1179.709211	79.337143	167.839844	173.368034	173.800270	178.172607	180.000000	192.783745	188.154137	196.979836	0	0	0	0	0	4.983089	1.942706	3.297765	3.790155	3.777453	1.918325	9.407215	3.437233	10.242037	4.726894	7.031732	6.083164	6.979674	4.481699	10.339494	6.039522	145.824550	308.201806	208.454999	42.587159	180.000000	294.165055	206.303487	319.200616	
5797729	 93.02	124.437905	12.812399	128.502455	22.372076	149.686870	30.836159	217.556119	12.494141	674.344276	80.043127	717.764287	134.596890	826.485589	180.262600	1178.425659	79.182082	167.762238	173.346588	173.819839	178.289406	180.000000	192.875443	188.123581	195.873657	0	0	0	0	0	4.208397	2.912968	6.750475	0.720533	2.602106	11.117787	2.355820	6.440789	7.682027	5.528331	7.203480	2.901036	7.074115	13.087044	7.863991	8.330868	269.420807	110.217891	185.526321	312.019562	180.000000	223.689499	57.025589	112.183629	
5797749	 93.04	124.225622	12.807836	128.355554	22.098862	149.684002	30.767511	217.393524	12.418908	673.829573	79.889195	717.104209	134.345670	825.581672	180.067383	1177.867094	79.133407	167.827385	173.298981	173.946259	178.368858	180.000000	193.182579	188.250519	195.843613	0	0	0	0	0	2.125353	3.710758	1.572074	0.853698	4.432665	1.056608	0.652524	2.403654	5.440222	5.776628	4.817171	6.153876	11.110522	6.509978	4.142713	7.041145	124.072403	105.103966	101.761238	218.487316	180.000000	45.505089	9.163033	332.531937	
5797769	 93.06	123.786375	12.708186	128.091844	22.106354	149.455934	30.576360	218.033943	12.366277	672.700303	79.775405	716.330295	134.125273	824.653537	179.899069	1177.811945	78.980055	167.747780	173.855881	173.908195	178.442108	180.000000	193.100082	188.165337	197.109917	0	0	0	0	0	1.096058	2.724518	4.289549	4.256644	6.457582	3.704526	0.686043	4.362815	7.212439	4.890747	10.191128	8.504352	7.284779	6.839854	5.465666	8.642741	90.617805	196.259489	115.851410	139.859978	180.000000	164.703403	52.413078	320.386719	
5797789	 93.08	123.894584	12.585522	127.946422	22.168949	149.382895	30.705890	217.456253	12.386305	671.885699	79.700460	715.843595	134.223339	824.520301	180.065126	1176.967753	78.909884	167.683640	173.101746	173.802963	178.386711	180.000000	193.053307	188.180084	196.281273	0	0	0	0	0	4.538632	2.268134	4.572163	0.949720	1.438724	4.479964	4.716111	3.635893	6.144593	9.717875	7.942665	3.716572	5.063559	9.091613	9.041204	6.168084	7.185162	342.507565	224.145435	31.114376	180.000000	109.440517	219.912264	322.413250	
5797809	 93.10	123.689491	12.556734	128.038418	22.219948	149.532724	30.745833	217.114745	12.434167	671.857087	79.936413	715.782101	134.060470	824.165128	180.404682	1176.689202	78.822539	167.648277	173.311501	173.826752	178.731384	180.000000	192.714127	188.160583	197.527664	0	0	0	0	0	3.552947	5.741413	2.981310	6.672898	2.796000	1.225631	1.771098	1.997623	6.964664	11.470091	7.101837	9.506996	6.385276	4.110566	4.388233	4.251905	335.438717	17.377201	95.003778	206.910572	180.000000	152.455803	164.338642	355.854122	
5797829	 93.12	123.942084	12.613364	128.166743	22.185844	149.215176	30.803104	216.956680	12.441569	672.092385	79.994109	716.404051	134.133112	824.191909	180.826900	1176.308041	78.928750	167.806435	173.999977	173.825386	178.858238	180.000000	193.178734	188.326385	195.906853	0	0	0	0	0	2.866225	1.204444	2.642050	3.719657	5.716650	3.134185	1.397113	7.588882	4.489421	4.718152	8.494374	5.612882	8.695168	7.569494	4.386367	11.676959	156.886046	12.611000	268.421387	190.373989	180.000000	149.008199	235.034729	234.221313	
5797849	 93.14	123.901683	12.754576	127.772473	22.146364	149.272384	30.756057	216.988144	12.489488	672.666811	80.347178	716.190166	134.044715	824.611931	181.259169	1176.416386	78.921162	167.889015	173.574913	173.919991	178.309029	180.000000	193.139542	188.250015	196.621704	0	0	0	0	0	2.805183	1.618496	4.329103	4.161732	1.406717	2.372738	0.698253	6.274662	5.702097	5.518158	6.005554	7.664261	5.175290	7.662808	5.672641	9.289023	188.848751	319.724045	331.014832	70.756271	180.000000	139.688217	67.657578	201.445349	
5797869	 93.16	123.612190	12.856711	128.337268	22.247797	149.662071	31.008303	217.368573	12.325468	672.152841	80.868796	716.538385	134.130825	825.212102	181.905215	1176.813165	78.981428	167.768837	174.081772	173.698326	178.277122	180.000000	192.725410	188.154335	197.171753	0	0	0	0	0	2.757785	4.894661	3.774824	2.892532	5.929297	2.132070	1.627410	5.812042	5.754937	7.674565	6.327209	5.652143	8.772366	5.629498	5.839857	7.383863	45.517635	337.734482	357.242134	228.166481	180.000000	84.620802	122.478596	9.752720	
5797889	 93.18	123.910948	12.868237	128.001769	22.159379	149.638141	31.179121	217.173051	12.441267	672.910650	81.221125	716.644534	134.326072	825.861687	182.272895	1177.390642	78.947082	167.812172	172.942032	173.811455	177.933868	180.000000	193.049355	188.082909	196.030083	0	0	0	0	0	5.982564	3.980280	0.815976	1.628851	5.387224	1.756427	1.820935	3.292345	10.383267	8.641938	5.354391	4.176833	12.339879	3.663776	5.226870	6.453776	279.571602	241.850548	60.114542	203.475563	180.000000	18.153618	328.533188	87.813557	
5797909	 93.20	124.075655	13.029903	128.295007	22.178950	149.487657	31.127368	217.322148	12.552249	673.461101	81.621145	716.701574	134.453009	826.381209	182.911712	1177.859529	79.121626	167.822609	173.663475	173.862587	178.597664	180.000000	193.241203	188.193260	197.014481	0	0	0	0	0	2.419802	0.881321	1.513965	7.102969	1.099637	0.599840	4.133693	10.275353	6.000891	6.786234	3.465673	8.878847	7.067044	4.184533	6.111427	11.324915	13.504559	236.298088	30.674768	319.677353	180.000000	187.994316	129.585579	121.650707	
5797929	 93.22	124.154169	12.936955	128.305805	22.246350	150.050477	31.082201	217.263888	12.561014	673.770093	81.733334	716.853538	134.546637	826.886211	183.183277	1177.616606	79.099550	167.698402	173.564865	173.822632	177.735443	180.000000	193.233406	188.136147	196.531395	0	0	0	0	0	1.793343	5.523980	1.219939	11.002414	7.869425	2.428215	4.082744	4.919340	5.046163	8.460103	3.583303	13.503924	9.869125	6.934968	9.699764	6.400416	272.345291	16.484173	18.513390	221.916840	180.000000	249.773819	133.464767	125.536591	
5797949	 93.24	124.372393	13.063584	128.324411	22.149542	150.077197	31.344925	217.385106	12.532411	674.340798	82.094295	717.496901	134.580907	827.121814	183.693160	1177.926879	79.285593	167.833862	173.472191	173.819839	178.427200	180.000000	193.220955	188.162193	195.868172	0	0	0	0	0	4.689702	2.963418	2.616931	3.964551	5.437361	3.829731	3.857675	1.359662	8.571161	7.003837	4.223165	5.337321	10.465042	8.767725	5.623208	5.326302	333.500214	281.208633	87.732422	91.837200	180.000000	159.798065	341.387810	355.390541	
5797969	 93.26	124.328774	13.078724	128.355478	22.325824	150.290456	31.390566	218.180859	12.498249	675.174131	82.705446	717.597315	134.793480	828.735954	184.287276	1179.555966	79.309240	167.652420	173.000984	173.674065	178.326569	180.000000	193.204666	188.107658	196.560822	0	0	0	0	0	5.967824	0.192601	2.027074	0.748625	0.206459	3.405568	2.960954	3.007979	7.390197	2.691045	4.922959	7.628515	4.390055	6.760226	4.675573	5.798904	221.013039	306.003731	173.226719	129.787968	180.000000	89.006474	259.503365	252.763405	
5797989	 93.28	124.592508	13.259002	128.145193	22.306976	150.001017	31.485203	217.992704	12.451533	675.791811	82.963148	718.232076	134.917931	829.004012	184.885952	1179.769484	79.488451	167.771080	173.219978	173.899712	178.307144	180.000000	192.929382	188.192726	196.560844	0	0	0	0	0	3.533175	5.838999	6.868775	1.455612	7.975836	2.789748	2.085930	3.015930	10.913719	8.281434	8.935763	6.382217	12.264307	5.462804	5.614314	4.700604	323.124464	149.087607	38.906752	309.290342	180.000000	173.732752	102.592978	152.375414	
5798009	 93.30	124.767349	13.326128	128.686188	22.279336	150.390200	31.637573	218.208525	12.528405	677.293213	83.400419	719.018618	135.109762	830.602169	185.921747	1180.888079	79.736789	167.784386	173.414001	173.846077	178.608688	180.000000	193.098602	188.213127	196.561188	0	0	0	0	0	3.874165	0.724376	6.552870	8.390192	2.487213	7.031613	2.744352	3.783644	6.314780	7.449673	8.867199	9.632195	5.098807	11.356214	4.750536	5.759882	51.623089	84.799248	157.638433	276.737034	180.000000	88.713089	219.539104	99.636356	
5798029	 93.32	125.173462	13.274536	129.021824	22.456666	150.999339	31.903406	218.243664	12.554108	678.705060	84.136754	720.383674	135.449928	832.736380	186.665036	1181.669557	79.809431	167.733772	173.604408	173.973419	178.166496	180.000000	193.183929	188.272858	196.354576	0	0	0	0	0	0.823091	1.764858	2.293522	2.882958	5.351684	5.665430	0.510229	2.724089	7.678707	3.977297	6.563663	6.013579	8.282909	9.239655	6.968091	7.606022	149.154205	209.715874	329.542408	2.934246	180.000000	207.646820	339.529896	100.486816	
5798049	 93.34	125.004256	13.740250	129.186264	22.441738	151.596764	32.096266	218.961408	12.679893	680.172971	84.853902	722.320472	135.965347	837.051655	187.960393	1184.937126	80.402380	167.878029	173.896225	173.916611	178.710381	180.000000	193.098618	188.128036	196.103119	0	0	0	0	0	8.781487	0.142377	2.052498	2.291892	0.859648	1.405536	5.489881	4.890162	10.600739	6.759011	7.062619	7.564462	3.710586	7.327488	10.612584	9.898300	191.795475	128.424873	36.098904	139.953924	180.000000	175.621765	127.509967	9.691158	
5798069	 93.36	126.366505	13.723389	129.843399	22.529296	152.883718	32.508178	219.861130	12.770387	685.722689	85.787475	725.175401	136.794135	843.242722	189.998643	1189.114895	80.809705	167.778923	173.573387	173.825607	178.292816	180.000000	192.638275	188.146950	196.269997	0	0	0	0	0	1.905908	1.897203	4.743914	4.826821	3.583296	0.551535	6.099160	5.837820	8.963571	7.207732	9.169354	8.244278	5.853370	7.453751	6.807643	7.872278	38.753733	205.759581	37.522005	146.186747	180.000000	98.318117	127.651384	44.176790	
5798089	 93.38	127.673164	14.089573	130.269003	22.885731	154.082839	32.877798	220.283012	12.739063	692.454813	86.963834	728.295336	137.665246	850.393526	191.999680	1192.491541	81.195076	167.740189	173.257103	173.937828	178.616219	180.000000	192.947845	188.154305	196.723068	0	0	0	0	0	2.005207	1.084534	5.340479	2.432484	3.268577	2.423634	0.656708	0.902072	5.615768	9.067927	7.547803	5.532431	8.389065	6.519717	3.893289	5.346127	233.648674	29.102859	144.147636	332.202568	180.000000	75.553264	245.548073	20.889511	
5798109	 93.40	128.593674	14.013114	131.063186	22.922748	155.067893	33.177110	220.738311	12.760497	697.689072	88.341388	730.775448	138.045858	854.889926	193.915095	1194.381609	81.605337	167.762611	173.678391	173.777641	178.634315	180.000000	193.170975	188.111229	197.156609	0	0	0	0	0	3.582289	1.603580	4.633835	2.287044	5.028967	2.096676	3.517918	3.462503	7.397745	5.949548	12.070369	7.803691	9.175992	6.431673	7.952470	8.953008	128.865505	240.174817	314.418339	203.846119	180.000000	281.667244	321.237621	220.484970	
5798129	 93.42	129.266547	14.413496	131.151277	22.883941	155.696217	33.306323	220.970436	12.827329	700.993427	89.486824	731.723410	138.360158	857.861801	194.753156	1195.408695	81.575787	167.748154	173.417320	173.845642	178.275269	180.000000	193.086624	188.142853	195.767143	0	0	0	0	0	1.317789	4.158527	2.586715	1.629278	2.050267	5.319774	1.371280	4.325131	6.511648	7.500820	8.096931	7.674782	5.678693	8.097019	8.535045	7.378549	122.267084	169.545707	41.409105	236.094942	180.000000	174.329276	146.956041	312.944506	
5798149	 93.44	129.563277	14.512752	131.344939	22.751987	155.948429	33.451794	220.834653	12.967876	703.249039	90.505248	733.192297	138.454732	859.162740	195.787960	1195.893932	81.704783	167.845871	173.466164	173.838692	177.930359	180.000000	193.014633	188.179977	196.791473	0	0	0	0	0	2.063355	1.421079	1.562732	1.879239	0.795796	2.816564	0.304364	1.372211	8.617557	5.284026	7.403297	4.104797	5.799338	5.946186	5.759687	6.942581	182.771507	219.110981	55.583614	214.726955	180.000000	206.316849	146.537847	162.638897	
5798169	 93.46	129.859687	14.797216	131.291086	23.117824	155.996363	33.668874	221.439277	12.870236	704.663387	91.637118	733.346275	138.941325	860.041218	196.856102	1196.826825	81.759230	167.677582	173.633507	173.766365	178.520905	180.000000	193.145287	188.021797	196.842995	0	0	0	0	0	4.573432	6.368131	2.865831	2.220438	2.710385	4.921952	4.242438	2.304858	6.718406	7.820220	7.066372	5.572429	5.908270	11.400638	7.008024	5.268842	128.995060	210.679153	32.807564	110.468140	180.000000	227.874924	245.522621	356.588127	
5798189	 93.48	130.344802	14.855777	131.396214	23.011025	156.438713	33.993537	221.342340	12.992065	705.815229	92.615819	733.898129	138.934020	862.179211	198.749388	1198.175776	82.039847	167.844475	173.581749	173.867279	178.276886	180.000000	192.924751	188.239594	196.755020	0	0	0	0	0	2.062782	2.956351	3.691809	3.535896	1.867710	1.770498	1.100787	3.559026	6.969023	5.205852	5.426036	5.429486	3.714837	5.218975	3.970009	9.891598	73.025581	51.264305	279.201506	330.809521	180.000000	58.388275	194.931198	45.140358	
5798209	 93.50	130.608879	15.180094	131.773776	23.053548	156.596473	34.275576	221.691779	12.974164	707.623916	93.857972	735.337489	139.263815	863.826539	199.830708	1200.062427	82.269800	167.752296	173.527489	173.792747	178.796913	180.000000	192.758049	188.126770	196.609406	0	0	0	0	0	4.336684	4.614029	4.095730	2.418743	1.857525	5.813946	6.840807	1.512017	5.017509	7.603397	9.409929	5.305543	4.766284	9.779867	11.595379	6.021605	163.091339	107.124542	135.363342	291.888245	180.000000	316.860978	97.532074	67.056465	
5798229	 93.52	131.318493	15.329808	132.304156	23.131219	157.056942	34.401548	221.832808	13.040390	710.252698	94.473608	736.566503	139.527007	865.759005	201.019611	1200.678948	82.326969	167.713852	173.248299	173.680923	178.330704	180.000000	193.010666	188.079941	196.283852	0	0	0	0	0	1.217947	7.537831	0.980410	2.139358	3.792109	2.893777	6.549353	1.880981	3.638398	12.269621	4.548160	7.195737	6.728709	8.480557	8.167970	8.256446	83.803593	157.340643	38.273682	210.398323	180.000000	163.564690	147.299911	282.042999	
5798249	 93.54	130.891684	15.423559	132.223980	22.896331	157.584180	34.552186	221.726216	13.131686	710.276978	95.243236	737.715051	139.600778	867.334225	201.883965	1201.643198	82.440332	167.995438	174.291908	173.908875	178.618317	180.000000	193.142746	188.350525	196.743828	0	0	0	0	0	6.718203	2.170071	3.566991	1.022838	3.493980	2.695858	2.431538	3.483535	8.231567	8.288332	6.970823	5.011956	5.530653	8.597689	8.138730	6.991451	59.622446	288.956324	189.910671	150.286885	180.000000	231.219950	209.500792	122.574770	
5798269	 93.56	130.975262	15.465509	132.676731	23.337394	157.831450	34.817654	222.485931	12.909464	711.275819	95.967507	738.942662	139.950537	868.590752	202.797048	1203.023871	82.587409	167.766090	173.445000	173.632980	178.441856	180.000000	192.954788	188.045227	196.199684	0	0	0	0	0	3.548382	0.833115	5.930006	3.420816	1.415447	5.299775	2.896650	4.749607	6.625460	6.476509	10.934910	7.441018	8.406873	9.520964	8.895657	8.912295	240.964285	152.912336	347.181833	122.114046	180.000000	280.661051	29.957514	162.422735	
5798289	 93.58	131.194667	15.628800	132.792672	23.113533	157.778986	34.771500	222.297882	12.971946	712.236409	96.614835	739.921127	139.927996	869.275842	203.330829	1203.145516	82.558507	167.857216	173.894608	173.906891	178.487900	180.000000	193.002350	188.133286	195.840195	0	0	0	0	0	2.547470	2.647922	4.146814	4.847940	2.728050	2.885599	2.259398	2.391736	4.955169	4.251189	6.643420	6.864342	6.166631	5.591799	4.447796	7.146650	34.472549	263.009998	61.683945	125.778793	180.000000	206.009544	352.362480	241.775402	
5798309	 93.60	131.344146	15.740477	132.514411	23.151715	157.734848	34.973858	222.407234	13.221327	713.130809	97.185357	739.895077	140.250531	869.726855	203.826330	1203.691392	82.841458	167.840317	173.631226	173.808464	178.283134	180.000000	193.066025	188.012444	196.578941	0	0	0	0	0	2.138774	0.691197	3.574224	2.874248	6.531696	2.378189	2.730568	0.647177	9.156231	4.044604	6.069694	11.342008	6.475684	7.760114	5.583014	6.087676	356.921638	118.794571	190.271385	346.927750	180.000000	62.779343	223.294094	5.174744	
5798329	 93.62	131.999008	15.814306	132.784970	23.420449	158.100164	35.067784	223.326966	13.136283	714.474024	97.318265	740.002447	140.546681	870.740154	204.366716	1205.340367	82.935406	167.715767	173.568222	173.774025	178.474815	180.000000	193.336052	188.071419	196.244225	0	0	0	0	0	1.879126	5.652011	2.469842	1.782517	4.493621	1.678918	5.119701	8.386228	4.724508	8.379261	8.741065	5.971608	9.593695	6.161816	10.101740	9.535346	191.265625	334.499245	81.107637	31.736710	180.000000	20.217537	298.205742	156.000568	
5798349	 93.64	131.932649	15.889502	132.750639	23.326915	158.574236	35.232327	222.735992	13.188722	715.559737	97.818882	740.249457	140.708620	873.309882	205.136603	1206.394783	83.007415	167.888672	173.866745	173.802757	178.332092	180.000000	192.980103	188.089165	195.859650	0	0	0	0	0	4.477304	3.619876	0.997342	3.827400	4.081265	3.526719	2.143216	2.336159	6.540128	8.099924	6.239990	8.336551	7.237860	6.000912	5.211231	4.784570	4.773705	5.504463	131.073296	56.319511	180.000000	167.225647	208.307434	80.791191	
5798369	 93.66	132.905822	16.065956	132.900743	23.502732	159.072513	35.421588	223.012880	13.161136	718.985614	98.369539	742.038134	141.120787	875.277305	206.398865	1207.619161	83.142229	167.656860	173.653305	173.667465	178.125275	180.000000	193.122849	188.063965	196.472435	0	0	0	0	0	8.755648	5.993268	2.835708	2.123501	2.477597	1.285608	2.314647	3.082627	8.918193	8.422642	4.522738	5.312767	4.147463	4.144513	4.413633	7.001690	132.643375	224.427933	261.137985	135.432262	180.000000	271.522659	347.546715	166.069618	
5798389	 93.68	132.651201	16.130864	133.311751	23.387325	159.252234	35.630802	223.313225	13.168939	719.486163	98.855889	743.436743	141.144259	877.202146	207.143695	1209.257520	83.210228	167.944397	173.396957	173.795540	177.929840	180.000000	192.955528	188.136848	196.033089	0	0	0	0	0	2.199590	7.256528	4.066286	3.307234	6.060245	5.783974	0.674758	10.626119	8.036825	10.876996	7.668383	6.324649	7.277447	7.127714	4.720929	12.808490	297.651102	241.755281	256.906527	237.058344	180.000000	315.162127	136.818171	194.581603	
5798409	 93.70	133.040217	16.133504	133.109686	23.323157	159.251594	35.583188	223.988249	13.136211	720.897583	99.351810	744.286304	141.289208	878.422680	207.730200	1210.281434	83.207109	167.731216	173.741180	173.728302	178.239685	180.000000	192.902328	187.977264	196.616905	0	0	0	0	0	4.194577	7.507737	1.033289	3.507355	2.369762	2.701301	8.731641	0.644841	7.344168	8.839045	6.655762	6.432953	5.628674	7.830002	8.252347	3.668245	202.472916	215.116524	310.408740	47.666840	180.000000	306.809183	308.805723	141.243523	
5798429	 93.72	133.452079	16.016389	133.329824	23.456999	159.399852	35.712210	223.705550	13.186398	721.483174	99.323739	744.158681	141.234166	878.250462	208.086319	1210.367696	83.222291	167.782478	173.607689	173.682289	178.443169	180.000000	193.159363	188.075325	196.497673	0	0	0	0	0	5.451897	5.650299	4.134672	7.162973	6.125465	2.817784	1.106723	1.737360	6.402499	10.479444	7.399501	9.235924	10.178938	5.406124	4.593473	4.015973	321.869802	26.911734	67.359182	100.006330	180.000000	47.234632	38.951689	201.450064	
5798449	 93.74	133.272952	16.278724	133.260766	23.377608	159.261477	35.725486	223.519651	13.095895	721.851341	99.945796	744.069125	141.304734	878.744788	208.747769	1210.217501	83.271889	167.734566	173.815704	173.835396	178.268364	180.000000	192.937630	188.079353	196.778000	0	0	0	0	0	1.225461	3.692040	3.094804	2.847712	2.411718	1.433139	1.481833	3.278874	6.855210	5.822114	7.289941	4.294094	5.890310	5.412697	9.380037	5.155116	78.958191	8.700989	319.988140	222.851463	180.000000	354.833405	129.107101	325.213165	
5798469	 93.76	133.185272	16.287955	133.594343	23.406355	159.532905	35.950432	223.356721	13.165644	722.491897	100.342895	744.709986	141.279615	879.795178	209.536904	1209.756910	83.373691	167.908623	173.947273	173.740372	178.347534	180.000000	193.103020	188.203697	197.269516	0	0	0	0	0	1.532476	0.630249	1.092706	0.668139	5.108540	1.587955	1.915497	3.006097	5.137438	3.383074	5.337234	3.830493	8.359241	9.849539	5.958680	4.097596	280.901718	108.664391	245.755775	19.924421	180.000000	221.212189	332.319427	322.758694	
5798489	 93.78	133.511086	16.387842	133.762703	23.391828	159.938575	36.065530	223.712779	13.200920	723.146973	100.916711	744.984510	141.273697	880.080744	210.178391	1210.349882	83.326885	167.755806	173.621048	173.793839	178.443420	180.000000	193.139702	188.121429	196.170280	0	0	0	0	0	5.963925	2.951289	1.416248	0.489960	2.906968	6.984585	1.883177	1.195120	7.186561	8.519232	4.588701	5.341421	8.755533	8.300241	5.375605	5.111366	187.536690	86.735733	239.981225	296.968407	180.000000	345.155319	337.124054	237.457889	
5798509	 93.80	133.472867	16.599214	133.591583	23.361756	159.877494	36.121953	223.872949	13.219928	724.363907	101.369333	745.564854	141.537317	880.509368	210.377299	1210.464694	83.444168	167.895576	174.440361	173.635918	178.090157	180.000000	193.100166	187.984718	196.101723	0	0	0	0	0	2.074160	4.449037	2.901599	3.500743	2.919370	1.451469	4.454727	5.430401	4.804894	7.996263	7.469237	10.332922	6.387445	5.045425	6.557329	12.895339	61.999153	265.736637	203.552324	270.023232	180.000000	315.570496	226.250850	37.595665	
5798529	 93.82	133.548879	16.583383	133.926716	23.557610	160.183481	35.994783	224.298339	13.145600	723.657892	101.407522	745.762938	141.653196	881.298838	210.534143	1211.676139	83.577022	167.867477	173.624619	173.767555	178.315582	180.000000	193.053185	188.074348	196.195534	0	0	0	0	0	1.786517	1.835127	1.892185	0.568817	5.295996	4.111544	5.350968	0.733059	4.837452	5.011523	7.846270	4.297217	7.395750	8.693584	8.291868	6.359507	193.412865	64.336784	236.577179	108.334129	180.000000	79.858833	70.689583	204.294525	
5798549	 93.84	133.413890	16.489814	133.611852	23.502282	159.729967	36.125586	224.244685	13.139875	722.851097	101.246277	745.951018	141.650482	880.944336	210.456590	1212.081458	83.436878	167.886787	173.917839	173.640488	178.225616	180.000000	192.891991	188.057655	196.284302	0	0	0	0	0	3.164255	0.791148	5.464623	3.275483	1.042839	3.736979	1.128089	0.535201	12.112948	4.580003	6.745953	6.560713	7.892971	5.331269	3.994716	4.015235	12.318695	146.461643	179.291055	103.634735	180.000000	175.777612	0.744476	3.738724	
5798569	 93.86	133.112843	16.330965	133.768498	23.624262	159.769087	36.053703	223.672699	13.229629	722.146241	101.093101	746.799114	141.575887	881.169995	210.414969	1211.986656	83.482990	167.843925	174.230293	173.820335	178.659050	180.000000	193.165016	188.134171	196.413780	0	0	0	0	0	5.615934	1.978147	6.232524	2.083187	3.057508	2.994072	0.600981	2.712377	7.742523	6.034511	9.332101	5.006750	9.949317	6.886641	5.874259	7.964617	0.308426	18.966225	107.648088	349.621361	180.000000	265.362068	314.935349	13.490631	
5798589	 93.88	133.361211	16.496540	133.795127	23.534165	159.835735	36.176690	223.907066	13.200685	722.068520	100.922652	746.887511	141.648011	881.195556	210.427201	1212.063767	83.518449	167.694298	173.307556	173.774162	178.626167	180.000000	193.153748	188.003708	196.166832	0	0	0	0	0	14.768927	1.081496	4.198593	1.862193	5.813233	1.590542	1.620777	0.817325	13.064898	7.246581	7.674695	6.254523	12.590213	4.236591	4.480072	4.073735	312.154045	352.100838	182.700127	24.935616	180.000000	356.544823	316.896324	169.452934	
5798609	 93.90	133.190915	16.217088	133.817059	23.465692	159.883564	35.896927	223.698367	13.357496	721.956758	100.513199	746.814793	141.679047	881.151632	209.972238	1211.964328	83.468219	167.892899	173.519402	173.619820	178.093201	180.000000	193.372818	188.200912	196.441895	0	0	0	0	0	3.427947	0.995647	4.929505	0.834895	7.238530	1.645765	0.458146	0.136311	4.564385	4.920442	6.686086	5.753635	9.518469	5.296846	4.239607	4.321121	4.511906	206.390503	180.365305	0.369419	180.000000	79.223148	40.687229	330.051090	
