Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
4023462	  1.00	96.808092	23.205653	131.784726	34.428280	126.112418	45.343831	236.375401	24.642283	549.341987	143.741135	780.373838	214.125452	726.488419	272.895921	1363.346918	156.307354	167.593742	173.053009	172.399910	177.023781	180.000000	192.853424	186.669434	195.171631	0	0	0	0	0	2.070550	2.324010	1.937412	1.221366	2.408496	5.644902	1.351824	5.323828	3.769216	4.285852	6.778598	3.582023	5.666937	8.820845	3.970205	6.640275	246.681213	53.179434	32.861873	254.618195	180.000000	288.349976	68.605900	199.520218	
4023482	  1.02	96.588519	22.800709	131.966980	34.464490	126.354998	45.329849	235.700133	24.731210	549.522563	143.621992	781.092969	214.168705	726.922594	273.006829	1362.457215	156.082030	167.220581	173.103905	172.239059	176.827538	180.000000	192.630524	186.416809	195.334984	0	0	0	0	0	1.656142	3.397974	0.816113	1.937857	4.432514	1.601026	0.396405	2.603746	6.853259	4.683360	3.352229	4.694683	9.745748	6.036572	5.879205	6.406815	240.609856	180.285660	359.224556	137.771286	180.000000	75.692360	94.520393	262.267909	
4023502	  1.04	96.867092	22.994750	132.022449	34.435280	126.312988	45.609498	235.464729	24.961774	550.002614	143.703769	780.699972	214.212248	727.656366	273.298770	1361.053238	156.087033	167.218987	173.256805	172.257248	176.620125	180.000000	192.633064	186.487488	195.100395	0	0	0	0	0	4.286301	2.509722	1.405170	0.587030	3.077147	2.601541	1.542367	1.444798	7.394057	4.499573	6.756799	4.884370	5.952021	6.458808	3.513285	5.359489	166.293530	256.768791	102.566769	56.026936	180.000000	292.931290	92.514011	171.231262	
4023522	  1.06	96.666095	22.919288	131.969588	34.672892	126.556545	45.581980	235.619697	24.454528	550.216377	143.946083	779.935941	214.144379	728.655573	273.932585	1360.151213	155.992444	167.155869	173.242615	172.097038	176.746902	180.000000	192.448410	186.403870	194.900192	0	0	0	0	0	0.946398	2.425506	3.736407	4.307396	1.354106	1.181967	3.303845	1.441625	6.850004	6.948915	11.804328	8.230635	4.999810	4.619176	5.606657	3.493242	214.898048	149.257660	354.956524	48.070305	180.000000	203.509132	110.070053	246.184559	
4023542	  1.08	97.016441	23.231796	131.825249	34.414817	126.699534	45.369838	235.021357	24.601242	550.990840	144.287331	780.132745	214.062601	729.843774	274.284464	1358.083864	155.785758	167.415680	173.081451	172.301643	176.896698	180.000000	192.762207	186.703056	195.044189	0	0	0	0	0	2.184916	0.902629	3.283532	5.414842	1.436985	1.729221	0.937468	0.662617	5.229539	5.368447	3.950791	8.283647	4.888882	5.791117	6.450283	3.732689	88.605764	80.881193	65.025206	249.213301	180.000000	347.309874	331.156401	352.299147	
4023562	  1.10	97.139229	23.347313	131.856423	34.332803	127.044351	45.629828	235.238368	24.555118	551.254322	144.585739	779.499814	213.936763	730.603108	274.656413	1357.313000	155.720894	167.082336	172.900337	172.061691	177.017075	180.000000	192.459251	186.498451	195.316711	0	0	0	0	0	3.306171	0.753662	1.456123	3.573958	3.808252	3.484426	1.519386	1.981371	8.464202	3.437366	6.975118	6.145223	8.556671	5.879595	4.854133	7.884837	8.877731	256.068314	213.851807	164.022911	180.000000	181.702103	143.571680	118.166925	
4023582	  1.12	97.049239	23.257208	131.589235	34.442944	126.835881	45.787839	234.837776	24.663111	551.706860	144.745085	778.427401	213.756355	731.261173	275.113801	1356.209779	155.645567	167.454247	172.731720	172.250999	176.715782	180.000000	192.759987	186.598969	195.503273	0	0	0	0	0	6.276791	1.262371	1.979962	0.323185	2.205833	6.468359	8.543429	2.927668	8.543526	4.434261	6.291679	3.329085	3.949382	10.413743	8.332321	6.787426	172.975630	22.714125	99.205740	286.715872	180.000000	259.807517	23.536696	80.688864	
4023602	  1.14	97.267638	23.156101	131.761148	34.217869	126.939201	45.983399	234.646082	24.634997	552.116511	144.858647	778.508965	213.510076	731.891114	275.375361	1356.173420	155.439751	167.216423	172.867516	172.122627	176.509041	180.000000	192.650459	186.502487	195.472878	0	0	0	0	0	1.090606	1.004864	1.367004	0.801034	2.792102	2.264299	1.025340	5.909840	5.420766	6.403063	4.464325	2.863142	9.894830	5.545749	4.669586	7.752132	66.191444	7.576416	54.075432	287.242783	180.000000	316.586525	177.905365	158.193466	
4023622	  1.16	97.082693	23.203672	131.689589	34.092140	127.210568	45.656647	234.406987	24.521821	552.416169	145.036660	778.224985	213.359149	732.776607	275.535012	1355.719662	155.366422	167.245117	173.400764	172.265465	176.691628	180.000000	192.506905	186.585907	195.041702	0	0	0	0	0	3.403750	0.602742	4.481603	1.281393	0.681083	2.952571	6.031082	0.886629	5.802397	4.662146	7.789874	3.424720	2.794121	6.775366	7.585176	3.159331	133.156570	110.362900	203.753448	355.595497	180.000000	40.720978	273.516710	168.886002	
4023642	  1.18	97.113371	23.215141	131.448312	34.292032	127.591112	45.968232	235.222598	24.682806	552.656774	145.170018	777.283551	213.497341	733.484513	275.767382	1357.157436	155.598853	167.232979	173.466118	172.156738	176.961189	180.000000	192.768585	186.483566	194.908951	0	0	0	0	0	3.452632	4.966344	2.456216	4.633259	2.399287	2.602715	1.661001	2.470629	7.692936	6.595418	4.226353	6.750074	4.856302	5.416580	5.758516	5.631082	266.098154	188.583530	344.361702	49.680733	180.000000	316.088737	118.185654	214.501066	
4023662	  1.20	97.233299	23.287015	131.556170	34.569942	127.060213	45.841280	234.747092	24.725409	552.965583	145.208543	777.589981	213.785683	732.722129	275.531810	1357.463073	155.740217	167.190712	172.815788	172.054420	176.806915	180.000000	192.683296	186.458611	195.076813	0	0	0	0	0	1.614187	0.764134	4.592011	6.226529	4.575984	3.049738	0.375237	1.490438	7.327856	4.528942	8.564762	8.478843	5.344153	10.303313	3.622434	3.776136	330.598791	95.705458	284.516241	226.124012	180.000000	321.957472	279.203794	277.251547	
4023682	  1.22	97.284399	23.201577	131.485846	34.544621	127.023304	45.876976	235.076551	24.543159	552.674893	145.046757	777.688565	214.038886	731.866163	275.211989	1357.899139	155.719719	167.243332	173.347176	172.175995	176.677719	180.000000	192.633934	186.451668	195.208717	0	0	0	0	0	8.958711	2.538766	9.221623	3.909980	1.991248	1.901798	2.363580	0.957455	10.369167	4.283422	9.368607	7.582704	4.925236	7.541036	5.176243	7.026982	166.040344	203.753647	240.958961	8.429260	180.000000	87.628052	267.558640	319.458311	
4023702	  1.24	97.113378	23.289347	131.742633	34.512044	127.162191	45.864386	235.437444	24.689197	552.297025	145.186108	778.644702	214.366866	731.570043	275.158030	1359.293478	155.866681	167.114914	173.232803	172.132477	176.825310	180.000000	192.562119	186.465599	194.744362	0	0	0	0	0	1.900785	8.693612	5.868929	1.830366	2.623366	2.135365	5.040508	2.661950	5.230080	11.588113	7.950973	3.877888	5.905992	4.837821	6.129908	5.970913	20.102877	122.379664	94.981493	165.225028	180.000000	296.919116	265.062556	10.561633	
4023722	  1.26	96.777719	23.325809	131.578498	34.504823	126.881230	45.786078	235.229400	24.599294	552.268719	145.121229	779.368287	214.492216	731.454987	275.139545	1359.357289	155.967096	167.268501	173.097305	172.192352	176.811386	180.000000	192.844299	186.578491	194.889824	0	0	0	0	0	7.581656	1.941930	1.344678	2.193442	2.874064	2.487701	0.902412	8.041914	7.503488	6.678472	6.020738	9.721541	4.941959	6.388138	5.868749	8.219203	259.010128	267.988049	299.985394	242.901196	180.000000	135.175540	151.418573	358.395733	
4023742	  1.28	97.052426	23.233914	131.485831	34.410428	127.086979	45.763464	235.378192	24.619195	552.090217	145.159616	778.616030	214.517000	730.897459	275.050538	1359.294454	155.937005	167.180183	173.171669	172.117722	176.645363	180.000000	192.498810	186.530403	195.299980	0	0	0	0	0	9.582274	2.889565	3.222063	3.962053	2.755447	0.727972	0.484105	2.751365	11.856560	7.591857	6.254610	5.565965	3.905023	3.113867	2.880494	5.231707	173.168083	331.537106	281.226521	109.922268	180.000000	143.299320	150.072109	147.568165	
4023762	  1.30	97.250861	23.255102	131.773532	34.479235	126.805652	45.875984	235.075804	24.687805	552.175503	145.097467	779.265066	214.851721	730.826876	274.981328	1358.449042	155.930798	167.189056	173.451859	172.215958	176.692719	180.000000	192.464775	186.440277	195.319069	0	0	0	0	0	5.038130	3.058905	2.283503	2.152415	1.678277	2.951025	4.409128	1.388330	7.138798	6.146307	4.457969	7.243067	4.274768	5.720773	5.559480	3.479859	71.995853	159.901381	225.598682	202.589371	180.000000	189.565784	67.477535	198.246185	
4023782	  1.32	97.124512	23.281406	131.409848	34.403344	126.989355	45.776050	235.147546	24.679144	552.188985	145.153607	778.397874	214.939508	731.242566	275.269822	1358.765537	156.058848	167.261284	173.411942	172.081856	176.981476	180.000000	192.438484	186.504211	195.192459	0	0	0	0	0	2.813645	4.670853	3.394667	1.016402	2.607030	10.125144	4.450184	1.362149	11.253920	5.446383	7.483077	4.557335	5.618305	11.405648	7.953381	5.800401	330.073887	342.975513	75.573395	225.165771	180.000000	39.037300	307.942265	189.703705	
4023802	  1.34	97.140510	23.367317	131.733802	34.466427	127.061905	45.938900	234.605743	24.655931	552.660312	145.245481	778.673070	215.073567	731.506048	275.183744	1357.344723	156.001335	167.304611	173.017967	172.237015	176.802361	180.000000	192.554848	186.508858	195.308136	0	0	0	0	0	2.542472	2.924654	1.457993	2.641456	0.635663	0.584510	2.134614	1.982806	6.510866	7.231809	3.982677	4.574731	4.919314	5.189128	5.405343	4.147572	292.256729	303.988235	45.568695	315.278255	180.000000	303.685768	23.826620	193.170944	
4023822	  1.36	97.119059	23.239475	131.244631	34.374081	127.065894	45.875115	235.102677	24.618756	553.041962	145.501048	778.255000	215.241194	731.873422	275.465527	1358.016758	155.953980	167.486809	172.911186	172.229950	176.813805	180.000000	192.719604	186.603401	195.244965	0	0	0	0	0	2.189944	0.988454	5.073915	0.820083	3.933821	3.194909	3.402572	4.262947	4.167180	4.138917	8.415441	5.289557	6.532818	5.739406	6.587436	5.974688	295.718475	308.041107	4.684570	190.623781	180.000000	204.084633	185.611103	38.710793	
4023842	  1.38	97.317502	23.407604	131.422461	34.647247	127.144316	45.892986	234.952040	24.897303	553.198258	145.378687	778.020312	215.296526	732.696446	275.686855	1358.097529	156.032204	167.135345	172.578400	172.101494	176.347992	180.000000	192.713799	186.497345	195.062012	0	0	0	0	0	8.503192	3.090345	4.582505	0.743692	2.058589	2.535613	1.455235	1.521075	9.094456	7.592465	7.729876	5.423108	6.321656	6.271507	3.870144	5.720969	342.929326	306.857800	36.085945	337.706852	180.000000	137.411240	176.510452	291.357883	
4023862	  1.40	97.328071	23.319558	131.676228	34.714159	127.344581	45.967839	234.702238	24.551641	553.589668	145.667959	777.993104	215.161903	732.675887	275.904491	1356.721004	155.876701	167.409187	173.651207	172.238464	177.186050	180.000000	192.711433	186.637276	195.341919	0	0	0	0	0	4.179778	4.640528	3.072368	2.135386	2.548782	3.975744	2.926876	4.159471	4.758541	9.201847	6.942364	7.564700	8.770393	5.852958	5.290316	6.537720	46.700514	306.052900	90.469854	30.203871	180.000000	57.605436	179.004425	7.075682	
4023882	  1.42	97.521382	23.241431	131.836474	34.669934	127.284849	45.989244	235.015409	24.722648	553.857664	145.760931	778.916664	215.287711	733.638978	276.126917	1358.212219	155.942130	167.200844	172.856590	172.174881	176.216614	180.000000	192.502243	186.337639	195.036079	0	0	0	0	0	5.465737	1.656348	4.970949	7.094624	1.602088	1.884379	4.802557	2.775503	7.825577	5.952433	8.642415	12.068219	4.128093	4.080785	6.590343	5.341941	148.724018	85.877237	143.318642	129.471886	180.000000	357.812981	288.617874	15.236069	
4023902	  1.44	97.397389	23.460701	131.325692	34.439337	126.996409	45.844826	235.161318	24.596110	553.922208	145.699880	778.493958	215.195593	732.954925	276.079607	1358.837890	155.935465	166.976730	172.933815	172.131126	176.592934	180.000000	192.364975	186.372032	195.247116	0	0	0	0	0	1.490753	2.458268	1.993579	3.081590	2.718064	2.277563	3.854458	2.518194	8.626148	4.044865	5.754633	5.963040	5.883303	4.885173	5.416471	6.272136	146.557552	306.513226	205.217060	157.243359	180.000000	119.449352	264.965221	107.911457	
4023922	  1.46	97.390465	23.356125	131.874923	34.435970	127.386240	45.981390	235.097934	24.676549	553.825393	145.846354	780.013845	215.108416	732.443090	276.057005	1359.401213	156.048508	167.397369	173.032722	172.309875	176.542328	180.000000	192.720421	186.517296	195.044296	0	0	0	0	0	2.940118	4.181880	0.597090	2.637371	1.977825	0.591920	4.379343	2.244585	3.972222	6.917246	4.269865	5.549263	5.920287	3.966929	10.688393	5.989437	347.102276	100.458542	203.140350	155.504547	180.000000	208.641541	261.887604	2.010822	
4023942	  1.48	97.098279	23.516935	132.278473	34.514866	127.199640	45.911299	235.808356	24.703211	553.280981	145.677399	781.578328	215.351431	731.529962	275.764789	1361.420246	156.152613	167.289146	173.367256	172.235847	176.985077	180.000000	192.833710	186.588524	195.163109	0	0	0	0	0	1.053875	1.008988	2.755147	3.289114	0.562439	1.850946	2.788971	1.739950	3.775810	5.519655	4.736958	7.299485	3.685207	4.979420	5.966900	4.737240	326.404350	46.408741	279.887123	272.674545	180.000000	146.468506	7.296478	289.325577	
4023962	  1.50	97.128042	23.030034	131.986349	34.433637	126.768058	45.755026	235.567751	24.629026	553.037081	145.649901	781.686612	215.576022	730.377266	275.345591	1362.645478	156.241407	167.199707	173.249283	172.313042	176.733002	180.000000	192.607666	186.545776	194.963089	0	0	0	0	0	0.988989	4.222189	1.894406	4.607132	0.512652	3.487833	0.498479	4.587639	6.926422	6.852217	8.760457	11.620020	4.160044	7.018565	6.390113	5.809792	104.979106	219.202583	99.900765	170.490116	180.000000	253.771042	267.194855	191.764320	
4023982	  1.52	97.293733	23.481121	132.929248	34.571052	126.623346	45.731497	236.054330	24.705523	552.459544	145.560040	784.413307	215.934307	730.050460	275.345896	1364.419514	156.607637	167.326843	172.540848	172.064774	176.646828	180.000000	192.468277	186.565536	195.124008	0	0	0	0	0	1.685733	2.111221	2.409898	0.894273	1.606000	0.908887	5.550419	3.906487	5.448748	4.288801	4.738216	3.486691	7.429414	5.052345	8.094198	5.676676	28.626656	282.682701	196.840054	194.098129	180.000000	350.623566	201.787327	102.523598	
4024002	  1.54	97.065832	23.403339	132.426960	34.812781	126.589099	45.870082	236.147897	24.561869	552.638106	145.688777	784.173739	216.241789	729.684916	275.333756	1364.776517	156.550887	167.411499	172.843819	172.271492	176.764931	180.000000	193.060379	186.666985	195.007675	0	0	0	0	0	0.588717	2.997901	2.435434	5.812194	5.112507	4.496927	1.914843	3.379798	6.895881	8.230938	6.318186	7.253782	7.401280	6.122121	4.864588	5.634291	164.851818	204.223636	303.276470	314.492374	180.000000	40.127979	228.339475	60.594074	
4024022	  1.56	97.069637	23.333076	132.671988	34.771973	126.506963	45.759239	235.818468	24.807699	552.884324	145.833848	784.936367	216.373271	729.771422	275.538398	1365.356068	156.532158	167.488739	173.192940	172.318970	177.197006	180.000000	192.767593	186.601562	195.231529	0	0	0	0	0	3.048499	4.367379	1.186452	0.614941	0.783764	0.601979	2.075019	0.878148	9.687897	7.299203	5.118155	4.087314	3.753013	5.188586	5.187718	3.446086	136.572035	154.809217	41.929911	183.127977	180.000000	273.647181	61.219149	206.074408	
4024042	  1.58	97.005650	23.486131	132.311904	34.546554	126.550467	45.884674	236.035647	24.695749	552.767316	145.779278	785.100411	215.879402	729.352559	275.552917	1365.595697	156.498727	167.153130	173.171440	172.078163	176.897766	180.000000	192.875443	186.354851	195.019241	0	0	0	0	0	0.505197	2.985212	1.720892	4.842974	4.633941	0.914175	3.513139	5.820988	5.180863	5.091150	4.717089	8.029775	8.219290	3.293165	5.168196	7.915595	143.719846	83.633851	277.837930	6.219796	180.000000	147.535390	57.418252	9.357797	
4024062	  1.60	97.263924	23.336302	132.594069	34.335681	126.385600	45.923633	235.648538	24.644645	552.900978	145.804657	784.982487	214.957626	729.517152	275.322470	1364.300919	155.939613	166.976082	172.764198	172.069633	176.639641	180.000000	192.390259	186.324036	195.120827	0	0	0	0	0	6.234486	3.007165	1.613846	6.773326	1.698099	2.005392	2.835796	5.013887	7.092119	5.750143	6.595635	7.764365	4.338929	3.977536	5.649692	5.834390	183.191879	65.181234	140.242050	339.012314	180.000000	355.104935	53.468254	42.183155	
4024082	  1.62	97.212703	23.567785	132.336520	34.312030	126.602283	45.811490	235.725679	24.456425	552.835093	145.677887	783.107549	214.127008	730.099997	275.736696	1363.403530	155.674743	167.350281	173.170769	172.203072	176.537636	180.000000	193.090096	186.542427	195.266357	0	0	0	0	0	5.745866	2.977020	2.795708	1.348750	1.710312	4.415875	1.937406	4.426120	6.469870	4.245116	7.420282	7.112791	7.763020	5.248952	4.756459	7.883037	226.979424	297.565964	354.760101	350.536301	180.000000	161.830177	122.118683	22.793690	
4024102	  1.64	96.886705	23.306640	132.047400	34.154724	126.743335	45.914414	235.549785	24.486062	552.340766	145.639317	780.707476	212.711089	730.573520	275.704882	1361.591183	155.154185	167.165199	173.407806	172.060165	176.440155	180.000000	192.369911	186.391220	195.201385	0	0	0	0	0	3.463639	3.183044	0.517910	1.429521	2.788665	5.036864	1.258391	1.057231	5.643120	8.053571	3.214123	4.258629	6.427096	7.397029	4.817019	5.526249	68.207008	65.989311	198.535110	296.555067	180.000000	171.776184	309.201174	20.586845	
4024122	  1.66	97.084126	23.262033	131.456853	33.966870	126.834714	45.967385	235.202192	24.547081	551.975588	145.409113	779.006220	211.770890	730.958342	275.679870	1359.573980	154.969796	167.112823	172.745338	172.162880	176.447502	180.000000	192.654678	186.453514	194.701530	0	0	0	0	0	0.808101	1.696540	1.993341	2.291177	23.303204	1.169748	3.845907	3.140075	6.107458	3.867867	5.949049	6.867488	16.587510	5.171645	7.081773	6.866078	239.287285	338.250861	311.573311	112.226913	180.000000	128.980179	36.030708	234.631218	
4024142	  1.68	96.997659	23.413872	131.644429	33.847795	126.672424	45.971610	234.820695	24.575181	552.006579	145.387685	779.652999	211.414832	730.612991	275.943809	1358.509193	154.742856	167.057266	172.530708	172.038635	176.545959	180.000000	192.519531	186.451302	195.175438	0	0	0	0	0	1.789656	0.442318	3.500980	11.808835	1.661840	1.273917	1.441200	2.226515	3.510031	4.794852	9.391165	9.947388	4.490028	4.142843	3.928579	5.491175	29.024769	341.176907	297.677563	125.789107	180.000000	97.225437	51.367931	131.485698	
4024162	  1.70	96.672119	23.297609	131.085651	33.864735	126.524524	45.967031	234.360608	24.575498	551.406774	145.207750	777.662516	210.962874	730.095970	275.571158	1357.870345	154.588207	167.335556	172.798317	172.316216	176.685204	180.000000	192.802460	186.498039	195.121521	0	0	0	0	0	2.444558	0.158666	1.859561	1.886190	6.904509	3.043624	2.928679	2.561692	4.720213	3.547231	4.568333	3.852228	10.512327	6.341026	5.813502	6.779922	263.328918	281.936695	349.591015	341.389653	180.000000	135.336685	137.457718	278.844395	
4024182	  1.72	96.833440	23.335913	131.215546	34.092076	126.711064	45.772679	234.562780	24.396380	550.394024	145.150725	777.129451	211.102439	729.783074	275.402082	1358.106924	154.557140	167.229065	173.666672	172.112579	176.807533	180.000000	192.710793	186.421249	195.288429	0	0	0	0	0	3.904490	1.935992	3.951155	4.013344	0.717670	0.398959	2.234492	2.144392	7.263196	6.425491	6.479371	5.572841	5.541802	4.978401	4.588787	5.593708	243.699158	6.094475	171.070343	343.230812	180.000000	187.165192	49.104080	103.880661	
