Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
7923909	  1.00	168.808967	33.157805	105.185347	25.442977	232.308662	60.559359	219.848624	18.030125	957.179494	202.193781	624.470203	161.945392	1346.311904	359.508272	1270.151723	117.767008	167.356499	172.165352	173.055984	178.170883	180.000000	192.357933	187.880890	197.861198	0	0	0	0	0	1.692546	2.655919	6.132249	2.710888	7.229648	11.697412	13.867731	1.894060	5.052019	4.601282	10.352488	6.236259	13.419176	10.017643	19.404926	5.031543	58.169943	161.395439	211.602608	296.229988	180.000000	148.359169	202.107185	243.240196	
7923929	  1.02	168.601778	33.184682	104.742479	25.297773	232.201796	60.352360	219.388933	17.621463	954.922845	201.532910	622.176218	161.004568	1343.795678	358.629520	1267.663924	117.337782	167.405647	172.463211	173.023422	177.997368	180.000000	192.300125	187.999077	197.568901	0	0	0	0	0	8.583767	3.361960	6.005792	3.197734	1.137039	4.759778	3.806347	1.529966	12.053579	5.563362	9.421989	6.039674	5.445927	8.008627	5.918075	4.645357	58.624416	1.568085	231.679726	212.093262	180.000000	249.047432	213.260422	357.619812	
7923949	  1.04	167.970616	33.059213	104.486523	25.117866	232.126790	60.428098	219.167514	17.587939	953.165280	200.945734	620.384186	160.130620	1342.534575	358.203673	1265.898185	116.955758	167.343796	172.533775	173.240280	178.377510	180.000000	192.388474	188.009140	197.886673	0	0	0	0	0	1.498994	1.029805	0.706236	7.308617	5.227239	1.698084	3.745051	2.032724	7.365122	4.007795	4.980223	7.530146	7.729595	5.200494	7.598907	7.200140	216.814794	267.584438	240.721704	254.868576	180.000000	0.270588	60.855503	221.974505	
7923969	  1.06	167.589577	32.965509	104.045096	24.983378	230.845601	60.097514	218.964321	17.663889	951.565293	200.514685	618.452878	159.574999	1339.698436	357.488598	1264.751285	116.654438	167.413979	172.104477	173.097839	178.349655	180.000000	192.299271	188.022629	197.552330	0	0	0	0	0	1.253491	0.389590	2.522587	3.848987	4.391079	1.924848	9.054637	5.252511	7.638471	3.894503	6.584008	5.192273	11.165421	7.895617	9.603455	7.640163	250.249283	105.627007	333.555199	57.798886	180.000000	226.472229	163.503670	264.903275	
7923989	  1.08	167.777565	32.685483	104.270976	25.015979	231.200119	60.116914	218.672761	17.708379	950.873736	200.106361	618.166519	159.327576	1339.498461	357.159749	1264.437351	116.514598	167.327621	172.356422	173.151993	178.019737	180.000000	192.303764	188.034019	197.466293	0	0	0	0	0	4.661847	2.046143	1.893480	2.733551	0.585917	4.350629	5.421819	0.757766	6.432844	4.914412	5.795174	6.117523	3.621457	5.448638	11.645897	6.158974	94.548859	173.434326	280.112410	225.104061	180.000000	335.374294	191.059433	32.332481	
7924009	  1.10	167.473255	32.741040	104.028571	25.047237	230.824921	60.088733	218.991483	17.579890	950.195845	199.965576	617.787127	159.215586	1338.856196	356.941014	1264.682471	116.751726	167.263786	172.547951	173.029533	178.148788	180.000000	192.530190	187.859207	197.894859	0	0	0	0	0	8.263922	3.818707	2.140309	3.583880	4.197956	0.583880	3.103672	2.520504	8.314166	5.567614	7.691527	5.271120	6.056051	5.840768	6.009350	5.653966	96.391682	259.565735	244.046570	121.449021	180.000000	90.638100	276.459129	86.399822	
7924029	  1.12	167.806146	32.823740	104.176647	24.938367	231.407720	60.198875	219.526577	17.560315	950.612328	199.956715	618.476793	159.357362	1339.848875	357.019101	1265.857922	116.710662	167.292236	172.424927	173.236916	178.355194	180.000000	192.227623	188.058502	198.388138	0	0	0	0	0	1.369931	0.795477	1.241515	2.211684	2.236496	0.481142	3.928067	3.977144	7.560427	5.489722	7.083660	5.181406	8.112333	6.649862	5.809229	4.672124	140.889677	91.250170	357.678423	297.677935	180.000000	287.400072	326.702318	63.100122	
7924049	  1.14	167.761063	32.801031	104.085024	25.022553	231.397563	59.984372	218.967417	17.446387	951.091098	199.923223	618.794996	159.492413	1340.309832	356.999244	1265.690645	116.743872	167.300674	172.238518	173.178581	178.205223	180.000000	192.419685	187.987740	197.951828	0	0	0	0	0	8.219998	4.906443	2.598430	1.308288	4.425643	5.715859	5.981713	6.075931	9.018797	8.644563	7.513835	4.122171	11.722099	8.005438	11.619890	6.709620	89.696400	133.257362	24.470459	335.754475	180.000000	244.145966	330.965790	202.657410	
7924069	  1.16	168.007494	32.882484	104.186682	25.090101	231.126150	60.117040	219.229907	17.605855	951.173822	200.081471	619.341055	159.663487	1339.804707	356.947206	1266.103651	116.893884	167.291580	172.244766	173.105003	178.150055	180.000000	192.433052	187.931839	197.867004	0	0	0	0	0	2.589084	2.507189	1.450391	2.614103	0.456383	7.338724	4.371772	2.219639	6.171360	8.713822	5.145052	6.277320	4.737652	14.530101	9.111612	6.605570	195.553909	237.858850	91.430435	342.313896	180.000000	353.772934	283.736938	301.367706	
7924089	  1.18	167.943072	32.855162	104.236783	24.914541	231.333187	60.074355	219.496913	17.692016	951.301201	200.136894	619.823730	159.795075	1340.750290	357.450012	1267.386716	117.022453	167.373032	172.460220	173.222351	178.553841	180.000000	192.427635	188.010162	197.899712	0	0	0	0	0	0.960781	4.761000	7.346604	1.025705	1.976014	1.812572	0.181230	3.149008	7.409003	8.044938	9.773577	3.163496	5.716066	5.509156	5.840226	6.077633	45.877861	341.280163	14.642695	315.831230	180.000000	85.447380	172.377243	4.734045	
7924109	  1.20	167.819171	32.906048	104.356132	25.077244	231.917877	60.071903	219.607668	17.821098	951.735925	200.288096	620.146021	159.845344	1341.908294	357.613659	1268.089010	117.073346	167.482269	172.462738	173.117889	178.604324	180.000000	192.325958	187.928215	197.361694	0	0	0	0	0	1.012405	1.162885	5.512228	2.272249	2.165240	1.883808	2.377049	3.869333	5.383566	8.631809	7.040213	5.016142	7.956504	10.434045	10.229760	5.704331	57.378002	290.644447	35.782838	116.393417	180.000000	245.069641	133.878448	176.404068	
7924129	  1.22	168.026955	32.790038	104.570177	25.130963	232.014662	60.184981	219.928815	17.647926	952.551322	200.517735	620.913834	160.160421	1342.477230	357.852343	1268.379273	117.209251	167.338486	172.345909	172.957726	177.941933	180.000000	192.231888	187.934471	197.554070	0	0	0	0	0	4.380776	4.718707	6.266873	3.216117	0.181335	2.426205	6.963988	0.326499	8.263366	6.782828	8.347722	9.194950	3.723882	6.119865	9.988664	5.013692	281.865944	22.332295	79.480869	65.007778	180.000000	4.366404	22.646920	269.718834	
7924149	  1.24	168.120354	33.018991	104.327864	24.996036	232.116983	60.183936	219.768875	17.608688	952.731288	200.525574	620.844166	160.244746	1342.267006	357.720724	1268.965778	117.215946	167.366203	172.409561	173.300995	178.383362	180.000000	192.314194	188.016029	197.812996	0	0	0	0	0	7.834351	1.843683	0.584215	4.234646	1.705649	3.617193	1.995612	4.500406	7.930865	7.472990	4.615098	5.841939	5.408988	7.423730	4.571023	9.201436	77.990219	223.712711	117.416009	73.386539	180.000000	154.239590	263.606678	197.090496	
7924169	  1.26	168.362500	32.899135	104.602090	25.138720	231.728654	59.971622	219.916706	17.944138	953.368794	200.669166	621.509796	160.391296	1342.892310	357.764892	1268.728102	117.328501	167.319817	172.029655	173.239906	178.206978	180.000000	192.477020	187.941673	197.790192	0	0	0	0	0	2.677121	5.647696	1.639263	5.102260	2.916054	3.778045	4.514380	4.282048	6.613314	9.572047	5.035903	9.500249	6.242029	9.642998	10.231235	7.770200	284.617935	184.494926	59.019585	213.382107	180.000000	231.006285	179.637215	129.884224	
7924189	  1.28	167.951659	32.902246	104.618623	25.173831	231.451918	60.078721	219.410788	17.632818	953.032289	200.700248	621.529805	160.485320	1342.077279	357.627080	1268.318268	117.253381	167.256058	172.220230	173.031540	178.022484	180.000000	192.401062	187.998558	197.388168	0	0	0	0	0	5.923005	1.402897	0.328081	5.224184	1.891734	4.756115	0.247214	11.722206	9.933722	4.128744	4.008142	8.949667	5.047833	8.775771	6.098499	14.686731	168.708023	236.361202	213.382263	12.973366	180.000000	200.700623	215.988914	216.153809	
7924209	  1.30	168.019848	32.927422	104.540628	25.086307	231.912219	60.158825	219.935450	17.689335	952.958106	200.612675	620.734479	160.471121	1342.637796	357.884401	1268.672221	117.209747	167.288208	172.548820	173.302818	178.475212	180.000000	192.293259	187.975906	197.194336	0	0	0	0	0	7.052390	2.020341	1.505432	2.465149	4.179199	8.619362	1.826260	2.932689	8.345379	8.666057	5.816647	10.058619	6.264110	9.581611	5.629520	5.260839	33.211277	216.997292	154.841980	83.108500	180.000000	264.860298	152.582909	188.736816	
7924229	  1.32	167.934913	32.966969	104.478242	25.292581	232.095830	60.293441	219.872858	17.785600	952.869221	200.610341	620.736919	160.392516	1342.772008	357.875891	1268.407824	117.298731	167.346184	172.237465	173.145439	178.233086	180.000000	192.259056	187.963852	197.389038	0	0	0	0	0	0.810217	8.873625	11.602830	4.169942	1.834708	3.917478	3.916561	3.483973	4.738802	9.654038	11.793916	9.671391	5.233161	8.047173	7.940757	6.562860	223.662670	125.179221	17.572460	113.760275	180.000000	192.826038	257.832775	97.443882	
7924249	  1.34	168.061713	32.812660	104.641050	25.260390	231.739055	59.943011	219.604374	17.828740	953.124285	200.646289	621.144313	160.452744	1342.525424	357.715142	1267.259825	117.138157	167.282784	172.376801	173.126312	178.361977	180.000000	192.291916	187.941818	197.420944	0	0	0	0	0	3.841747	2.554613	7.884822	1.294996	1.584739	7.995927	6.030492	6.560156	6.780095	6.817078	8.283668	6.697344	4.420747	9.090659	7.721504	11.109176	206.418945	203.757828	164.755309	247.384918	180.000000	182.640017	294.966003	73.064873	
7924269	  1.36	168.013412	33.087272	104.551570	25.068026	231.834742	60.374932	219.481783	17.668678	952.730373	200.656019	620.882112	160.286733	1342.026766	357.856217	1267.517267	117.197202	167.303726	172.693161	173.113945	178.251495	180.000000	192.217583	187.987114	197.867874	0	0	0	0	0	4.041755	5.985915	3.396628	2.124889	5.176706	4.937868	3.694559	7.274750	5.677349	6.715803	7.256840	4.869620	11.430029	8.155910	5.414562	7.418374	298.851299	277.911552	83.503574	60.641743	180.000000	351.884022	129.133839	299.257061	
7924289	  1.38	167.866450	32.925112	104.517095	25.297006	231.890074	60.061216	219.658882	17.681483	953.064560	200.683807	620.985333	160.398784	1342.534819	357.888336	1268.408678	117.172122	167.375313	172.332619	173.158470	178.382866	180.000000	192.357330	187.954788	197.819992	0	0	0	0	0	1.967435	9.201308	1.424000	4.681216	0.694145	1.069561	1.161597	2.325119	3.966994	13.304952	3.521809	6.040303	5.266370	4.034345	6.103813	4.239953	277.987778	336.906088	96.441711	269.522526	180.000000	58.672676	73.398720	258.545425	
7924309	  1.40	167.944903	32.861838	104.511886	25.219545	232.071504	60.223425	219.482454	17.875932	952.901981	200.698631	620.807929	160.370569	1343.047874	357.832821	1267.389644	117.251726	167.352692	172.415047	173.181511	178.102997	180.000000	192.300926	187.947426	198.166801	0	0	0	0	0	5.887375	3.134155	3.353881	14.165212	3.322773	0.536394	5.735203	2.274884	8.003877	8.009863	8.192848	13.838028	6.569822	8.579143	8.615171	6.519391	131.782571	330.304292	18.311784	196.878745	180.000000	341.979051	2.578446	236.415093	
7924329	  1.42	168.160541	33.059663	104.676852	25.228985	232.088250	60.167384	219.529062	17.744078	953.060473	200.678256	621.357099	160.548324	1342.881573	357.922438	1267.631469	117.316094	167.285774	172.223755	173.068336	178.590279	180.000000	192.318512	187.917610	197.539825	0	0	0	0	0	3.165151	1.358783	4.710218	0.139361	1.235899	3.216660	6.640654	1.376630	7.804818	4.836867	7.549711	3.626425	5.833675	7.689726	12.103381	9.109205	324.020203	76.479286	89.664343	344.660797	180.000000	106.026612	163.789368	181.374290	
7924349	  1.44	168.199783	32.992965	104.685073	25.115450	231.891660	60.215495	219.664586	17.784477	953.240866	200.878109	621.461784	160.600621	1342.823252	358.073304	1268.733348	117.535759	167.399002	172.229942	173.116531	178.300583	180.000000	192.121178	187.926064	197.103073	0	0	0	0	0	5.302267	6.229162	1.829983	3.002138	1.669793	4.023933	0.385261	1.658542	7.214065	6.709447	5.931436	4.773637	3.701953	5.581886	5.352071	7.634675	8.180111	43.043697	201.217484	40.273117	180.000000	33.177113	327.258965	266.080048	
7924369	  1.46	167.852907	33.100293	104.781965	25.038561	231.433708	60.283070	219.519469	17.848432	953.918696	200.952963	622.036699	160.792574	1342.703194	357.924390	1268.861581	117.331353	167.349602	172.235725	173.199295	178.733795	180.000000	192.293571	187.981155	197.675980	0	0	0	0	0	4.394578	2.727108	3.184252	3.306888	0.791850	2.701699	2.412111	2.182274	8.230742	6.506463	5.738473	5.577331	4.528942	7.174826	4.589893	7.871584	196.873047	341.532322	233.873962	240.981888	180.000000	166.340393	38.093105	161.678329	
7924389	  1.48	168.233427	33.045350	104.955525	25.311320	232.054682	60.311513	219.792956	17.895192	953.817672	201.119370	622.432136	160.828826	1343.983086	358.426525	1269.112069	117.647925	167.284470	172.409622	173.207100	178.270676	180.000000	192.093697	187.955292	197.554123	0	0	0	0	0	2.990225	2.740038	5.560709	9.165968	2.498079	3.845347	2.378629	3.499843	6.377121	9.062591	8.097842	8.725644	7.524333	5.656048	7.548735	6.255846	192.170105	74.781046	219.060913	64.640391	180.000000	61.105897	107.536434	83.665989	
7924409	  1.50	168.430185	32.925974	104.965659	25.156090	232.057061	60.314464	219.613997	17.929130	954.453469	201.112522	622.740823	161.062660	1344.299460	358.450744	1268.824978	117.653294	167.452644	172.026993	173.150612	178.418381	180.000000	192.437004	188.015999	197.330292	0	0	0	0	0	4.343718	3.143128	6.501052	13.103083	3.324770	4.237885	3.105857	4.016836	7.343235	7.661616	8.334014	12.235154	7.274779	5.850507	11.214594	6.536179	174.574951	18.334702	288.592491	295.323637	180.000000	134.208328	351.926247	269.917900	
7924429	  1.52	168.438421	33.055332	105.146746	25.293235	231.670562	60.475439	219.596565	17.742082	954.562913	201.216460	623.263578	161.130849	1344.124741	358.635072	1269.196379	117.581765	167.217422	172.328842	173.135498	177.869072	180.000000	192.296600	187.964569	197.749001	0	0	0	0	0	1.982626	6.867940	3.861465	2.747760	2.254123	2.648550	1.849229	0.285232	4.830165	11.045514	7.308291	8.264234	5.953430	5.408315	6.044142	3.036842	208.764362	330.235035	310.938652	268.047830	180.000000	179.801392	229.773235	147.976013	
7924449	  1.54	168.413393	33.115246	105.314374	25.304580	232.231765	60.425273	220.207808	17.810746	954.475980	201.233877	623.534319	161.213282	1344.766029	358.828215	1270.183567	117.652829	167.209709	172.168991	173.026260	178.397827	180.000000	192.315063	187.974724	197.357285	0	0	0	0	0	2.385734	4.181717	3.995019	5.479483	0.157668	0.636797	4.102171	1.694300	5.591777	8.253648	7.092184	7.178340	8.174021	4.034974	6.032602	4.382767	335.607880	205.648018	342.449615	238.298920	180.000000	104.877841	292.909775	113.338502	
7924469	  1.56	168.882006	32.996953	105.042465	25.246867	232.228883	60.346549	220.299011	17.865063	955.182788	201.489154	623.619666	161.401895	1344.881085	358.794448	1270.264704	117.658182	167.208252	172.491753	173.218346	178.017548	180.000000	192.481415	187.964363	197.604553	0	0	0	0	0	1.629417	3.873101	1.951915	3.887908	3.591632	1.989926	2.652548	2.570810	5.155420	9.297223	5.425993	7.198361	5.921870	5.251295	6.367533	4.512305	29.593327	239.749483	176.642803	209.498194	180.000000	185.091808	13.915119	197.019819	
7924489	  1.58	168.506655	33.166003	105.210093	25.400256	232.559928	60.464698	219.995662	17.928471	955.101285	201.626081	624.108075	161.665271	1345.536160	359.167222	1270.286300	117.929465	167.389549	172.072815	173.135292	178.077835	180.000000	192.327782	187.923416	197.685921	0	0	0	0	0	1.664092	4.574180	0.477546	4.597598	3.500637	3.935193	1.544683	0.840669	5.188933	9.055976	3.515887	7.221853	6.284435	8.949711	5.219083	3.759672	28.779255	263.230131	347.164333	242.535255	180.000000	313.780033	116.318577	121.150448	
7924509	  1.60	168.896525	33.262048	105.311766	25.245577	232.546888	60.689110	220.013384	17.867132	955.865743	201.855476	624.197143	161.767851	1345.827156	359.326019	1270.487984	117.867476	167.387680	172.336304	173.199783	178.413391	180.000000	192.375587	188.039238	197.906448	0	0	0	0	0	1.375661	1.600556	2.493272	1.223208	3.626179	1.591582	1.678151	3.755156	5.099935	7.343170	5.612449	6.059521	6.366274	4.294745	5.029157	5.973842	260.753125	79.123143	115.383042	243.454839	180.000000	192.475219	206.432858	303.846440	
7924529	  1.62	168.624640	33.329513	105.588791	25.446340	232.107116	60.476765	220.433619	17.833117	955.878737	201.897158	624.458123	161.690481	1346.458073	359.536151	1270.698941	118.013805	167.202332	172.078644	173.043541	178.311501	180.000000	192.124374	187.850418	197.927704	0	0	0	0	0	4.166772	1.101889	8.351428	2.922177	3.829002	4.332178	1.208711	0.560844	6.965250	5.477921	8.281174	5.004300	6.083620	6.351872	5.986965	6.524076	136.123285	162.328965	329.393681	282.423374	180.000000	9.365070	49.135639	306.512440	
7924549	  1.64	168.603105	33.070793	105.252232	25.471318	232.362545	60.476941	220.096641	17.969718	956.706275	201.936567	624.395227	161.910131	1347.357048	359.798444	1270.752625	117.994634	167.371513	172.236580	173.100403	178.062508	180.000000	192.186447	187.863922	197.750320	0	0	0	0	0	0.798035	3.807930	5.087670	3.559893	2.663112	1.928543	1.680050	2.254205	6.591405	6.454210	12.093923	5.754763	6.760356	5.826972	4.645249	7.118864	301.690090	177.303490	116.777428	345.610580	180.000000	26.541466	139.045090	355.509438	
7924569	  1.66	168.769161	33.241627	105.254055	25.552863	232.440297	60.446076	220.090388	17.850536	956.769050	202.253658	624.842640	162.089182	1347.383281	359.794967	1271.211508	118.127984	167.293823	172.585869	173.147041	178.388725	180.000000	192.146713	187.974274	197.974525	0	0	0	0	0	3.386849	1.978339	1.542789	1.553323	5.097626	4.947710	1.030448	1.041566	7.013142	6.753176	8.006697	6.350918	6.194439	7.693632	9.869235	11.627547	13.236332	175.356876	221.407242	155.935120	180.000000	196.318165	51.342335	245.508808	
7924589	  1.68	168.709467	33.290675	105.382738	25.459452	232.439671	60.553461	219.839671	17.865059	956.706946	202.136695	625.003023	162.159414	1347.448922	359.769985	1270.873782	118.099792	167.260422	172.417305	173.070023	178.354713	180.000000	192.379082	187.908089	197.343895	0	0	0	0	0	0.955464	3.278131	3.488353	3.333689	3.832668	4.605916	4.021384	8.886322	4.272230	4.712166	8.273625	5.543059	6.093446	5.784610	9.679872	9.072916	23.394867	29.973946	87.925469	161.410744	180.000000	132.095531	298.995659	60.431309	
7924609	  1.70	168.919677	33.098367	105.112004	25.358311	232.425686	60.497812	219.631094	17.786176	957.033752	202.234472	624.617835	162.144849	1347.751997	360.050518	1270.806432	117.984614	167.338707	172.318268	173.211578	178.529411	180.000000	192.225082	187.928375	198.000839	0	0	0	0	0	0.073240	0.934361	13.632152	2.348818	1.379963	0.539348	1.764244	8.517118	3.900880	6.260227	14.964570	7.221918	6.775735	6.234720	9.573826	10.320384	270.104195	36.128052	49.409904	276.729645	180.000000	272.224289	193.718212	172.602549	
