Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
6392729	 10.82	209.398834	32.943882	201.798558	50.463591	219.747706	51.132766	296.749563	18.809857	872.970387	146.998775	865.096609	225.596929	907.595257	214.977331	1216.269232	87.577159	168.582825	172.469391	174.954018	179.498001	180.000000	189.808304	188.352737	196.295937	0	0	0	0	0	0.897304	15.261612	2.064968	6.286465	2.431175	3.110561	6.128878	1.791512	3.865958	18.266543	6.614441	6.757883	6.645502	4.805871	12.335279	5.078352	181.056789	181.890678	175.440689	293.418270	180.000000	193.203609	263.881374	118.782875	
6392749	 10.84	209.309125	32.884967	201.567546	50.485499	220.252921	50.931635	296.775185	18.848014	872.931466	146.981206	863.928296	225.398876	907.808837	215.178969	1216.626967	87.672014	168.670700	172.628723	174.966515	179.308487	180.000000	189.747932	188.459526	196.247177	0	0	0	0	0	5.866332	1.456235	5.137437	4.318563	2.262197	3.402704	4.362457	12.072367	6.834670	5.668976	7.264086	10.481570	5.837774	7.048976	5.608175	10.422549	142.730499	53.824732	156.790192	185.439400	180.000000	147.511223	343.750229	204.841423	
6392769	 10.86	209.412560	32.967106	201.859228	50.482758	220.282540	51.156653	296.394573	18.941732	873.252232	147.141436	864.664996	225.614514	907.896318	215.085997	1215.974820	87.622829	168.618885	172.966187	174.892372	179.302368	180.000000	189.799736	188.423058	196.034645	0	0	0	0	0	2.234368	2.967371	2.897367	2.622462	1.820769	5.285240	7.840976	8.698921	7.572227	8.613869	7.388526	5.163684	8.005633	6.845862	11.405953	11.066878	348.935455	245.673033	226.661598	131.413757	180.000000	230.357777	265.242378	80.907211	
6392789	 10.88	209.337279	33.061390	201.795142	50.498123	220.123163	51.222242	296.745140	18.775116	873.554087	147.020234	864.932688	225.493541	907.280896	215.036186	1216.568768	87.565819	168.575222	173.146599	174.847443	179.372765	180.000000	189.823891	188.381561	195.523567	0	0	0	0	0	4.264546	1.948939	2.942983	2.512646	0.408121	12.034687	2.565573	3.640651	7.724801	8.545999	4.873438	8.086303	3.821730	13.377725	4.962327	7.804212	312.166161	323.253334	79.974735	89.499056	180.000000	93.620371	332.006432	229.066887	
6392809	 10.90	209.562343	33.044740	201.794120	50.685902	220.050994	51.281577	297.247733	18.780096	873.970387	147.193489	865.395108	225.595999	907.689266	215.276684	1217.021672	87.582039	168.614239	172.896736	174.984108	179.383972	180.000000	189.964806	188.351448	196.672035	0	0	0	0	0	2.253418	2.494115	3.814313	4.362158	1.900565	0.808842	4.581376	4.006431	9.552395	4.574276	7.531773	7.010886	6.771700	4.322249	6.573446	8.742606	139.495647	260.838223	55.768002	53.954754	180.000000	157.094193	302.661808	158.880569	
6392829	 10.92	209.724541	32.998787	201.416314	50.493800	220.595650	51.448583	297.203016	18.871263	874.027976	147.112855	864.909201	225.494608	908.475686	215.204988	1217.223966	87.700084	168.751995	172.580803	174.914330	179.443504	180.000000	190.140900	188.463562	196.345833	0	0	0	0	0	1.810465	3.705226	2.098600	4.070193	4.367384	2.262139	3.913365	1.634868	4.631323	5.868618	5.819554	8.220006	7.415206	4.084190	7.170185	5.389878	258.882175	162.769875	50.020130	92.014355	180.000000	77.614113	199.175274	13.835239	
6392849	 10.94	209.513859	33.082143	201.703298	50.601733	220.505773	51.150225	296.680749	18.867120	874.112285	147.236452	865.158896	225.685708	908.554200	215.153453	1217.021550	87.711119	168.690041	172.983978	174.969307	179.201912	180.000000	190.028816	188.451370	196.277672	0	0	0	0	0	7.296765	6.706138	0.422368	3.650890	6.482622	0.923859	1.809137	1.351397	8.011556	8.148946	3.131459	9.969251	10.581761	5.458660	5.403608	7.415662	191.912064	340.612755	67.539703	0.858204	180.000000	223.731232	149.530518	133.331207	
6392869	 10.96	209.272080	32.944763	201.831913	50.523856	220.544359	51.143983	296.589302	18.938258	873.204587	147.231282	865.382419	225.823305	909.047672	215.283868	1217.783385	87.801574	168.603111	172.756721	174.911995	179.311722	180.000000	189.876312	188.384689	196.397148	0	0	0	0	0	1.228561	1.626412	1.354152	3.189824	2.454289	4.313168	1.763200	4.384797	3.315919	9.101635	5.244700	5.807624	5.064753	5.595356	7.751676	6.359984	172.756844	56.692574	279.911171	207.800369	180.000000	79.954449	282.232277	127.007954	
6392889	 10.98	209.479345	32.998097	201.929094	50.608726	220.370921	51.264896	297.447098	18.862415	873.961297	147.322683	866.089471	225.932428	908.755396	215.421602	1218.526918	87.799798	168.585430	172.655045	174.883308	179.390900	180.000000	189.849869	188.472923	195.813210	0	0	0	0	0	2.681503	0.951702	3.121014	1.300708	3.622724	2.233908	2.663198	5.611785	7.283976	4.544863	5.587786	4.616530	8.497802	7.219987	10.114971	7.233696	216.818350	251.017117	57.749592	52.890553	180.000000	340.834011	9.917805	62.223042	
6392909	 11.00	209.679580	32.966466	202.031339	50.524897	220.465022	51.191385	297.551845	18.977246	874.305611	147.361894	866.155113	226.037937	908.865510	215.264773	1218.703101	87.774503	168.680813	172.993057	174.940071	179.354874	180.000000	190.003853	188.421127	196.636574	0	0	0	0	0	2.102472	9.056401	6.478598	3.149338	2.493796	2.795733	0.427981	19.167575	7.935485	11.437577	8.871970	5.497898	4.463262	5.769470	4.691624	14.932338	323.801445	83.939468	197.861717	120.627502	180.000000	340.166904	308.703194	308.598123	
6392929	 11.02	209.794545	33.037621	202.207751	50.676621	220.518463	51.179019	297.593206	18.945190	875.046949	147.418980	866.745279	226.062522	909.268939	215.402111	1219.255688	87.834060	168.642548	172.738884	174.864517	179.050110	180.000000	190.077637	188.307495	196.592911	0	0	0	0	0	2.339545	2.354976	6.991535	9.211064	0.599086	0.764546	3.110372	6.831385	10.950181	6.517135	11.287628	11.148936	5.257628	2.899235	6.845667	9.665535	120.636743	16.873712	104.198297	138.154958	180.000000	168.056874	216.141713	259.142617	
6392949	 11.04	209.487063	33.083859	202.294196	50.507373	220.463237	51.142615	296.801021	18.950755	874.538469	147.591671	866.964776	226.059838	909.146684	215.382208	1218.418938	87.750360	168.607422	173.012253	174.972847	179.567017	180.000000	189.841766	188.435852	196.234787	0	0	0	0	0	3.272441	2.036259	7.750631	4.820198	3.793619	1.199674	3.086659	5.649157	5.560130	7.721656	9.325137	8.676231	4.577161	5.379965	4.770644	8.364555	40.203800	125.282109	144.654600	173.277248	180.000000	175.908806	32.419010	87.223888	
6392969	 11.06	209.988511	33.017466	202.399766	50.465127	220.569997	51.296958	296.903236	18.971130	874.636321	147.508155	867.043229	225.822283	908.776809	215.319708	1218.285581	87.814202	168.427090	172.683960	174.765366	179.575493	180.000000	189.550934	188.366043	195.997063	0	0	0	0	0	2.390375	2.091270	2.067047	1.103534	6.446373	4.683270	6.658975	1.004333	4.328539	5.548786	5.687760	3.764748	6.851068	8.560098	7.430064	7.589623	344.951698	71.365791	157.325920	71.174822	180.000000	113.538151	94.102865	97.550762	
6392989	 11.08	209.680206	32.954368	202.281263	50.693257	220.360215	51.168969	297.617090	18.968726	875.088737	147.560604	867.129735	226.165240	909.043402	215.372081	1219.124892	87.775502	168.491280	172.533775	174.863602	179.360207	180.000000	189.946655	188.294800	196.038612	0	0	0	0	0	1.767501	3.262522	2.874557	0.646578	4.866501	3.177604	4.507808	1.813061	4.780471	6.981625	5.972823	3.045237	9.868345	5.367080	5.611820	5.478616	191.262655	140.536644	32.694336	235.130943	180.000000	100.063324	229.912258	65.393585	
6393009	 11.10	209.815302	33.146794	202.294913	50.767508	220.701555	51.312739	297.873526	18.980335	875.692202	147.614533	867.095206	226.299437	909.255274	215.584761	1219.762032	87.907998	168.777203	172.757164	174.968719	179.577278	180.000000	190.074448	188.432770	196.312447	0	0	0	0	0	2.440175	2.525648	1.601909	4.168479	1.840030	2.219526	1.762218	2.271303	8.252607	7.064680	3.971137	7.148515	5.681881	7.480973	11.382743	5.456816	17.844792	148.361069	185.571106	326.789852	180.000000	39.336164	221.604309	129.718277	
6393029	 11.12	209.769868	33.122087	202.349879	50.719729	220.659614	51.239686	297.549313	18.838263	875.763151	147.593593	867.402795	226.274958	909.372526	215.540654	1219.394780	87.847664	168.749504	172.900719	174.987465	179.260956	180.000000	189.780296	188.436035	196.551857	0	0	0	0	0	4.518972	4.482638	1.933006	2.230613	5.798241	1.854727	1.487670	14.117682	5.610605	5.698042	4.902504	8.395138	7.906831	8.758483	5.589933	10.856975	54.730373	101.945101	165.491653	62.691433	180.000000	8.373360	230.929825	353.608406	
6393049	 11.14	210.026045	32.976185	202.477822	50.867629	220.456862	51.426869	297.677363	18.964517	875.807136	147.671695	867.945010	226.399363	909.687619	215.694906	1220.680041	87.990828	168.643818	172.722084	174.947563	179.096161	180.000000	189.559967	188.394073	196.650589	0	0	0	0	0	7.235554	2.361679	0.117017	0.904306	5.200096	2.727324	1.569964	1.592336	8.248550	6.397987	4.903067	6.379462	7.024877	5.489678	5.659648	5.120672	3.702385	130.655388	342.662727	50.076458	180.000000	260.688553	36.986050	310.369919	
6393069	 11.16	209.926179	33.152052	202.681885	50.823137	220.493740	51.340062	298.010117	18.935282	876.318544	147.812877	868.142607	226.648006	909.797855	215.639925	1221.069255	87.850074	168.608467	172.648590	174.810974	179.300003	180.000000	189.687721	188.375366	195.820671	0	0	0	0	0	1.971642	3.632005	1.783112	4.714148	1.525926	1.967073	5.907908	2.132330	8.941253	6.112187	6.220208	9.044046	8.858045	6.261833	11.510198	7.422017	4.452415	51.336884	35.732368	265.479431	180.000000	160.363907	324.073376	87.590950	
6393089	 11.18	210.267428	33.195899	202.499845	50.869036	220.672044	51.298937	298.553278	18.860331	876.552012	147.763172	867.945803	226.808618	909.665779	215.721261	1222.216766	88.161498	168.734638	172.953583	175.011871	179.418617	180.000000	189.944939	188.438499	196.657547	0	0	0	0	0	1.063565	7.036670	1.088863	9.363516	1.965465	5.348181	5.502148	1.257319	3.856522	8.408349	7.047935	10.747870	4.314397	5.704809	7.653872	3.385004	124.064468	181.875185	227.840059	161.494999	180.000000	275.934624	102.393890	196.253480	
6393109	 11.20	210.314219	33.183763	202.556961	50.864586	220.777629	51.309357	298.364893	19.024102	877.020777	147.881035	868.351245	226.886262	909.994964	215.771712	1222.062300	88.163275	168.648022	172.759819	174.954514	179.279755	180.000000	190.019104	188.396950	196.101944	0	0	0	0	0	2.256826	3.555817	4.097243	3.317282	1.239995	4.856241	1.906713	1.839559	4.219044	5.259949	6.401175	4.735744	4.401226	7.051448	11.806648	7.687644	91.911087	154.815376	196.654758	25.815308	180.000000	127.239311	242.865826	110.678253	
6393129	 11.22	210.057920	33.244654	202.968503	50.715474	220.917224	51.229154	298.228791	19.061864	876.646387	147.925248	869.124549	226.844550	910.450735	215.615813	1222.279601	88.074817	168.724087	173.056839	174.941338	179.334274	180.000000	189.992828	188.430664	196.166054	0	0	0	0	0	3.589831	0.529985	1.424302	1.143334	1.013845	3.938486	3.106918	0.817509	6.562947	4.671278	5.574251	2.924939	12.028742	9.752342	8.220135	9.419277	20.339626	1.725182	20.173763	114.201122	180.000000	148.955933	246.721420	91.751295	
6393149	 11.24	210.416372	33.205031	202.995590	50.935067	220.958967	51.453616	298.244774	18.921800	876.600023	148.024519	869.180796	227.002798	910.581103	215.880637	1222.490680	88.128952	168.644791	172.924408	174.905159	179.359543	180.000000	189.778137	188.367310	196.116837	0	0	0	0	0	2.837864	0.439767	2.434557	0.764990	4.492765	2.335185	5.094896	2.529264	6.661445	3.142695	4.308019	8.613545	9.126319	7.541707	6.594441	5.854368	273.016869	261.826866	7.816246	24.151123	180.000000	292.714653	74.113873	141.248192	
6393169	 11.26	210.556685	33.211235	202.543174	51.001227	220.821324	51.271767	298.749471	18.915066	877.772241	148.035180	869.390959	227.031730	910.529737	215.918003	1222.653198	88.198971	168.595928	172.824509	174.974609	179.162727	180.000000	190.054222	188.353432	196.368591	0	0	0	0	0	2.293384	3.672743	5.460791	3.336229	5.112647	2.250289	8.566391	2.001634	5.155854	6.629690	6.447246	5.657024	7.880238	6.584897	11.012457	10.251798	73.616720	31.142118	29.000692	155.232877	180.000000	11.112143	252.668364	342.912710	
6393189	 11.28	210.419835	33.195270	202.805924	50.846083	221.300490	51.369810	298.609952	19.073781	877.840689	147.995740	869.434639	226.930857	911.098978	215.938409	1222.952246	88.277553	168.738777	172.543663	174.914474	179.463921	180.000000	189.939529	188.444801	195.794449	0	0	0	0	0	1.468870	4.874905	1.081169	0.485890	0.959195	3.403187	2.522394	2.656086	5.007206	8.268073	4.106771	4.694553	4.349449	5.334349	8.398435	5.902413	151.002472	274.041618	301.137041	292.992451	180.000000	1.782059	36.153427	55.815567	
6393209	 11.30	210.697363	33.289943	202.922551	50.955664	220.792468	51.362703	298.099154	19.070186	878.327145	148.149535	869.498634	227.115551	910.515705	215.877801	1222.666619	88.229748	168.644295	172.955910	175.014427	179.515381	180.000000	189.712471	188.423141	196.690659	0	0	0	0	0	1.606623	4.245461	1.628217	1.943940	2.647222	0.924843	2.764634	1.301733	4.188416	8.610660	3.781407	5.234636	6.020824	5.190169	7.493792	7.786685	167.613873	134.116516	230.413553	89.509415	180.000000	286.534180	317.462761	304.360321	
6393229	 11.32	210.377680	33.218681	203.176135	51.000129	220.682979	51.318142	297.818347	18.980152	877.372534	148.081346	869.164629	227.073625	909.793707	215.853063	1221.360739	88.101278	168.588451	172.870377	174.926598	179.271301	180.000000	189.955460	188.384003	196.478180	0	0	0	0	0	3.134856	1.588194	2.016036	3.382653	2.398704	0.580030	4.341635	6.879282	7.298681	7.341587	5.392329	5.671123	4.653232	4.398471	7.294495	10.975538	354.442489	289.343884	320.992289	74.805061	180.000000	329.015635	97.123993	12.826563	
6393249	 11.34	210.609271	33.247113	202.279036	50.593151	220.043627	51.160573	298.318163	18.975338	876.711724	147.779080	868.413409	226.505742	908.732336	215.562083	1221.074501	88.055509	168.666077	172.693207	174.980217	179.390976	180.000000	190.041321	188.359245	196.099304	0	0	0	0	0	1.732895	4.450690	1.122653	7.657569	6.806541	4.879702	3.409227	5.703969	4.452872	8.425876	5.946468	11.513474	14.496154	7.355035	4.096468	8.437154	97.050961	274.433113	214.254698	316.494740	180.000000	245.884275	99.979855	224.282304	
6393269	 11.36	210.049273	32.921005	202.115969	50.613542	220.070195	51.237604	297.895732	19.021744	875.313054	147.639972	866.967338	226.183572	908.522416	215.502785	1220.580846	88.076937	168.691841	173.020363	174.891891	179.321762	180.000000	189.732811	188.375122	196.321571	0	0	0	0	0	10.941735	0.793932	1.577006	6.659229	7.544810	4.379317	4.985928	1.535559	9.633301	3.432160	6.817880	9.801407	11.413999	7.334169	6.973361	5.968333	90.310621	65.501325	211.567848	277.059807	180.000000	254.407784	280.679298	324.083870	
6393289	 11.38	209.398590	33.058515	202.314663	50.651399	220.290974	51.187038	297.537630	18.893314	874.637664	147.644670	866.536092	226.048354	908.420293	215.382513	1219.831578	87.870770	168.656864	172.859116	174.863579	179.443047	180.000000	189.909630	188.434052	196.656151	0	0	0	0	0	5.599260	5.713576	1.500244	5.173799	5.822599	1.681458	1.284694	1.095748	12.336494	9.371644	6.722245	8.196275	7.374210	3.669286	4.607377	5.237954	81.512558	302.456287	261.960081	136.835938	180.000000	247.747807	232.765644	159.279480	
6393309	 11.40	209.394624	33.218628	201.851480	50.803985	220.347266	51.251151	297.786593	18.926507	874.079221	147.262746	866.171524	225.988660	908.669439	215.295123	1219.425893	88.027706	168.694611	173.021683	174.842155	179.474915	180.000000	189.839088	188.341324	196.324196	0	0	0	0	0	2.520598	3.293931	0.445013	5.954408	3.991394	2.810786	2.044966	4.349389	6.321331	6.789053	9.183084	8.793580	6.291484	7.400977	5.760164	7.355426	86.217999	210.935606	203.392660	229.579617	180.000000	291.191891	319.598927	114.747196	
6393329	 11.42	209.685498	33.046955	202.260765	50.672835	220.247690	51.160062	297.645823	18.971327	874.757234	147.350380	865.966973	225.930751	908.626553	215.291326	1219.955419	87.993215	168.595211	172.525475	174.812492	179.226044	180.000000	189.823578	188.269463	196.530251	0	0	0	0	0	2.479151	2.687802	0.577606	6.714771	7.312015	1.713026	6.119273	1.529206	5.794783	6.700229	3.918450	9.612522	9.453267	4.827171	7.658492	6.545724	109.523582	50.070759	0.527617	48.465206	180.000000	309.879726	345.509896	142.399475	
6393349	 11.44	209.535608	33.105234	201.801898	50.767481	220.627952	51.199719	298.080883	18.890293	874.739604	147.561001	865.588251	225.768904	908.786326	215.413641	1220.256542	87.918827	168.587898	172.993515	174.872261	179.118095	180.000000	189.979301	188.313065	196.216919	0	0	0	0	0	0.681315	2.125288	3.933035	1.965634	4.723565	2.920191	2.905256	11.696390	5.736369	6.046571	7.110253	4.761903	11.478444	8.758851	6.824886	13.045181	311.460838	190.495094	117.850136	299.392204	180.000000	142.586987	188.894318	75.781528	
6393369	 11.46	209.944755	33.147942	202.003292	50.547279	220.699206	51.186310	297.830609	19.074576	875.912920	147.600776	866.174635	226.011644	909.075674	215.512424	1220.479699	88.011242	168.752968	172.935150	175.033180	179.349510	180.000000	189.846176	188.446938	196.860687	0	0	0	0	0	3.224827	1.048808	3.942720	3.627326	2.581192	3.707676	8.394317	3.271198	6.517048	4.571391	5.603056	5.617915	8.020362	8.537257	11.248412	12.000110	70.321122	298.582108	92.168799	13.580292	180.000000	252.474518	82.966375	146.097054	
6393389	 11.48	209.914969	33.049944	202.454854	50.612775	220.325838	51.283922	297.480621	19.043206	875.583552	147.571143	867.202575	225.914813	909.071404	215.396453	1220.768011	87.914381	168.626057	172.606224	174.895905	179.198418	180.000000	189.862373	188.364067	196.310570	0	0	0	0	0	1.994755	1.616675	1.293315	2.214533	2.346264	0.466546	1.615173	1.144703	6.926682	4.461418	3.896694	8.092875	6.698558	5.588654	7.303281	7.441973	51.485012	113.170048	47.698345	232.357223	180.000000	1.362514	255.340402	25.352444	
6393409	 11.50	210.063762	33.146496	202.067531	50.664218	220.086331	51.309834	297.766736	19.024889	875.662798	147.567605	866.916094	226.057962	908.414620	215.366820	1220.631969	88.025700	168.619461	173.134567	174.916946	179.352432	180.000000	189.849815	188.407219	196.410088	0	0	0	0	0	5.844690	3.381840	1.384711	6.517104	0.310705	2.249389	4.995625	1.830065	7.298682	6.751658	7.850847	6.757080	10.293857	10.204620	8.096671	6.849765	338.555092	29.874165	210.481148	350.574829	180.000000	202.928383	181.178017	68.458325	
