Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
5052262	  1.00	132.138984	39.941875	100.402970	25.089964	203.603279	76.767765	204.494613	19.866620	838.289576	267.172856	672.656806	180.043835	1315.657080	498.337851	1329.629136	145.825322	168.144356	171.683640	174.154816	178.821289	180.000000	190.455170	188.193680	196.655617	0	0	0	0	0	2.226480	2.751018	2.259841	6.041308	0.130561	5.449701	8.250522	1.802924	3.889731	5.325348	6.153595	8.952661	5.796735	6.940651	10.042501	5.538786	169.647549	312.598408	240.220301	355.053379	180.000000	165.052368	312.987591	130.712261	
5052282	  1.02	131.966004	39.637207	100.370690	24.938064	203.325995	76.841833	203.842847	19.685778	838.251996	267.016835	672.207014	180.050271	1315.941121	498.185887	1328.944778	145.778684	168.000664	171.437294	174.052597	178.674683	180.000000	190.300369	188.382675	197.264870	0	0	0	0	0	1.469006	1.820048	3.862699	1.824197	6.872902	1.796728	3.543766	4.623663	3.684513	6.965249	8.435809	5.616960	7.037175	6.458786	5.800661	6.478742	230.530266	207.989120	242.261230	265.684433	180.000000	327.576708	255.033192	171.337341	
5052302	  1.04	131.905303	39.781995	100.294091	24.989028	203.293967	76.787592	204.718091	19.748024	838.170798	266.973796	671.945423	179.946318	1315.321917	498.195281	1329.513836	145.814463	168.161362	171.611473	174.133995	178.799858	180.000000	190.537453	188.246170	197.030319	0	0	0	0	0	1.818945	7.203285	1.292966	6.001190	0.893722	1.769452	8.080348	4.511122	3.922571	9.433420	6.912453	7.335860	3.643040	3.973783	12.148369	8.553006	128.101974	85.159996	235.871796	141.495888	180.000000	235.445404	27.876656	269.580940	
5052322	  1.06	132.073739	39.850276	100.185089	24.930926	203.320321	76.669729	204.275177	20.111176	838.297140	267.078847	671.676999	179.834328	1315.849613	498.166121	1329.147194	145.660745	168.043800	171.666542	173.903008	179.340187	180.000000	190.198456	188.329559	197.242577	0	0	0	0	0	2.036458	3.779280	8.166806	3.089667	1.724838	1.525451	1.507581	3.489175	7.076480	7.239834	8.726186	8.068342	6.724588	5.956663	7.271785	6.311288	278.554430	222.122412	72.602930	21.302958	180.000000	6.059015	293.947275	29.785501	
5052342	  1.08	132.057893	39.610540	100.192799	25.128397	203.165459	76.564464	204.296331	19.878148	837.851740	266.895922	671.691031	179.947050	1315.285558	498.027608	1328.689044	145.653501	168.081848	171.544937	174.248383	178.883018	180.000000	190.303253	188.248993	196.864845	0	0	0	0	0	2.624886	1.923303	2.101510	1.218682	2.397620	1.237126	5.319895	2.786526	6.713959	5.672771	7.003902	3.201347	7.759507	4.349146	5.951131	7.628363	200.520416	8.441895	229.646393	301.461090	180.000000	261.676559	25.597038	111.802866	
5052362	  1.10	132.204336	39.766130	100.187804	24.974088	202.721935	76.864252	204.515797	19.908849	838.269139	266.952749	671.458966	179.881286	1314.703444	498.052590	1328.919034	145.807814	168.158173	171.761864	173.992004	178.796471	180.000000	190.292877	188.354507	197.396179	0	0	0	0	0	6.044223	0.804056	1.159232	1.836563	2.641750	0.814658	10.896141	0.943607	16.848495	5.908379	5.554729	11.940786	6.146133	4.833657	12.769706	3.605276	35.178711	71.628700	163.624023	199.831284	180.000000	230.680008	206.028240	95.391685	
5052382	  1.12	131.986090	39.766248	100.104776	25.150225	203.008126	76.836594	204.375455	19.686578	838.426838	267.022844	671.179989	179.895287	1315.074845	498.403340	1329.556540	145.753626	168.143753	172.207230	174.056770	178.510742	180.000000	190.590042	188.329720	197.238930	0	0	0	0	0	4.109044	1.934427	5.651393	6.081341	3.943800	5.150347	1.441017	2.748333	6.436576	6.818141	8.998689	7.912624	6.327599	9.148660	6.176696	4.880856	128.734512	293.034424	233.982086	72.721405	180.000000	203.008209	100.735786	90.105057	
5052402	  1.14	132.362523	39.900464	100.119432	24.845056	203.112217	76.861446	204.404951	20.008831	839.089234	267.126461	671.657600	180.063128	1315.340096	498.563357	1329.970400	145.880944	168.145119	171.445946	173.976822	179.213264	180.000000	190.192528	188.284645	197.316963	0	0	0	0	0	3.442450	1.696724	4.172587	5.460111	2.453660	2.640489	3.010392	2.359840	8.475004	4.807454	5.814110	9.347437	5.309448	5.474863	7.934444	6.104552	299.490402	286.871786	263.992379	275.006006	180.000000	12.909592	319.646397	15.557571	
5052422	  1.16	132.487295	39.856323	100.366771	25.001311	203.389379	76.938633	204.327367	19.914306	839.706791	267.400528	672.333234	179.984584	1315.266036	498.783831	1329.697706	145.939311	168.013283	171.649666	174.122566	178.903297	180.000000	190.352287	188.288887	197.066544	0	0	0	0	0	2.454064	1.182393	1.982438	3.298684	2.664214	8.561570	3.814555	0.831965	4.518401	4.552975	4.604188	12.711617	6.446401	9.153432	7.517196	6.033622	326.861325	325.345852	176.514572	272.839935	180.000000	296.031601	137.462463	61.173317	
5052442	  1.18	132.127363	39.794982	100.438971	25.128727	203.430970	77.109738	204.471599	19.793814	839.002667	267.350931	672.774181	180.023200	1315.031897	499.064821	1330.547999	145.992629	168.151840	171.766457	174.112411	178.757767	180.000000	190.357201	188.328537	196.653236	0	0	0	0	0	3.996246	4.168961	5.374661	2.583777	2.660587	1.596227	3.043437	2.214506	9.447041	8.924073	13.703089	6.168735	6.778163	7.974355	6.049197	8.533418	73.801975	215.860931	150.955711	54.616241	180.000000	140.179390	108.380615	145.601974	
5052462	  1.20	132.108329	39.808029	100.323724	25.026930	203.418357	76.896730	204.601754	19.937316	838.966613	267.400681	672.301328	180.153675	1314.833874	498.684758	1330.274573	145.922793	168.172127	171.970901	174.116997	178.852020	180.000000	190.486649	188.390205	197.320724	0	0	0	0	0	4.602049	4.973118	3.780951	2.346737	3.126568	5.279143	1.195356	2.099689	6.108803	10.841141	5.543428	5.077311	6.836817	14.656342	5.080391	6.291115	329.043007	147.381401	36.789265	108.800964	180.000000	238.505058	241.744011	130.595215	
5052482	  1.22	132.077339	40.034493	100.155212	24.971743	202.869171	76.885162	204.521654	19.832181	839.043968	267.373716	671.659064	180.187091	1314.340097	498.538925	1329.952221	145.948431	168.225113	171.890930	174.027336	179.016777	180.000000	190.369522	188.260918	197.232788	0	0	0	0	0	2.900337	3.726994	5.630290	5.891141	1.234617	1.258035	3.135178	7.419809	8.038084	10.798692	9.167271	9.344552	7.874880	8.498019	8.066238	14.563657	11.288105	297.816456	90.568546	205.297441	180.000000	222.057096	120.190769	213.474791	
5052502	  1.24	132.319789	39.970151	100.124969	24.720323	203.040124	76.746832	204.238147	19.927986	839.643162	267.292152	671.634479	180.067978	1314.474796	498.417829	1329.093265	145.863786	168.212837	171.698502	174.116447	178.803429	180.000000	190.267776	188.385643	197.574699	0	0	0	0	0	4.037687	9.906190	1.476614	8.467170	0.964530	6.143193	4.309496	3.737348	6.687799	12.817687	4.139112	12.330745	5.999959	10.301926	6.198474	6.397987	68.366981	77.441256	81.590134	68.202270	180.000000	357.024517	293.983032	41.643014	
5052522	  1.26	132.674688	39.752610	100.152932	25.174052	203.062757	76.828252	204.649628	19.966175	839.977716	267.043677	671.558161	180.088918	1314.501395	498.523277	1329.985896	145.908655	168.090088	171.402618	174.040977	179.220116	180.000000	190.495918	188.310295	196.929070	0	0	0	0	0	2.920659	1.096719	1.696598	1.306950	4.916808	0.588629	3.445107	1.762226	4.814894	4.301707	6.891478	6.252896	7.058628	6.565181	6.841503	10.448795	249.754700	226.276794	55.845026	63.972754	180.000000	287.117523	352.991508	49.186476	
5052542	  1.28	132.586596	39.974342	99.924901	24.995241	203.038217	76.576864	204.749722	19.798329	839.907072	267.139059	671.576524	180.060154	1314.554591	498.387784	1329.519571	145.887624	168.256882	171.807487	174.052101	179.329193	180.000000	190.505722	188.330765	197.101601	0	0	0	0	0	3.260635	2.019710	1.443981	2.272978	1.860854	2.750338	6.240013	2.637209	7.205346	5.584663	5.529177	8.987887	3.594734	5.855105	8.344967	4.622452	55.132477	138.811005	229.145248	209.901573	180.000000	97.313354	91.643799	19.540382	
5052562	  1.30	132.219679	40.006468	100.198510	24.909733	203.006769	76.822204	204.373075	19.904013	840.027374	267.196130	671.791140	180.181936	1314.125236	498.354078	1329.818863	145.914619	168.152473	171.799316	173.987183	178.757927	180.000000	190.434349	188.252121	196.866776	0	0	0	0	0	2.221033	2.396301	2.335754	2.006900	7.806395	2.118648	4.918477	4.104613	9.465956	8.046152	5.371376	5.750295	7.699966	4.742858	5.968918	6.657584	150.089409	356.589821	231.997444	129.373741	180.000000	51.955500	340.803909	17.260555	
5052582	  1.32	132.619356	39.922228	100.180079	25.023948	203.008645	76.913850	204.638845	19.904909	840.608267	267.324912	671.851414	180.244772	1314.773967	498.750979	1330.370961	146.030651	168.143250	171.841370	174.148804	178.817505	180.000000	190.280724	188.331680	197.739952	0	0	0	0	0	1.831196	2.036105	0.511570	3.043560	9.808106	3.096802	1.712342	1.402314	5.147330	4.385435	5.458747	5.061824	11.406450	5.215027	5.051325	3.241800	209.144577	127.455129	34.157272	117.232570	180.000000	64.313190	83.525684	101.337090	
5052602	  1.34	132.405639	40.028343	100.186111	24.995333	203.194833	76.792136	204.595196	19.755894	840.363087	267.481238	671.611053	180.328196	1314.686729	498.745550	1330.760420	145.969386	168.305176	171.637611	174.161842	178.982658	180.000000	190.446083	188.354156	196.880501	0	0	0	0	0	2.989248	1.666022	3.350238	5.278108	1.124617	4.427652	0.793544	2.234777	6.402976	5.043040	5.726782	9.759652	5.783330	6.559627	7.328854	6.059760	302.585236	358.614347	180.177628	298.797783	180.000000	97.964577	341.160089	174.449387	
5052622	  1.36	132.368792	39.843828	100.140876	24.861436	202.837250	76.886855	204.602227	19.855678	840.756632	267.582537	671.683222	180.243856	1314.258105	498.686405	1331.211737	146.061733	168.120201	171.980461	173.863457	178.551575	180.000000	190.453148	188.195946	197.452843	0	0	0	0	0	0.478413	4.417949	2.076471	1.406368	2.805080	3.214780	2.535169	6.321455	4.994170	6.597956	7.144742	5.108437	8.444355	6.742005	8.006220	7.340437	195.572037	112.842594	14.969433	32.272488	180.000000	9.503124	124.703716	10.897594	
5052642	  1.38	132.501143	39.912387	100.000769	25.035446	203.231802	76.830722	204.548344	19.852700	840.337647	267.413492	671.833783	180.492880	1314.345221	498.729932	1330.654514	146.024871	168.313759	171.734032	174.126472	179.307518	180.000000	190.484276	188.421707	196.674957	0	0	0	0	0	1.580622	2.981187	9.403068	1.385959	2.449204	0.721162	4.260219	4.997868	4.258825	7.755515	14.784535	4.845804	5.312116	5.514427	10.560243	6.361806	351.868447	30.276943	320.837818	53.806583	180.000000	74.321251	14.428461	105.100830	
5052662	  1.40	132.350627	40.113903	100.052052	24.970201	202.829975	76.895838	204.426104	19.822256	840.537501	267.598429	671.758015	180.399923	1314.216500	498.712973	1330.329478	146.122327	168.192543	171.768753	173.966217	178.650200	180.000000	190.334709	188.322952	197.547592	0	0	0	0	0	3.950010	2.237518	5.578602	4.342422	1.709961	2.018253	0.662782	7.965978	4.461895	7.680182	6.234068	7.606824	3.493047	8.131246	4.510722	9.116167	358.466633	142.062607	295.270435	198.173553	180.000000	310.237228	328.662682	346.560953	
5052682	  1.42	132.434144	39.878231	99.923918	24.998545	203.629191	76.910716	204.462143	19.885425	840.182145	267.462845	672.061272	180.416547	1314.372917	498.764644	1330.373036	146.073873	168.168549	171.684944	174.164825	179.548820	180.000000	190.371658	188.349831	196.567184	0	0	0	0	0	1.297264	3.252107	2.293353	10.445993	1.198494	4.928052	2.553751	2.821587	6.016378	5.267584	4.147072	11.612233	8.988256	9.034111	6.589952	5.067290	59.892022	6.839767	277.504601	267.036934	180.000000	56.571197	131.047562	210.014549	
5052702	  1.44	132.296012	39.980709	99.844657	25.024410	203.026718	76.623098	204.462174	20.002323	839.896762	267.315548	671.946460	180.660279	1313.929775	498.464834	1330.051781	145.997586	168.124931	171.480560	173.837418	179.310318	180.000000	190.398758	188.181458	197.051521	0	0	0	0	0	5.770022	5.913808	3.669515	1.765005	4.148179	3.569836	2.513109	4.141940	7.904445	8.967693	8.334078	4.292120	9.628400	6.821719	11.480069	7.186714	291.886002	280.760422	203.792709	4.222108	180.000000	273.945526	128.220650	207.566879	
5052722	  1.46	132.569286	39.810695	99.921935	25.184061	202.993699	76.794043	204.525329	20.030830	839.664758	267.227822	671.447741	180.790053	1314.132068	498.337668	1330.138287	145.995298	168.224686	171.814980	174.170731	178.848465	180.000000	190.541039	188.372635	197.063782	0	0	0	0	0	1.181227	4.496833	1.170145	3.978176	1.663570	1.189453	0.919956	2.229060	4.236200	5.808166	3.819778	9.255142	5.275198	8.101530	4.091717	6.494056	16.383152	25.478699	331.136108	106.523415	180.000000	27.063969	154.031334	52.867746	
5052742	  1.48	132.132518	39.768635	100.342079	24.997142	202.506632	76.536196	204.622526	19.852084	838.584781	267.217268	671.879110	180.736932	1312.934777	497.902090	1329.220156	146.043752	168.201530	171.695625	174.039406	179.424835	180.000000	190.416687	188.419418	197.195168	0	0	0	0	0	3.379652	1.465808	7.157492	3.502237	4.071497	2.345833	1.949300	1.623172	7.295906	6.300269	7.649252	8.013616	10.948208	6.380937	7.204370	5.436752	136.045929	55.354759	106.109001	235.507233	180.000000	53.782600	76.475498	45.754593	
5052762	  1.50	132.261407	39.837400	100.251318	25.200442	202.770892	76.753726	204.458132	19.754555	838.617418	267.344983	672.547363	180.689882	1313.202469	498.241493	1329.825086	146.022934	168.153511	171.476044	174.017288	178.932968	180.000000	190.474411	188.263756	197.016098	0	0	0	0	0	1.725991	5.826906	6.139305	3.046603	4.027894	2.506446	1.043012	5.026395	6.666585	7.515570	9.667900	5.759600	6.533555	5.419898	8.177405	5.455862	257.058460	232.905376	40.895271	247.019463	180.000000	99.512009	233.084377	86.025223	
5052782	  1.52	131.813368	40.037288	100.320712	24.999632	203.160563	76.623975	204.636039	19.984130	837.454656	267.364748	672.900889	180.859187	1313.452225	498.043927	1329.863641	146.008582	168.143707	171.725639	173.880753	179.329552	180.000000	190.310249	188.273117	197.085030	0	0	0	0	0	1.278012	6.558117	0.668821	6.498716	2.336575	3.593283	0.848399	1.399625	6.457247	9.440143	4.428534	8.780630	6.156567	5.876493	3.856587	5.229213	71.242762	34.756817	353.770618	288.275200	180.000000	293.793518	341.867378	240.947891	
5052802	  1.54	131.852961	39.958644	100.538669	24.944653	203.016042	76.620094	204.834947	20.004473	837.489795	267.146014	672.872033	180.637311	1313.753347	498.277547	1329.878648	145.989106	168.099022	171.591187	173.899673	178.619308	180.000000	190.365021	188.292725	196.899307	0	0	0	0	0	3.190113	2.681483	2.341951	1.282518	6.336046	1.288335	0.634929	1.153407	8.957651	8.028821	9.570507	4.524734	12.022669	6.034208	4.202710	7.139579	275.249448	67.927605	9.290352	175.811066	180.000000	220.655815	181.762337	332.533550	
5052822	  1.56	132.083622	39.725688	100.053554	25.061752	203.055817	76.621367	204.820397	19.883427	837.919212	267.219830	672.345435	180.410127	1313.617793	498.139156	1329.441362	146.034937	168.186829	171.763275	174.176651	179.201782	180.000000	190.426628	188.238556	197.198242	0	0	0	0	0	1.931146	2.090554	1.641210	0.733566	0.986187	1.426516	3.659110	2.179145	4.312878	7.424403	6.235609	5.288668	5.102841	3.759867	6.606220	4.571630	105.558105	359.377468	180.106369	14.915363	180.000000	310.054924	170.279816	322.492432	
5052842	  1.58	132.253903	40.006915	100.357544	24.790936	203.157986	76.728447	204.505869	19.957717	838.187209	267.374296	672.271436	180.234736	1313.589853	498.114083	1329.996023	145.991516	168.123886	171.423828	173.833565	179.137238	180.000000	190.309502	188.302299	197.373299	0	0	0	0	0	1.826216	1.368206	2.831829	3.717036	6.379767	3.334354	2.739746	3.754542	4.342183	6.109085	5.561584	5.323677	6.376794	4.729258	9.390037	5.331334	25.525741	241.585831	39.177798	20.994433	180.000000	271.103973	288.916687	333.755409	
5052862	  1.60	131.963670	39.868063	100.258997	25.130275	203.262244	76.952481	204.836426	19.887097	838.173665	267.377804	672.246057	180.449017	1314.267988	498.697569	1330.529331	146.115235	168.086090	171.662193	174.132706	179.095688	180.000000	190.483604	188.300491	197.047585	0	0	0	0	0	1.618093	1.690592	2.518490	7.114553	0.764969	8.269404	1.001777	6.044773	3.893679	6.873582	7.287533	6.763480	3.784400	7.814428	4.918707	9.548164	322.517685	77.082144	291.097092	174.753349	180.000000	349.155632	311.512589	220.879158	
5052882	  1.62	132.382945	40.085676	100.217986	25.017438	203.479393	76.784358	204.799350	19.894641	838.068126	267.559447	672.675291	180.761319	1314.312766	498.293165	1330.546047	146.217160	168.161469	171.554527	174.101654	179.095177	180.000000	190.446785	188.424973	197.225960	0	0	0	0	0	9.770267	3.034642	1.494925	1.095471	6.343027	3.427040	9.617802	6.616260	13.831566	4.840359	6.423083	6.256236	7.398222	8.957390	8.857611	8.586691	237.778935	38.332990	185.824162	303.763509	180.000000	221.558099	232.253987	299.356679	
5052902	  1.64	132.476466	40.031683	100.467170	25.163149	203.090560	76.744560	204.848444	19.941123	839.527435	267.503414	673.792482	180.716800	1313.802029	498.293531	1330.506881	146.228598	168.245522	171.691589	174.116890	179.111023	180.000000	190.327843	188.270020	197.054733	0	0	0	0	0	6.142933	5.718707	2.691976	4.761204	2.559090	4.444214	3.003178	2.506499	10.799299	9.594800	5.417729	8.590878	5.668281	7.167061	4.345632	4.851313	353.761906	326.106014	334.296294	233.670341	180.000000	143.738220	256.723282	5.661951	
5052922	  1.66	133.029556	39.959540	100.378941	25.007212	202.965102	76.573829	204.526672	20.017866	841.800617	267.394824	673.582807	180.632369	1313.545929	498.153523	1329.939532	146.260641	168.067757	171.506279	174.004265	179.175087	180.000000	190.247574	188.376167	196.790497	0	0	0	0	0	2.077011	3.795969	3.002831	1.957892	4.971715	0.735955	1.610368	0.865455	4.984669	5.948832	7.673589	4.239802	5.368056	6.078891	8.404683	5.105813	329.456606	263.118885	324.847136	232.729675	180.000000	253.051041	136.084274	226.089821	
5052942	  1.68	132.183701	40.046324	100.578437	24.915423	203.289056	76.617303	204.973765	19.825423	839.171530	267.259240	673.471716	180.810200	1313.953445	498.181311	1330.895486	146.262959	168.101791	171.387321	173.906487	179.019547	180.000000	190.308594	188.298851	196.644165	0	0	0	0	0	7.031281	4.826802	3.818699	2.998381	1.431059	1.176536	2.922982	4.096279	7.094115	7.631725	7.455767	8.624672	5.711750	5.625854	6.086244	7.746231	193.452827	131.570623	301.037182	251.691517	180.000000	238.421894	191.191414	188.180191	
5052962	  1.70	132.227595	39.886109	100.443188	25.007120	203.188687	76.807861	204.653090	19.964702	838.671042	267.324698	674.102694	180.666593	1314.518720	497.981793	1330.277745	146.221430	167.993973	171.678963	173.962708	178.979118	180.000000	190.487526	188.345734	197.024231	0	0	0	0	0	2.927819	5.623608	3.308835	1.333835	4.990096	0.873834	7.352473	6.974923	8.535132	8.307724	7.314365	3.676401	11.441806	6.910154	7.550514	9.671716	3.690041	219.492851	153.227509	32.615608	180.000000	116.506744	346.109325	60.789520	
